Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910881500.0,1893470700.0,1985366600.0,2096969600.0,1966407000.0,2023325100.0,2071368000.0,
Albania,ALB,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86200000.0,126853000.0,178988000.0,247575000.0,332006000.0,406192000.0,413720000.0,506241000.0,583745000.0,921285000.0,970671000.0,995917000.0,1233548000.0,1401789000.0,1374639000.0,1577809000.0,1788735000.0,2298124000.0,2601637000.0,3043231000.0,3286404000.0,3552326000.0,
Algeria,DZA,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,0.0,0.0,1549797000.0,2991380000.0,3365978000.0,4632813000.0,6114380000.0,8912950000.0,13748603000.0,16572558000.0,17038274000.0,16063310000.0,14888482000.0,14410460000.0,14131301000.0,16398736000.0,19497653000.0,23133428000.0,24480828000.0,24789969000.0,26692897000.0,26255510000.0,25762292000.0,25102046000.0,28446563000.0,31313006000.0,31294869000.0,28722573000.0,28495989000.0,25928742000.0,23369280000.0,20885367000.0,21325912000.0,21891882000.0,20442956000.0,15526606000.0,3872617000.0,4033046000.0,3300622000.0,3053064000.0,2655043000.0,2245587000.0,1626833000.0,
American Samoa,ASM,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6676170000.0,7603459000.0,7703931000.0,8137911000.0,8702389000.0,9122074000.0,9542515000.0,9377297000.0,8681583000.0,9099551000.0,8713040000.0,8084842000.0,6982716000.0,7530851000.0,7620030000.0,8166054000.0,9518005000.0,7347620000.0,9230632000.0,12690426000.0,13634685000.0,15466127000.0,17524622000.0,18202848000.0,
Antigua and Barbuda,ATG,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,0.0,0.0,2498865000.0,2938745000.0,3421173000.0,3302790000.0,4654300000.0,5266262000.0,6977656000.0,8827032000.0,10346062000.0,10722124000.0,16039000000.0,25628668000.0,26904234000.0,37538032000.0,41196293000.0,49483250000.0,47819544000.0,52113891000.0,47154010000.0,47843455000.0,47871498000.0,46139582000.0,50588758000.0,55221014000.0,62528345000.0,65570591000.0,75841748000.0,88364825000.0,87324233000.0,83698586000.0,87622173000.0,94430061000.0,100055506000.0,56278690000.0,62817583000.0,70614476000.0,71123441000.0,75952849000.0,69252703000.0,68338507000.0,67597481000.0,
Armenia,ARM,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133903000.0,188628000.0,298280000.0,402669000.0,484427000.0,568633000.0,651399000.0,675129000.0,715606000.0,818495000.0,877229000.0,960650000.0,922508000.0,1037262000.0,1282416000.0,1445652000.0,2376290000.0,2556879000.0,2736487000.0,2955941000.0,
