Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919271319.6856802,2118422338.39903,2360325240.1929398,2487980684.7417603,2666874499.86162,3181425412.15075,3620973209.02455,4245517022.3780103,5014558636.65491,5529021405.29575,6413703473.8879,
Albania,ALB,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,1800336034.35457,2188386887.70505,2243758552.06852,2092648365.24315,2093889812.40634,2056733628.80723,2143193273.82695,2048293297.3780198,2134573235.6942399,2418451886.22021,1566732156.78406,1345089199.26493,1403856744.7517,1622088728.34253,1891689201.63028,1819846298.7201,2143847298.7074897,2059769073.2824898,2285258137.97215,2534323187.30102,2723261315.45279,2901909987.75353,3336103891.38111,3503509466.84592,3743206454.90036,4012838580.92451,,,,,,,,
Algeria,DZA,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,9454110494.56755,7873047125.50336,7743981193.579579,8647445799.7476,9583176426.49133,5649800918.56174,6327963199.301121,5528275891.16774,5632019896.0256605,10456572978.2882,12090037341.3672,12340025940.8023,12734955768.5995,13100592533.195,15363148733.7524,15443612176.5104,16607513274.2042,17351985698.3486,18576191836.8295,19735562596.3265,20586007202.0086,20456817345.4826,20050571536.8384,20039936216.4935,21356529687.3248,21436176830.7125,20857723915.0434,21645198792.7193,21218316146.8238,21848257576.8491,22460521563.1105,22781406132.7752,23286406902.09,24277317886.5653,24680767068.364,24982284873.8158,25944945981.2938,27373435352.9599,28357307913.258,30353078490.1787,31950451290.9873,32612926659.2881,35139193773.2418,38404431402.0939,40096533889.2267,41540009109.2388,42620049346.0791,44026510974.4998,
American Samoa,ASM,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,5625291035.38474,6399058295.85239,6194341558.76688,6177461259.7878895,6231011619.41663,6298750722.81966,6804649240.89807,6286429480.24892,4506316879.705971,4002122223.1481295,4365442097.62375,4828258083.59926,5165565598.663361,5182135087.59299,5013610072.68952,4996272302.22999,5209849342.51083,5655201865.0432205,5982885522.3925705,6434724777.462979,6894290087.56789,8978722173.53824,11070650974.553,13381286030.0523,13466337471.182,14461862294.629,15774537690.3043,16587286148.2008,
Antigua and Barbuda,ATG,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,200548588.745086,203278288.796918,224870116.953892,239792102.01242003,248737744.169688,260772414.578233,280208213.018408,310985222.016695,331599892.115916,350764600.709688,370061687.006398,386660624.413637,409330416.995565,426559772.448653,435744953.289965,442528251.46328497,478083829.2491,511464474.86342806,478947491.88522303,504536170.452871,530767855.253908,553317918.84057,576517302.927767,607052603.431658,599088095.08715,609019106.83507,640206288.31348,663614334.2587861,694469338.661155,744536320.5071089,800386044.117559,817051565.407005,721605772.860386,689831818.913563,682112134.986635,700083052.621928,
Arab World,ARB,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253010836117.42398,254779437838.85397,270309982727.95,274064947968.45398,277994141731.839,283465766102.614,290572356518.55,303508810494.282,314550429746.06,325553734150.016,338479975598.964,351020592144.625,370315060083.34204,393641863349.216,424874057171.411,454756341894.674,484403550652.706,529328477189.641,572286390013.3411,586095042086.282,623857503885.5339,,,
Argentina,ARG,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,33372426249.7893,32862463910.7363,33697529877.8045,34317725508.6058,37347289138.344,41301951582.4774,43346206538.1756,43628968136.1382,45291769574.6286,47674351041.8829,48140435881.8174,46502944328.4046,49314864852.7701,48432657754.183,53779785776.6217,58729363211.1701,57338329655.5339,55065340518.04,57068444091.4288,59077490761.7304,55650177764.7513,58795224083.7839,60339768035.5135,59176036639.0038,56431112869.2558,55770512292.8905,61811023257.6688,67593534852.1675,71508925946.3998,76048528663.8923,74573942676.9113,78667162717.429,84762331763.8889,88729899180.8889,87286793313.3191,87749509712.8853,84226002603.1502,76508813021.5164,79717097482.1209,85159005762.2346,92283978904.3452,99740286639.475,,,,,,,
Armenia,ARM,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415452983.027134,418650707.099194,660354483.186204,510528896.423792,547007773.648314,632744465.036044,667417366.034553,701063536.846334,727207533.295329,764316873.228973,845336494.000313,931689573.4933131,1043991911.3482,1161669347.14419,1316758302.4577801,1514331315.95621,1757905927.35135,1969870028.1925101,2537304287.72754,2522726466.69859,2682154040.95397,2799820970.3775,3010136980.8575397,
Aruba,ABW,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688569832.40223,,,,,,,,
Australia,AUS,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,151591352495.704,155185784797.721,160293226451.156,163885884309.056,172108066871.232,178200916491.618,185831026199.702,194011213584.415,190606646803.04,198843616399.535,208645054226.87302,217689987378.50302,225405270404.258,237868965890.208,248797175732.577,259551490051.367,260411503967.30103,261786106677.50198,272184940691.287,284141145159.443,296500148442.421,306976466516.032,322641259191.14,336553492558.88,356751398474.51294,371192416189.464,382339474139.739,398321892311.998,410266858634.073,430858691143.93604,446305818673.884,461266748515.456,480410634624.901,499186027839.14294,508115030641.719,518539889835.904,533600780029.466,551395497127.7379,
Austria,AUT,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,69557581152.2493,72336824513.1978,76228417331.5298,79862031110.3156,83525111670.0079,84061593556.4878,88293118294.8352,92211052404.535,92413442292.9906,98364282141.0494,100011271813.43199,100789493421.44,104565079883.225,107591371496.754,108920686971.08,111081210860.756,114002575952.105,115988097382.096,119238598567.655,124603629359.25801,129708638654.96301,134166564316.11699,138352178539.275,139692394320.316,141851971436.654,146206798397.02402,149711386328.419,155344727696.42,161586260843.99,166876932575.876,172594903975.602,174677158502.89902,179296540263.742,180975953466.446,185369593582.369,190066496294.085,197181310003.482,202672334501.855,204368358998.219,201633198549.849,204372639702.214,,,
Azerbaijan,AZE,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215658142.2163897,1941691856.4962199,1850665836.2409399,1629835242.08507,1534000237.1410198,1574862749.7776198,1609323984.9428802,1848732943.64212,1965330225.82416,2109641863.1449,2259977275.24638,2533913517.1978803,2803957528.72224,3245855550.06711,4195949630.14779,5006235660.53885,5973615535.8947,6825905618.78938,7214202337.2015,7353528976.61416,5459112597.5465,
"Bahamas, The",BHS,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5354058286.47386,5316810739.81073,4657098781.61592,4794120221.30954,4942093792.22412,4986784578.34309,5253415567.65851,5451615330.20794,4614546810.97227,4786398646.29779,5268245604.33603,5428139073.2904,5709846508.52225,5872122685.71151,5623970396.63363,5760455151.74195,5925380000.0,5904280281.8431,6298068638.96988,5974461598.18455,5784370888.36876,5724334012.10425,5884436665.31002,5871040904.297179,
Bahrain,BHR,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,5655989438.18741,6173270002.1312,6059857325.0382395,6237461255.8914795,6338974655.17414,6509902694.519361,6928246306.43415,7276814968.774209,7630073958.83941,7559586097.55832,8195147645.59875,8242974194.51713,7910610738.70018,7226912910.45755,7930380580.19815,7936149164.9234,8319797507.49438,8819416878.04817,9446319695.981009,9949385234.03297,10357006915.7219,10724640589.1836,11089677334.3483,11546448167.0437,12052199952.8977,12500073901.6124,13012293962.5766,13531342983.1369,13953680470.2637,14430721771.0557,14903693335.587,15392784016.5033,16070103725.279,16695532951.9237,17410743651.918,18259030190.6294,18982438847.6193,19838134885.2663,20822359938.4931,21896553986.2724,23096094403.194,24372628934.9971,25696220769.3684,27079036996.2923,28612090334.328,30433138211.3821,32381627940.0516,34624027433.3049,36872125741.4324,39202844842.4184,41740139971.1832,44336948040.0892,46980693183.4014,
Barbados,BRB,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,875872450.8399531,988037569.9960929,1148022301.08087,1259484190.6498199,1399075263.70621,1511591997.65594,1563630987.1077,1585782719.10405,1568553594.218,1534446959.23948,1547105091.80883,1651183070.71233,1739086769.11056,1847735740.33077,1924387652.8172898,1926849068.8891802,1836835681.72939,1821013016.0177102,1879381071.7541301,1938100742.28415,2033036736.5542397,2145553470.50397,2222205495.5072303,2318899676.26201,2228534561.7919,2144498626.12319,2035498040.1093898,2071011134.26227,2170869735.64266,2196186000.78135,2248576605.0267,2349841665.58146,2516507077.7445,2491894042.19299,2564678304.46673,2501739256.41359,2502442486.00078,2579797740.59122,2623749589.79034,2700050000.0,2907854343.01341,2970793391.06655,3009822633.15536,2939148059.64318,2988374130.74619,3016503314.2336197,3054477711.94166,
Belarus,BLR,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9754688811.79823,9476778207.84391,8099241186.814,7369684973.5054,7573795078.475921,6491862244.61969,6614110825.34045,7529525694.528279,8290047744.753541,8894449506.51547,9374769724.35471,10061945825.0642,10374532482.6313,10837366554.2061,11601981818.6421,12589910020.336,13400386743.8403,14098637808.1526,14784566182.2751,14700877674.2617,15726055957.5461,17252567161.7965,20228381608.3281,
Belgium,BEL,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252725961299.309,,,,,,,,
Belize,BLZ,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,114884287.77356,119326360.446527,124116833.930124,128471813.046768,133436482.50479099,138314058.40648898,136136568.848168,145978814.207889,152685478.85728002,160611541.912986,174373263.160619,177247545.478422,172979677.641658,173066771.197982,179512137.454846,180818629.417483,191357676.398464,208951779.97768602,231597664.29481202,264608390.75671402,289780147.719234,307967536.023794,346162488.431518,367240358.8343,375560469.650806,378531768.24889904,383669611.16997004,396214214.358446,416822443.007127,449914011.806846,500310070.76974905,528706926.74270993,561389547.1694441,597287746.481784,616504303.400062,648529173.214635,661339750.650893,695585346.642414,706904060.204853,703131818.837739,729096473.3362241,746947652.382252,779598876.730332,
Benin,BEN,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,757800232.548921,768321549.918492,818827602.003558,811156356.327021,890983854.257134,871713842.185504,860176781.00985,913355461.03526,893665061.532801,959581414.7174369,1064328911.99105,1255600325.89524,1202360600.5992599,1123310852.41363,1145968299.54651,1213940929.67277,1311116730.43236,1335788217.77913,1293997615.47174,1132310946.38873,1295017323.00544,1312709256.4176,1349995158.85087,1418915054.2511199,1421462917.34097,1520161444.23557,1554577997.23054,1650497187.89301,1720059627.9296901,1821482766.9994302,1895609867.64092,1995118064.2096398,2099914167.2964602,2215680534.18451,2253943226.58033,2370406219.98765,2457289980.87121,2587547302.44758,2752043036.27462,2823946028.3136897,2914142188.36743,,,
Bermuda,BMU,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929030095.29169,3076987683.2030396,3256469090.3428,3259015013.84339,3573116867.62,3907149121.04445,3855771798.0612397,3997585200.01925,4086610130.0204897,4113372000.0,4379188350.53831,4516388417.10781,4568365266.30825,4346583927.89473,4295330092.22985,4144872577.98892,3995578295.43361,
Bhutan,BTN,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,38410085.4705808,39946721.5675726,39098862.5098096,40076102.2390623,41551790.4468769,48785121.6147045,55670555.0237317,63489062.374625094,69907261.6849122,76638256.5339813,101608332.555347,103375423.274542,103149904.36075899,109181478.455196,111827672.81721298,117601961.13904,133211287.762568,148387712.241756,164985496.55428502,176083956.57678,197351933.447549,209044019.428444,224163819.060698,245177895.38340297,271655058.8246,311866166.072365,337303985.472072,357760799.832843,374484791.311014,424174146.932338,475658283.61438894,519781236.058666,,
Bolivia,BOL,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,1485513575.05393,1529772771.9417698,1493699895.99791,1515446580.95913,1604580237.35559,1777319132.2812397,1910705424.34174,2026891070.35785,2119153977.9421198,2226619576.65218,2519822925.1144,2604753957.56029,2502238669.01018,2407681499.71973,2371975339.3684397,2371367905.81437,2291902290.2908897,2326908942.61866,2375284153.48969,2451428107.84152,2523351162.23045,2626950819.1419396,2721137100.00807,2822774740.07696,2937871569.27106,3040020434.01477,3183409437.39949,3369277560.9407396,3560505757.54989,3693406312.84748,3771173339.0267296,3845684117.5689297,3919596289.0866795,4000462949.69396,4117043884.81052,4197558145.30126,4330357610.071879,4505362747.89866,4670316066.91558,4898714712.15361,5144511203.02264,5367083431.604529,5577949372.11331,
Bosnia and Herzegovina,BIH,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780841019.520578,1076158351.30708,1671967138.8276598,2477581629.1135697,2816433350.78056,3547528015.2887,4581950125.20513,4716477098.67895,5150014844.95338,5328695667.86671,5435269581.22405,5699020156.4189,6078983960.89334,6396407439.104361,6590835916.41873,6445529062.24933,6502970080.29313,6646486323.75574,6943145779.66141,
Botswana,BWA,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,110581692.260274,121774981.089774,132275792.00728701,145077363.53828,145444967.050025,143640578.439813,149432366.616153,154682221.715121,173519858.57294,166061176.408331,159704351.412604,204702418.060053,258786188.01403302,301260801.898179,331910158.531939,361100714.971209,405532325.40735096,421424361.864902,465315222.478292,520862245.93767303,529183784.87669295,562169524.064579,601914636.036868,618257297.34671,728810594.442721,903562912.162154,1009730127.36251,1167508908.9788802,1494722635.0576198,1795770078.0465102,1949373069.36495,2074045945.16616,2218516272.81147,2441248320.9907103,2711793369.85323,2987052850.5386,3289099783.16817,3532532204.87651,3647958598.1047297,4018718638.8266397,3969214187.47318,4084543664.98025,4316171775.26756,4469211104.391089,4363432081.41068,4497210781.76531,4914941600.44033,5403508997.53497,5977834728.918839,6222363011.87514,6789651215.38299,7435072799.224891,7934049303.14583,
Brazil,BRA,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344654329242.024,347794284183.622,358524969785.933,372505828901.46704,383242679886.456,391600764319.03204,401210192831.511,406482150110.041,412482515317.62897,426924414823.784,435055184220.44604,448782303060.06,452290042174.51794,475016459840.414,492115036976.171,512912825330.02203,544431348777.76,571246900585.8629,582725216221.736,615413551939.3989,632070903207.359,642334618009.679,
Brunei Darussalam,BRN,"Services, etc., value added (constant 2005 US$)",NV.SRV.TETC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749603669.2507,1812247001.1459,1798364956.83632,1867395331.04715,1917867062.2021,1960572160.14022,2017057900.0614898,2007667220.6415398,2156914355.8189697,2131535653.6251101,2171670448.20162,2226213374.88775,2362094174.4137897,2427472736.2456303,2467485650.56466,2516734002.0835,2620475024.03268,2814557540.96643,3074615076.0415397,3155917338.00315,3221800205.4548,3345314431.17746,3468449571.39082,3599727736.50724,
