Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,31.0143,31.84293,32.10274,32.43097,32.95831,32.78689,33.72913,34.5399,36.02297,,44.09506,47.79649,17.40386,,22.34301,24.45099,26.63183,,34.00856,31.76093,30.56246,28.8312,,30.40235,41.60955,44.27544,,,31.71072,25.74112,21.25912,21.11671,69.59158,93.93523,104.8799,97.74478,100.9889,97.87896,99.46714,95.72796,99.39882,97.40102,,
Albania,ALB,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,115.6417,,108.8164,105.2128,100.0107,96.90813,94.88133,93.30195,93.48641,93.13471,92.7163,90.76576,89.38921,89.82122,90.4774,92.63065,92.08561,91.65828,94.52768,96.70884,98.71301,100.5767,101.0891,101.6879,102.2508,102.5619,101.6007,99.51508,,,,,,,,,,
Algeria,DZA,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,73.35992,78.01207,83.04155,86.96902,89.02261,91.80939,93.60885,94.54127,94.17565,93.98384,92.81138,91.53654,90.27185,89.85422,89.00543,87.95316,89.08206,90.27185,90.00057,89.91193,91.00411,92.41019,92.41241,92.99863,93.27923,94.85509,96.40314,97.98014,100.2753,103.1982,102.6936,104.3916,105.476,106.4155,106.7125,106.5804,107.2581,106.5805,109.6778,113.3227,115.4849,117.4077,
American Samoa,ASM,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7347,101.0973,95.14844,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,,,,,88.60503,,,,,,,,114.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,61.87351,67.29802,69.67691,76.16553,,,,,,162.6169,143.3133,133.0227,119.3788,103.7933,82.1236,88.64754,89.17759,88.35969,89.22788,84.96886,77.93741,75.0026,,,,,,84.50213,,,,,,,,,114.9002,122.2297,121.3512,123.8368,140.4537,,
Antigua and Barbuda,ATG,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,80.72812,98.71731,,91.78396,88.4031,90.61127,86.98286,81.12273,76.91751,,,,,112.8007,,,,,,,,100.14,,,109.1473,,,,,124.1304,,,,,,,104.3192,104.7472,102.7894,103.3995,100.677,,
Arab World,ARB,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,65.6101,64.65813,66.7861,68.41862,68.65627,70.01277,71.33711,72.25685,72.64863,74.42263,75.62973,75.69062,76.35272,77.03002,77.7556,77.65907,78.63397,79.79895,80.62593,80.64839,81.73572,82.50288,81.0315,80.99997,83.70234,82.62697,84.99113,85.69978,86.43336,87.46041,88.27817,90.18228,91.38718,92.34141,92.88647,93.28842,94.63087,94.83965,95.69885,96.51836,97.13371,96.7975,,
Argentina,ARG,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,105.4097,106.162,105.7778,105.4255,106.2425,106.0797,105.5849,106.3235,105.779,106.1111,106.0982,106.9503,107.202,,105.1187,105.0461,105.6918,106.0127,106.7127,,106.3061,108.8887,,,112.1508,,111.8585,108.8372,113.6784,112.9931,114.0329,114.4521,114.832,112.5767,113.6575,113.1112,114.5541,115.6728,116.9644,117.5933,118.4348,,,
Armenia,ARM,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.469,99.21221,102.577,94.72537,90.90555,92.0013,94.52603,95.88912,98.60611,98.52625,102.2236,95.58022,94.33116,94.62789,94.30546,97.71126,108.4464,107.5156,102.4034,,,,
Aruba,ABW,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.1993,110.8014,109.4029,110.9983,109.2143,110.8391,111.3767,114.2386,115.2244,113.0788,113.7757,113.7287,105.2194,,
