Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85912247840146,6.93795012711026,7.98850519658283,10.516781151158401,11.036184540321601,11.429836991078501,,
Albania,ALB,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2013618389173,14.997738751905802,16.4794624531247,21.6090616209379,,,,23.434730392699297,24.0707587816737,23.630659215911397,,,,,,,,,
Algeria,DZA,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9476172103256,39.7268804633402,47.18960446556721,37.5250697473561,37.053799129569704,40.6168129913971,,
American Samoa,ASM,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0561136349095,17.1997019513553,18.135625728940603,,,,,,,,,
Armenia,ARM,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.725955110006602,18.198382679085103,19.3048587396415,19.763311146439897,21.3849781783405,22.8602935610245,22.253249648850197,22.6479513525881,22.726426443165302,,
Aruba,ABW,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.103938061925202,25.908370680188604,26.9948153544727,25.9701330422758,26.653565328565602,26.6539868665189,27.1074270686635,27.047101012293897,26.5099422783838,26.6553562813904,24.583091829421,23.461694710654896,22.884660314782902,,
Austria,AUT,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5561861059032,37.42165778783,38.216536700352705,37.927402865996,38.160930133105005,37.694711951814,39.4132755441021,38.5685841275586,38.430934834838204,38.5208239537641,37.5802507789261,37.1297447018993,37.212430566919,37.3657096845847,36.3464320019145,36.4974023097498,36.2673884924748,,
Azerbaijan,AZE,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3350408100216,15.1839107902757,13.173436948074901,13.104335470988099,,
"Bahamas, The",BHS,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7391029690461,15.7722521503234,17.1469926021229,17.1895213454075,18.5823872353483,19.139690871974302,18.985868661679103,14.6672555123149,14.198778225333399,14.4312631354432,14.8107988681879,14.1100083463116,12.756891495769802,12.966741911471301,13.312771613380802,14.3230625850125,16.0751346918771,16.0610487130899,17.3247076085441,16.8337761910486,16.3690892354509,18.302046697755102,,
Bahrain,BHR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.100100603621698,24.710491899945698,23.9140170174653,25.4436663500216,20.5216388108413,21.019369530435398,24.007323499412898,25.1371832559085,19.1002534896529,23.121109547952,32.850611247069104,29.930900308600602,29.277078243437902,29.222373806275602,29.8757249378625,32.2409057677488,30.384983141261102,28.8061547478728,,,,,,
Bangladesh,BGD,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83020859298338,10.2090728072006,10.100088462276801,9.9650121886723,10.3097120367298,10.1849132088561,10.252670913646801,10.957016439779698,11.059062611419199,11.1922929818242,12.0270063720011,,
Barbados,BRB,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.021687318562,28.788968237716198,27.1751509912578,27.150721045627797,,,
Belarus,BLR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4764737696052,37.9876588316486,33.3666794056156,30.0267045351582,30.5319767805537,31.8294218495156,29.1064401032754,28.711870804305896,28.681271759837102,28.4761721752498,26.567718635106303,29.322972913840605,31.43575146324,33.778567048477605,37.1520910340999,38.251314527923,38.891774091075796,35.2529760364721,31.4194149368814,29.0160073254033,,
Belgium,BEL,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4681114044833,42.0092689702089,42.3313603590181,42.9186305372454,42.8437647827124,42.8098977203882,42.9321062497354,41.933400342491296,42.9227577066669,41.224496802123,41.395883797188894,40.6966116633054,40.092402066614106,40.9133742331288,40.0480525084466,40.5938044639343,41.176085078495,,
Belize,BLZ,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3900264041652,24.046889122996898,23.394476287776197,21.940130781803603,21.9196318086455,20.958603397153198,22.2720855540136,22.0083939948701,21.9302564671279,23.026366274293498,20.3660955816051,23.076232529235398,22.069176329321397,21.421719594082898,21.5636905043248,23.7765661461138,24.0875189946199,26.163379954283105,25.7890625,25.496077698916697,,,,
Benin,BEN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.628536962472902,16.6710229058819,16.643418993253402,17.226014292783,16.1395963706539,16.942383270626,,18.732622995027,17.8307182318558,18.4192457254316,17.1858076304977,,
Bermuda,BMU,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.008062430959,17.1718732815819,17.058452212925502,20.2218083955646,18.3930748053658,18.225434147586,18.256517191628802,17.742848128771,19.6989078108395,19.788644011576103,22.8726812708231,21.795953808547303,19.319430981330896,16.3811138336656,15.713652759800901,16.7979598890952,16.9715004397966,20.3858627309326,22.565000443387,22.9471472252082,,,,
Bolivia,BOL,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3770513642973,18.795734485448698,20.242405317097102,22.9723883550331,23.2039131073733,23.2656061014303,,,,,,
Bosnia and Herzegovina,BIH,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.140627393056796,35.65580228429361,36.4024567875479,39.439931515439895,39.8918561312664,39.041629900723,38.5187262833146,39.2870569624995,39.6692720032321,,
Botswana,BWA,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7881769906485,49.650283850327796,51.168851953040196,50.0500728601851,37.9068791212635,40.904515715788996,44.8398686929488,,,,,,,,,,45.538489695732096,41.6323145390256,39.180292623298996,40.310146579872395,33.7394518494798,35.7316592736009,,
Brazil,BRA,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.752787885318497,20.7867349979001,23.020604330208002,25.2918301989511,26.9203080121532,,,21.8026570920207,18.7378526345018,19.628501218374897,19.8797800462581,20.724305191513697,21.6193513367113,20.916559428495603,21.541030175410103,22.667637086179102,25.0452423994489,25.720489921843,26.498389635353604,23.8370020679545,26.1843085249331,24.966974148965303,,
Brunei Darussalam,BRN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1463275778615,36.399410464259404,35.6294820717131,33.3295416527267,38.9644216133942,35.6168737227491,35.9313644279252,32.3689302289932,31.831707303600602,32.4234890565723,32.8953945557921,32.3603205590691,32.2187129044517,34.0279740587936,36.4385772832817,36.0125685324414,34.9218242836348,34.887836637881605,35.008949555194896,32.383639671254805,29.492420095331504,29.4054193847683,,
Burkina Faso,BFA,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.695374705540099,12.351834924795899,13.725244716167,12.7254155872569,13.010595575010099,13.791147932758902,12.938296754532402,13.6759783383584,14.9365699734148,16.178393289235803,,
Burundi,BDI,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.234244778148,18.0979613214949,18.1627908404902,18.952511428512896,19.273608148057498,17.6149752945648,13.4612018669778,16.5591929035482,15.796343873517802,,,,,,,,,,,,,,
Cambodia,KHM,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2955268035203,9.39133512279479,9.81913243274262,9.66040423540642,9.795378552716679,11.1877997247983,12.5195196811654,11.1062290259372,12.241289433507399,12.007930168162199,,
Cameroon,CMR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.262109273082599,15.1547809208534,15.5199826943453,12.479566916087197,9.620954854174991,11.8459283071189,,,14.872747468057499,14.0579294429562,,,,,,,,,,,,,,
Canada,CAN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.882242652476698,21.1188042485153,20.2434321987282,19.564441873045197,19.879298048187,20.2399673065158,21.1413870332252,21.2212819394671,21.1029466400527,21.410544717191602,20.8041528886835,19.9871628625082,19.6981474230841,19.318912453734,19.1481571793033,19.097700297503103,19.1180768167135,18.2379766224403,18.0222827562075,17.314884575232902,16.7599520684814,,
Cape Verde,CPV,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6048872484152,26.630129623281302,27.4263360601079,29.2426822460225,25.9482140817667,,,,
Caribbean small states,CSS,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.459458085956804,24.847306101837898,26.494296585991503,28.872792185122698,27.402469730862798,28.7749639980942,28.978701654837998,29.1170095257202,,,
Cayman Islands,CYM,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31440060527233,,,,,,,,,
Chad,TCD,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5028818185938,20.6016867877318,19.9788939724327,19.6636838925382,20.915628319545696,22.6085407763265,24.459214044165897,26.0245981648911,24.5064473024296,19.054939027893898,21.5054309389971,22.6640097912005,,
China,CHN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.277654570972481,5.22186258981246,4.14730625661597,2.9408018927998296,6.17765504306204,5.437405520637831,5.2402053483869695,5.47364289060818,5.88457619487808,6.57972501310258,7.093515735604679,7.86191834035807,8.671161429094301,8.7595778133084,9.46844875257585,9.53107584222202,10.0555013376685,16.8045804062992,11.103218516218,11.9232223575338,11.5277627711674,,,
Colombia,COL,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.190014655680098,14.053227785409401,17.074485400502997,19.6885430979133,18.5346592016604,21.748410859394998,24.083267736712198,15.3869540312485,15.369727948447098,15.0725803965324,17.0228702653572,,
Comoros,COM,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.099239339597599,4.98078719825936,3.3419108736627203,4.51272704341698,2.99820239254952,5.34783920254313,5.416379192548179,5.045500080728,6.04956011379071,5.00927625930314,3.7341005752684198,4.73477650803349,7.69084642597024,9.62740567257686,11.7656646289889,14.532634893745302,16.194791446207,15.3399644173053,19.474619446429,23.19803550858,23.4153361920492,,,
"Congo, Rep.",COG,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.462648119526,24.088935666359703,22.415407793476895,23.637568642302604,27.528660460106202,29.518330014014897,22.8832275454308,26.754295176982,28.6459363722574,32.2693531550066,31.910795856525198,31.5505138536765,32.9886957014415,39.9370892360856,,,,,,,,
Costa Rica,CRI,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.196383133875603,24.552433963264104,23.724564015324997,24.2808319377494,,
Cote d'Ivoire,CIV,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,HRV,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.000757022860306,34.213199132339,36.2026381867804,41.7748779993954,36.7923184647603,37.15356836458621,36.345483602889,39.3172216912914,37.2417786934667,35.69323903057529,34.0550553538432,35.9507319590469,35.2833400471276,35.1654537576936,34.732559603837,34.427099342807004,35.4703789395324,34.7975513308876,34.513087550209,34.0253064016528,33.165611213583304,,
Cuba,CUB,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
