Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,0.847107384249713,1.15384614188726,1.94715443101857,0.79881648334443,1.2055554869728402,2.09933780766341,1.45714289266939,1.24037178269552,1.50420708235498,2.01072550333637,2.00635587028872,2.25643467470117,2.8919221499254704,3.6473078359555093,3.6620619523183398,2.9341784672333104,3.6142608534739,3.77674932654088,3.2498315433859903,3.3873144422923303,4.0880448709790596,5.2909987913648395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,4.40005101653075,4.55953832643448,5.67698467640151,6.48352196800199,8.512861932185901,9.87234240462858,12.2149680639747,11.177770293971,11.606775586779001,11.363620766354801,11.0398557628696,12.3477273124971,10.9500087220755,12.4404539047943,15.1713479470471,16.712351023155197,17.2258459638848,17.2941482415684,20.6984592888562,20.592640159485303,20.1386395296491,23.409542129937897,24.169615097048503,29.4173618710356,32.578825535364196,34.135600753625305,30.1514932040521,22.439077009152797,24.330852427171898,,,,,,,,,16.6948800382701,19.0853905655886,18.890249041016,13.655432092138,12.2090153829771,9.861338439700509,8.91854636462922,7.45773812456491,6.75813987058971,4.81160407210456,1.49175068423042,2.15747238119818,
American Samoa,ASM,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,5.676537104361559,6.4033347255634405,5.99237291575899,6.42162979472849,6.31121776543909,4.49225918912937,6.197489213712781,8.0616848917359,8.57212219175292,10.2705071245391,9.46365863829204,9.48465114884683,10.833156342992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,4.63846875003455,4.616107985791519,4.12882055442517,5.08934166291076,5.2577099058058705,5.25048756477007,5.472024671430429,5.65917527311567,6.841098551320269,7.184840921510959,9.965006150671151,6.007232791327519,11.156536883172901,8.881445321874349,8.7432565749053,3.65935999523417,5.677210229452901,13.951850150688,16.5817347168787,19.294667941952,18.6178527804785,20.965843503056,14.170461045646901,14.7513014887204,15.8288828200071,10.965975494816199,13.290979657655699,16.3768801189767,19.8753339576093,11.8212262353604,7.08191875645553,6.4013972959580805,8.78978795644127,12.9916929736044,14.6015098663766,13.8053514732199,15.8193553365381,19.2422148542473,21.5716589744212,23.840969162995602,24.983946904289603,21.2925515474229,18.898434640732,18.693271917841898,18.2309415863293,18.027007056733503,18.754679486812197,17.7471873526824,15.3666595934899,16.209549933434698,17.2438501731372,17.150313291162902,18.247711981121398,
Armenia,ARM,Quasi-liquid liabilities (% of GDP),FS.LBL.QLIQ.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752854635120198,1.33245445640511,3.32054494619245,6.30182536090802,
