Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.956535585653896,32.783493591253,28.120044717955498,28.9628009580939,33.3323970238772,54.1986016161645,80.277180078202,130.276359197873,77.5172554759975,102.28257299888,48.3113774217789,60.9683884891024,58.9330957657889,43.636573005951995,44.57405552987411,
Argentina,ARG,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60054745447028,5.5064859201265195,2.3133677615266803,9.751212708984449,8.13010301144554,18.5847264147301,14.333436817899301,14.642771674416,16.4170645021721,20.2322619417535,15.1638285221606,29.587514487360803,58.43282856049579,71.6418267061288,101.36580674976999,30.037187331297897,30.3220588166713,33.5588420749939,37.245687100486,33.2417958596372,16.0171907192433,15.9308518794025,17.3321245509161,9.77028653281435,7.200973211634519,
Armenia,ARM,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10136165431286301,0.429236862441051,0.9658675419641991,0.5061994917068939,0.873391538534213,0.9424681983569201,1.14052612730883,1.5093565190680802,1.62476311544851,1.5635050784269597,1.3762373823668301,1.32806378532467,
Aruba,ABW,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2464122825974,46.8623750706913,35.0039290989522,45.76420219875111,44.561977037156296,65.6694941465811,67.7956229702031,66.59515927233721,77.6884298656293,67.867214255905,82.3353161526985,109.981736679208,89.78493428281021,99.0726138512247,96.0459154402339,125.459836427745,126.622945604543,115.91713234952299,146.610267917064,152.066707287227,64.0089938577204,135.798169250611,127.391411451653,86.39216370238242,83.9487842338568,
