Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9259100.0,4515700.0,7292600.0,9669400.0,7979100.0,9745300.0,9163100.0,
Albania,ALB,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3568000.0,1918000.0,7131000.0,17200000.0,4952000.0,10730000.0,13657000.0,16698000.0,13848000.0,16511000.0,18009000.0,37378000.0,41255000.0,57484000.0,63298000.0,81937000.0,86483000.0,101489000.0,129764000.0,127949000.0,178983000.0,182372000.0,
Algeria,DZA,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,0.0,3180000.0,190023000.0,301568000.0,711331000.0,469067000.0,787339000.0,1062643000.0,1517426000.0,2816045000.0,3968099000.0,3912883000.0,4379461000.0,4587125000.0,4976048000.0,4874360000.0,5129999000.0,5390563000.0,6278607000.0,6859122000.0,8567587000.0,9013081000.0,8897213000.0,8689187000.0,4856829000.0,3988730000.0,3989481000.0,3962189000.0,4582828000.0,4748611000.0,4273270000.0,4154081000.0,3758238000.0,3823368000.0,5099639000.0,5082737000.0,13196736000.0,751238000.0,1027753000.0,462769000.0,388288000.0,472514000.0,673885000.0,
American Samoa,ASM,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241320000.0,282810000.0,335754000.0,194519000.0,88550000.0,204128000.0,411187000.0,945114000.0,964533000.0,1487006000.0,1383536000.0,1679565000.0,2208991000.0,1424849000.0,1476162000.0,1867582000.0,2545596000.0,4328675000.0,4357432000.0,1573002000.0,3523459000.0,2285968000.0,2835010000.0,4194018000.0,
Antigua and Barbuda,ATG,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,63401000.0,63045000.0,487406000.0,678380000.0,810829000.0,806527000.0,889627000.0,1062430000.0,2138231000.0,1489828000.0,2065786000.0,2173681000.0,2341069000.0,2466829000.0,2601228000.0,4287878000.0,4726481000.0,4645378000.0,3778684000.0,2792966000.0,4835572000.0,3776344000.0,3230345000.0,4447104000.0,3613641000.0,5253004000.0,6999187000.0,9361374000.0,9528879000.0,11661835000.0,13982187000.0,9871343000.0,3577303000.0,6833400000.0,2583476000.0,3121988000.0,3908698000.0,4916897000.0,4124206000.0,7532412000.0,7473944000.0,7699632000.0,5649252000.0,
Armenia,ARM,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951000.0,4440000.0,9551000.0,39461000.0,20045000.0,55570000.0,39991000.0,24706000.0,40583000.0,48354000.0,65170000.0,59547000.0,24943000.0,26153000.0,26644000.0,25920000.0,44107000.0,58983000.0,66393000.0,73370000.0,
