Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,
Albania,ALB,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.52,,,45.3,,19.9,,,,,,
Algeria,DZA,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.84,,,,,17.3,,,,,,
American Samoa,ASM,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,,,26.9,,,
Antigua and Barbuda,ATG,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,,
Arab World,ARB,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,,,,58.1,,,
Armenia,ARM,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4,,,38.1,,,,30.4,,,,
Aruba,ABW,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,,15.0,,,,10.5,,,,
"Bahamas, The",BHS,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.9,,,
Bahrain,BHR,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15,,,,,,,,,,,
Barbados,BRB,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,,,
Belarus,BLR,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,58.0,,,44.4,,,,,47.7
Belgium,BEL,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,,
Benin,BEN,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.33,,,,,26.8,,,,
Bermuda,BMU,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,,,
Bolivia,BOL,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,,,,54.1,,,
Bosnia and Herzegovina,BIH,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,,,50.7,,,,67.5,,,,
Botswana,BWA,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,,,,51.8,,,
Brazil,BRA,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05,,,,,,52.7,,,,
Brunei Darussalam,BRN,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8,,30.6,34.9,,36.4,,30.8,,,,
Burkina Faso,BFA,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,,,24.9,,,,
Burundi,BDI,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,,,,,,
Cambodia,KHM,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47,,,,48.4,,,,,,
Cameroon,CMR,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,,,24.5,,,,
Canada,CAN,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,,,24.1,,,,
Caribbean small states,CSS,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
