Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,4.38999,,,5.33143,6.13889,,9.10646,12.93839,7.88941,,10.95971,11.14184,,,,,,,,14.55795,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6947,,,,95.03854,96.56851,,95.36922,,,,,,,,,,
Algeria,DZA,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,29.04615,31.38105,33.03675,38.75983,44.4199,47.64456,50.06952,50.74806,51.69716,54.23297,57.79116,60.04364,63.16606,73.78757,62.09218,64.99001,66.41309,69.4256,68.82434,69.35311,71.7718,71.09023,70.35482,72.13674,75.77257,77.82541,,78.23218,76.97571,83.25944,85.67873,87.61577,90.54679,92.25352,82.19221,94.08568,105.1277,89.95033,92.51423,95.26551,100.0,
American Samoa,ASM,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92147,40.59575,40.14784,,,
Antigua and Barbuda,ATG,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,83.61045,80.42204,,,,,,,,,,,,,,,,90.03497,,,,,,,,,,,,,,,,101.4981,95.58638,101.9133,95.75835,,
Arab World,ARB,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,30.53820225,30.70717001,31.51066461,33.06643952,34.72472139,37.23854815,39.10650164,41.10843638,40.15243631,37.54717508,41.80025569,45.16106631,46.52254274,48.03925422,50.43715143,54.23937786,54.0793135,54.61669775,55.68665851,56.38455361,58.18280333,58.85895018,60.02283947,60.53515343,61.76557111,63.25369436,64.80168217,66.15279675,67.65631833,69.23747707,69.13515629,70.5120902,72.10996198,74.88300917,77.14947826,77.93403614,77.7477949,78.35660913,78.71271383,80.18462523,81.46017404,81.62938278,,
Argentina,ARG,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,73.89694,74.58602,,,,82.10962,81.78944,,,,,,,,,,,,,,,,,,,,95.39996,94.49979,102.4241,100.7015,100.837,100.5649,105.4977,103.6028,102.0731,99.98382,102.1682,104.6893,108.1057,107.5866,108.2583,,,
Armenia,ARM,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.67633,91.53441,102.0915,95.97481,97.19269,104.3254,105.3603,,,,,
Aruba,ABW,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3401,97.27273,100.1458,99.71989,88.14016,88.32685,88.39849,91.85464,97.8233,97.9085,94.00799,97.84076,,,
Australia,AUS,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,96.36361,97.39195,96.82146,,,,,,,,,,,,,,,,,,,,,,,,,101.2137,101.611,,,98.85395,99.38283,97.1213,97.81964,100.1007,102.5299,99.4571,98.72599,98.25421,96.68871,,
Azerbaijan,AZE,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.76533,89.23787,93.70327,85.42228,97.22924,94.65311,91.76932,85.49743,93.9815,100.9912,90.24809,94.8575,89.6128,90.66259,98.49185,89.7156,91.42844,88.97885,92.18356,,
"Bahamas, The",BHS,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.33692,,,,,,107.9376,102.4511,103.9423,102.6601,101.8934,94.85347,,,
Bahrain,BHR,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,81.96203,84.19107,88.87048,89.44,89.4133,93.79346,99.94967,107.4762,,104.9828,100.8983,98.87543,96.51282,96.69518,93.94395,,96.23565,98.6314,,,,,,,,,,,,,,
Bangladesh,BGD,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,29.22596,,,,,21.70942,,,,,,,,,,,,,,,,,,,,,,,,66.43925,,,60.5266,67.11281,70.49899,79.83191,,
Barbados,BRB,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.74247,100.4707,111.1343,108.3767,110.9326,98.28927,95.69554,94.39957,96.80617,101.3536,104.5481,105.7491,106.7013,,
Belarus,BLR,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.07143,95.54648,92.30582,92.26151,91.53374,,95.48621,99.63575,104.1806,130.0325,102.106,100.0464,95.53281,94.91982,94.45288,97.91823,,,106.3776,103.0673,
Belgium,BEL,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,68.74037,70.16873,71.3477,74.42394,75.18965,70.38348,71.3679,77.79886,81.78416,75.60754,78.95762,76.83865,75.3238,74.20968,75.74289,,,82.00311,,,,,,,,,,,,,,,86.8775,88.03336,88.74952,90.28754,92.26546,93.28772,,
Belize,BLZ,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.49182,,,89.24769,95.0565,,,98.26208,98.39864,104.5771,,104.2519,103.6827,104.7604,103.3565,109.6268,103.5215,109.7135,106.4534,113.1166,118.0228,
Benin,BEN,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,9.95698,11.85611,12.16987,11.22941,12.93949,14.13579,13.35957,15.22982,16.70001,19.16851,17.83348,20.84839,19.66196,17.71872,19.59215,17.90626,17.28853,16.35335,16.2938,11.17644,13.34913,13.27413,14.55523,15.92448,19.02494,19.8392,21.53954,23.42184,,25.32647,28.19984,29.73548,34.02495,39.04213,,,,51.45885,,55.96918,61.52707,62.7174,
Bermuda,BMU,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,74.82639,,,,,,,,,,,,,,,,,,,,,,,,,,94.73684,104.6341,102.9851,,,,,,,100.0,83.6272,,
Bhutan,BTN,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,4.44142,5.04697,,,,,,,,,,,,,,20.1634,24.96898,,,,41.49084,45.88282,47.32953,48.39954,,,,,74.49048,,84.75997,87.86554,96.35309,94.58403,103.441,
Bolivia,BOL,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.29147,66.22216,63.08632,78.04957,79.37465,81.66637,81.99495,85.45472,80.75714,91.1033,93.02857,92.7829,95.79014,95.6644,,,98.10286,95.84624,96.52623,92.109,93.15221,92.32154,,
Bosnia and Herzegovina,BIH,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,38.18142,44.50526,51.53991,,,,,,,76.73247,,90.57298,93.51766,84.48121,84.244,90.85642,100.0202,101.7551,97.20936,95.93323,97.02019,96.94251,96.82272,95.45199,100.6994,95.44512,96.46715,,94.3921,92.32998,91.49946,94.38319,95.00876,95.33378,95.40655,97.15348,99.68799,94.6654,95.16085,95.29364,,,,
