Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,1115.135,1078.967,985.846,1082.838,1098.853,1012.331,1224.516,1287.523,1310.401,1105.098,976.176,1006.857,1279.592,1301.915,1316.392,1362.404,1224.026,1291.863,1323.7,1349.014,1338.261,1330.238,1355.606,1334.114,1331.69,1314.018,1359.776,1285.714,1237.555,1200.621,1160.082,1097.778,1135.596,1140.37,1219.624,1203.718,1349.346,1389.196,1286.087,806.318,1006.686,1669.794,1458.049,1334.833,1790.429,1551.69,1915.26,1425.94,2040.727,2011.141,1659.936,2072.069,
Albania,ALB,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,845.205,941.799,982.338,1023.34,1037.295,1318.628,1464.142,1553.737,1639.841,1646.131,1753.619,1768.704,1842.952,1934.499,2028.919,2445.078,2550.14,2620.225,2634.773,2364.027,2500.553,2715.165,3045.961,2966.324,2900.583,2990.28,2965.597,2875.014,2961.737,2794.393,2071.859,2269.282,2685.048,2460.911,2841.457,2450.853,2833.304,2872.114,2798.088,3175.084,3030.76,3291.878,3185.731,3466.296,3462.125,3602.612,3728.378,4081.154,4315.321,4761.839,4750.71,4883.754,
Algeria,DZA,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,346.152,814.001,803.832,530.152,606.306,403.854,631.358,705.21,614.918,637.542,587.809,671.672,493.68,497.898,845.238,690.528,410.936,586.117,561.482,760.385,646.199,593.313,579.483,547.358,912.497,837.175,759.923,574.111,760.425,687.674,1114.554,943.287,741.78,749.61,829.631,1337.976,779.816,846.261,1069.931,883.266,1106.916,1058.616,1470.344,1344.123,1500.851,1503.698,1253.482,1034.07,1653.942,1401.126,1442.428,1677.564,
American Samoa,ASM,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,828.006,830.275,798.45,875.776,932.007,824.302,814.616,805.74,898.877,911.258,805.744,780.269,764.036,712.571,773.925,775.482,603.086,667.135,509.168,617.898,451.106,450.644,484.613,466.028,449.111,379.755,381.172,332.406,277.393,320.943,417.482,397.019,267.851,298.429,402.26,653.308,567.399,701.641,620.375,572.156,623.769,639.742,668.415,499.717,598.47,448.587,525.782,728.145,602.617,663.097,694.169,616.671,
Antigua and Barbuda,ATG,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,2500.0,2250.0,2500.0,2250.0,2400.0,2285.714,2300.0,2000.0,2055.556,1875.0,1821.429,1666.667,1750.0,1920.0,1705.882,1800.0,1787.879,1789.474,1705.882,1900.0,1904.762,1920.0,2035.714,2142.857,2380.952,1833.333,1722.222,1578.947,1707.317,1607.143,1727.273,1846.154,1882.353,2793.103,1600.0,1677.419,1562.5,1571.429,1578.947,1628.571,1625.0,1777.778,1619.048,2052.632,2075.0,2000.0,2000.0,
Arab World,ARB,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,795.712022352845,1106.0873595117,1040.1063292230099,976.826355618431,1012.9569698968302,881.709159895462,1008.41392555417,1194.5370247533301,1085.3654640353,1001.9303347376,1117.82761411792,1207.27921747897,924.023028225337,1081.60928532465,1073.76980208188,1138.35829128301,904.757783870546,1067.39720693301,989.3845328419819,1156.7322159995301,1072.6029471564698,1106.7985736687801,1010.1060860461802,982.46257240428,1156.04155831246,1278.6838698690801,1183.2644197335198,1417.62270557038,1236.14201830114,1418.07547822818,1530.74860320969,1348.93550787807,1396.99371954013,1475.95295250194,1360.41367684572,1638.01912365404,1359.43141270135,1477.2515325112,1465.8343610698598,1437.81055826589,1646.78724511057,1765.4637599611103,1800.5217231397303,1924.5050357459302,1515.75958524786,1906.47499553387,1672.99950692494,1692.86884530233,1959.57516542313,1733.81254735104,1841.9958301066397,1968.5682493238698,
Argentina,ARG,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,1410.654,1604.925,1511.243,1695.362,1403.171,1557.048,1606.403,1313.349,1554.675,1775.293,1783.52,1609.47,2041.355,2046.187,1955.917,1907.151,2134.904,2424.334,2252.176,1874.067,2424.998,2442.816,2330.098,2581.507,2439.537,2582.208,2382.62,2527.887,2129.372,2232.249,2666.111,3057.33,2846.504,2816.097,2799.777,2754.31,3308.198,3692.19,3351.527,3453.79,3206.835,3240.788,3672.573,3668.389,4231.039,3702.288,4352.267,3906.889,3814.309,5041.657,4464.738,4768.567,
Armenia,ARM,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.812,1688.861,1439.931,1859.009,1877.179,1365.825,1768.384,1802.444,1410.218,1902.692,2229.054,1589.099,2323.356,1974.994,1364.25,2592.386,2406.882,2250.275,2068.236,2741.598,2648.991,
