Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2857142857143,28.4431137724551,0.0,12.938596491228099,23.210831721469997,19.6172248803828,20.3579418344519,20.841300191204603,22.4137931034483,15.1291512915129,21.4723926380368,13.9219015280136,17.1849427168576,10.625,15.3419593345656,18.848167539267003,24.418604651162802,32.9015544041451,33.9602925809822,38.2730455075846,12.5586854460094,15.3452685421995,17.3051519154557,15.068493150684901,15.588235294117599,25.4498714652956,25.6,25.5555555555556,25.433526011560698,25.688073394495397,25.3289473684211,25.0,29.074889867841396,28.638497652582195,32.386363636363605,4.08163265306122,1.88679245283019,1.0,0.7220216606498191,0.547945205479452,0.36832412523020297,0.18674136321195103,0.112422709387296,0.0890471950133571,,,
Albania,ALB,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,4.16666666666667,3.6977491961414803,3.4226190476190497,4.049295774647891,4.18181818181818,3.87858347386172,4.02298850574713,4.7879616963064295,4.77326968973747,5.1977401129943495,4.99510284035259,5.5602358887952805,4.9382716049382696,6.93000693000693,9.87341772151899,12.0510774142059,13.555555555555598,12.2435897435897,10.446075663467,9.328177863702269,14.964539007092199,10.989010989011,11.841445057702,12.782316194137401,13.3552014995314,12.331316891577499,13.063268092853901,6.059113300492611,4.85485485485485,4.9795918367346905,6.21939275220372,6.925207756232691,8.29493087557604,6.72926447574335,5.13307984790874,2.4604569420035096,2.18181818181818,2.3752969121140097,1.8828451882845199,0.9828009828009829,0.7281553398058249,0.45506257110352705,0.6842619745845551,0.597779675491033,0.792253521126761,0.517241379310345,0.569259962049336,0.81374321880651,0.355239786856128,0.47258979206049206,0.599315068493151,,,
Algeria,DZA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,7.43651753325272,12.1604139715395,11.148648648648601,21.0902011680727,26.959421901056103,21.9660722053067,21.2423979148566,20.8012950222582,21.9837398373984,0.9000243249817559,3.61422117462188,11.072306299314402,8.22166921898928,7.6887714055855705,13.932455638237,15.4933533046246,8.61344537815126,38.1832043162092,17.9165661924283,38.335170893054,24.0603284902085,18.2743486786815,31.586649014006,42.944816915935995,38.08756108620079,43.41137445315129,47.7288578901482,46.463984624120904,45.8518484584727,49.3562630722752,47.2134689835239,38.849017073062,43.8041883420035,43.33276711398,49.908995856407095,52.4075339864813,44.2642717558521,51.07016882983461,55.32423072329921,45.197881479628,48.7144907991473,49.1887310300291,47.6182927795831,46.0848186846958,57.1849113438762,47.47275228387011,45.510037538762894,45.02031544933929,44.1059602649007,43.264433357091896,,,
American Samoa,ASM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Angola,AGO,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35414534288639,2.4731182795698903,2.44100895036615,2.55447032306536,2.70880361173815,2.82392026578073,3.34821428571429,3.83817427385892,2.50677506775068,2.46502331778814,2.74348422496571,3.26388888888889,3.70662460567823,3.8709677419354804,4.39238653001464,4.6801872074882995,5.27143981117231,5.10718789407314,5.86132952108649,6.36896046852123,22.8476821192053,24.853064651553304,24.149377593361002,18.078381795195998,24.9764373232799,9.52380952380952,9.99650471862985,14.456035767511198,14.851981936778701,11.4537444933921,11.3758647194466,10.1733232856066,9.14881297046902,13.430420711974099,7.66829268292683,6.52756508422665,5.86297760210804,6.34203236623414,4.784227216324281,4.63707021472797,4.484629294755879,,,
Antigua and Barbuda,ATG,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Arab World,ARB,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,5.04408953567244,5.52455042561587,6.09936783879889,5.97819275598446,7.270399089421639,6.90442309972726,7.38706866964121,7.63665791990583,8.503953177944348,8.57197008856267,4.0244998502047205,4.30552710887439,5.92563695552746,6.313582266668201,6.2829821143970195,7.994848188518139,7.341162596432611,6.841930181590481,11.9006170498811,11.068911133283999,18.6989582431536,20.4781052864574,14.4504044143111,14.192109801770899,22.0607495799653,22.7623114289823,24.944247597269502,27.2613264037962,26.940768259078197,28.524968527066697,32.0820047441615,33.479739997451,32.3736340501971,32.9558023637802,33.7514816675038,32.253051513399804,34.7873127232001,35.5351496893075,34.7949853821298,34.490814569114,31.872304978439804,32.008723648798195,35.123010333288896,33.6104360349239,33.2390671150155,35.73061231291361,35.3179731835612,37.510624535594204,37.1903288758237,36.8076240153597,38.4293337608501,,,
Argentina,ARG,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,4.845252403846151,7.881349860285161,9.51990712285734,11.648850490555,11.6141343686254,12.321684420357599,12.4404692763387,12.5321696318675,13.243802749615199,11.783952959028802,12.4368407056112,12.4020780077513,13.8412104449687,15.094339622641499,15.628117565804601,16.5752472187886,16.514772894311303,16.7867277886924,16.0164344408717,16.2873894464871,18.0082959565643,20.0919969813491,22.496808963267604,24.9825735396626,25.649764191538402,28.6625596908832,29.7371476828882,31.9540596586377,34.794421300489,38.12909085215,38.4044285249105,40.439333166207106,39.8049458015037,34.4319060132942,34.6275046078839,43.4423531523983,44.568363698280294,45.7047948375854,44.79011293415729,46.515437933207295,49.25920149719279,48.903757361276206,50.8403986315633,51.9254076685765,53.134685826993504,50.9682857923995,48.1742607597601,48.359756097561,47.456057419591396,49.377398546582796,46.7049932962256,,,
Armenia,ARM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8823529411765,52.0253164556962,54.51174289245979,75.0,78.3403656821378,81.7673378076063,82.0236813778256,74.4604316546763,74.07407407407409,73.8095238095238,65.9036144578313,65.0267379679144,67.907444668008,70.3111858704794,71.71548117154809,74.2402315484805,74.2574257425743,72.8727885425442,70.0260642919201,,,
