Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,53.5999984741211,53.5999984741211,53.5999984741211,53.7000007629395,53.7000007629395,53.7000007629395,53.7000007629395,53.7000007629395,52.0999984741211,52.2000007629395,52.2000007629395,52.2999992370605,52.2000007629395,50.7000007629395,50.5999984741211,50.5999984741211,50.4000015258789,50.2999992370605,50.0999984741211,50.0,50.0,
Albania,ALB,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2999992370605,51.0,44.9000015258789,45.7000007629395,46.9000015258789,47.2999992370605,48.0999984741211,46.5999984741211,44.4000015258789,44.0999984741211,33.5,44.0,41.5,39.0999984741211,36.7999992370605,35.0,32.2000007629395,30.0,29.600000381469698,29.2999992370605,29.7000007629395,29.899999618530302,
Algeria,DZA,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2999992370605,35.2000007629395,36.2000007629395,36.2000007629395,34.7999992370605,36.0999984741211,36.2000007629395,34.7000007629395,34.7999992370605,30.399999618530302,32.7000007629395,32.5999984741211,33.2000007629395,32.2000007629395,38.0,40.4000015258789,37.9000015258789,38.7000007629395,39.0999984741211,38.0999984741211,38.2000007629395,38.4000015258789,
American Samoa,ASM,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,48.2999992370605,47.7999992370605,47.5,47.5999984741211,47.7000007629395,47.9000015258789,48.0,48.0,48.0999984741211,48.0999984741211,48.2000007629395,48.2999992370605,48.4000015258789,48.5999984741211,48.7999992370605,49.0,49.2000007629395,49.2000007629395,49.0999984741211,49.0,48.9000015258789,
Antigua and Barbuda,ATG,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.833000170230996,41.3730267107894,41.33640306320579,40.762339709861706,40.46419511858829,40.193253402597996,39.9124088536756,39.4285397731227,40.131384379910706,38.0272491929273,37.0565823418729,36.4122458517155,36.6876457544736,37.397710442264206,39.0818265126198,38.1513132578215,38.374487515050504,38.563792886222004,38.63385516981771,38.1340147448734,37.3595196748758,37.18191492728629,
Argentina,ARG,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,56.5,53.0,51.0,44.2999992370605,44.0999984741211,46.0999984741211,45.5,43.0,41.5,36.7999992370605,34.4000015258789,33.2000007629395,41.9000015258789,43.7000007629395,44.2000007629395,45.0,44.0,41.7000007629395,42.5999984741211,42.5,42.9000015258789,
Armenia,ARM,"Employment to population ratio, ages 15-24, male (%)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2000007629395,41.4000015258789,41.0,41.2000007629395,39.0,42.0999984741211,40.7999992370605,36.7000007629395,40.9000015258789,38.4000015258789,36.2999992370605,32.2999992370605,29.100000381469698,30.0,25.399999618530302,27.600000381469698,21.3999996185303,21.2000007629395,24.2999992370605,28.5,27.7999992370605,28.5,
