Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,20000.0,20000.0,30000.0,50000.0,20000.0,10000.0,,50000.0,,,,,30000.0,90000.0,80000.0,130000.0,290000.0,200000.0,1020000.0,720000.0,110000.0,170000.0,90000.0,110000.0,140000.0,1350000.0,1490000.0,620000.0,1490000.0,650000.0,640000.0,820000.0,2850000.0,1800000.0,570000.0,2370000.0,5850000.0,9740000.0,13400000.0,6900000.0,8650000.0,7680000.0,1240000.0,660000.0,840000.0,820000.0,2410000.0,1030000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000.0,90000.0,1410000.0,4200000.0,7010000.0,2540000.0,1700000.0,3390000.0,3190000.0,4350000.0,4580000.0,18880000.0,4800000.0,2300000.0,1710000.0,3670000.0,5010000.0,4180000.0,6990000.0,7390000.0,7740000.0,8190000.0,8000000.0,8090000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,-680000.0,1350000.0,,,10000.0,3030000.0,,,20000.0,-350000.0,700000.0,90000.0,180000.0,170000.0,500000.0,63730000.0,68260000.0,20980000.0,63020000.0,96510000.0,63360000.0,61610000.0,36670000.0,20750000.0,-106820000.0,-90180000.0,-108700000.0,-129700000.0,-54960000.0,2870000.0,1000000.0,370000.0,880000.0,970000.0,200000.0,190000.0,420000.0,750000.0,540000.0,880000.0,150000.0,170000.0,170000.0,140000.0,120000.0,150000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,1090000.0,,-300000.0,,-140000.0,-140000.0,-80000.0,,,,,,,,200000.0,210000.0,60000.0,60000.0,130000.0,820000.0,1370000.0,1200000.0,1410000.0,650000.0,680000.0,-590000.0,-570000.0,-600000.0,-600000.0,-860000.0,2160000.0,3080000.0,1920000.0,1010000.0,1000000.0,360000.0,40000.0,230000.0,240000.0,150000.0,1740000.0,30000.0,30000.0,50000.0,60000.0,20000.0,20000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,10000.0,,10000.0,,210000.0,,20000.0,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,-40000.0,-310000.0,5870000.0,1510000.0,2480000.0,140000.0,2920000.0,200000.0,3240000.0,380000.0,2210000.0,2630000.0,-180000.0,1510000.0,33630000.0,77390000.0,4700000.0,4720000.0,129500000.0,89010000.0,50400000.0,81070000.0,120210000.0,81100000.0,82990000.0,29520000.0,12070000.0,-140130000.0,-87070000.0,-156580000.0,-161760000.0,-44870000.0,41510000.0,36730000.0,35550000.0,38120000.0,32030000.0,35070000.0,30360000.0,39810000.0,29160000.0,31680000.0,839380000.0,263360000.0,541310000.0,718210000.0,23400000.0,15530000.0,21020000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,400000.0,,,-540000.0,-540000.0,2420000.0,2560000.0,-390000.0,,-80000.0,-150000.0,-170000.0,,,,-270000.0,-30000.0,50000.0,100000.0,140000.0,530000.0,140000.0,200000.0,100000.0,80000.0,40000.0,150000.0,140000.0,130000.0,150000.0,200000.0,310000.0,350000.0,360000.0,330000.0,300000.0,350000.0,240000.0,330000.0,170000.0,130000.0,110000.0,130000.0,130000.0,140000.0,120000.0,100000.0,140000.0,270000.0,300000.0,350000.0,340000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710000.0,40000.0,80000.0,420000.0,450000.0,120000.0,50000.0,120000.0,290000.0,580000.0,1570000.0,2300000.0,3060000.0,3380000.0,1730000.0,360000.0,600000.0,450000.0,1280000.0,1450000.0,2320000.0,,
