Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,42.8571428571429,37.931034482758605,33.783783783783804,31.5789473684211,28.0898876404494,25.490196078431396,23.4782608695652,22.580645161290303,21.167883211678802,20.5921938088829,18.6666666666667,16.998671978751698,15.3439153439153,26.3115415657789,32.3164918970448,20.4661182922052,23.777019340159303,26.2299196787149,25.345622119815697,10.9443402126329,6.23667377398721,3.90229371462615,4.8248133256749,3.40676229508197,4.75758948799275,3.3749578130273394,3.0092592592592595,2.90055248618785,2.09375579025384,3.0392570704938797,3.7107258938244905,4.72056429734129,2.14342948717949,2.49732429539779,1.28605548410803,1.6835626357711797,2.51748251748252,0.0,0.0192049164586134,0.0131926121372032,0.0240442414041837,,
Algeria,DZA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,85.1951547779273,79.679802955665,73.20028510335,83.8005215123859,90.9641873278237,90.81463990554899,94.197584124245,95.4379562043796,95.4736350909939,96.39196967569842,95.5047899778924,94.90208599404,97.70013701311409,95.957789304239,94.7368421052632,98.0741083121485,96.0776607451658,98.68967492481741,98.5251892456278,99.16169895678091,98.310752378207,98.9117357541288,98.18172452869058,99.1651159281798,99.02104996195791,99.34637358380941,99.65111410894541,99.07574585160351,99.180029890536,99.7875019675744,99.7408450704225,99.79383680555559,99.1038517466437,99.1968,98.36355594869529,99.3811389314711,99.3924077857834,99.29664976637841,99.20521544894942,99.61953907377442,99.01999062939251,,
American Samoa,ASM,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,18.4636118598383,18.854415274463,17.2764227642276,30.187144019528102,27.203065134099603,26.837606837606803,26.837606837606803,9.74358974358974,11.904761904761902,11.8518518518519,11.8518518518519,12.3611111111111,26.1813537675607,10.2985074626866,13.0272952853598,13.0272952853598,13.4567901234568,13.9877300613497,13.3089133089133,13.7931034482759,17.3447537473233,11.29883843717,6.31578947368421,6.282722513089,6.25,10.0194552529183,23.6474694589878,19.575113808801202,33.0337078651685,36.8858131487889,37.9120879120879,35.2407932011331,37.7944862155388,21.594982078853,20.3517587939699,19.3889897156685,22.381100404103197,24.5909528392685,34.656810982048604,32.0425766195632,29.0921960714918,,
Antigua and Barbuda,ATG,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,67.621508840074,68.992860510426,73.3316225486048,72.0628461612208,73.9248858343793,74.54928243736009,74.937716758408,77.5345242021212,80.57992278015371,82.99214463365941,84.94025923025958,86.85486892680409,88.907580198034,89.6349797042927,90.74996987032509,91.3219078649457,91.0460870092343,91.59513832059959,91.4472195402763,84.3454302440483,84.3843567183408,84.377588109098,84.16850737339429,84.359129121472,84.6031446819695,84.3505356904739,84.9431983889639,85.12624003493441,86.23365422090842,87.20230925034059,89.13392069429821,90.74490374774891,91.31511190300259,91.48274927550949,90.3838740138474,89.9114216027691,89.9830626190999,90.36329499605041,87.01395388346029,85.94183451786459,85.96804068592769,,
Argentina,ARG,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,93.22299356586521,93.76432466608709,88.55631821762121,78.0966010733453,73.4860102920628,74.7087635689701,76.972202511338,67.9697314111384,64.2809702186446,55.724575630887,54.723345091274204,50.9301509301509,48.9012394484106,45.256415958724396,41.3940130343533,45.254372181295004,45.3986433251984,59.8974084140413,64.1206865831205,50.2089081592432,55.0994908901031,52.457901612354796,48.479927244380896,43.13463253088779,49.2427068566739,55.8935797721207,49.5988713068496,53.537891991947404,63.8713525873639,59.890900911033604,50.3356821838762,49.5429464560589,53.8260094753771,60.5073729820393,59.958669459953896,50.856407755910794,61.7065719221872,67.629354297556,64.37962909800771,65.6913853252756,69.05715719192621,,
Armenia,ARM,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9932445473847,83.7536780159731,66.19280319857839,31.803018268467003,37.8932484977024,60.0251753281784,37.302864499517206,50.290263725327605,49.507349378129504,42.6622354381669,45.1829472977509,48.5639686684073,28.610255481065398,27.649518269405604,30.364842454394697,28.937786924172897,24.8443023060091,25.245846049508298,26.1698440207972,20.3491447716452,22.1537513480203,32.153908247006605,,
