Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963283.05850828,3187830.17121512,3490087.46971903,3839079.75525251,4158389.91778717,4421510.84678517,4603179.0618971,4718165.2514332,4795050.85734659,4877310.41235893,4954214.68087382,5127321.48517578,5345873.90761553,5574053.88397906,5813001.33150097,6023800.90238159,6227144.93440124,6405344.30190598,6595844.17830459,6787684.64455627,7020508.36949342,7253862.78285621,7512205.24508836,
Albania,ALB,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459857.24409898,1490830.2922924,1492113.31022559,1481439.51953424,1469465.84112385,1453810.37406163,1444875.2899221,1450628.19692029,1442816.1687819,1437775.58451575,1431965.29848941,1427751.19402712,1425890.39643009,1407992.83884949,1390535.19236764,1376081.48365788,1359758.49317683,1346220.2526714,1335942.41216361,1329544.99750775,1341927.43767781,1354157.4609728,1370682.4129146,
Algeria,DZA,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6233924.05104116,6530926.07755436,6841142.71855815,7149482.37838968,7472764.80435618,7829402.70222096,8185189.91682344,8405058.12239634,8645881.62664203,8885615.67721779,9121132.57212651,9372384.92344548,9618433.58038923,9858056.05348168,10113742.4884768,10362187.932057,10603014.0632394,10860484.759431802,11081893.7086506,11341979.1946122,11641894.1181562,11929436.680333301,12205635.1345392,
American Samoa,ASM,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848731.42652553,3968549.99978221,4113309.22915877,4297400.60369105,4436738.3289306,4559990.79777796,4677323.34382279,4791423.90573815,4914129.42547649,5053043.62737603,5199204.6602378,5368905.16180906,5530009.8199841,5717366.75200075,5902910.97113764,6065208.2796188,6236723.17283932,6401236.93270564,6597145.95124115,6848824.08059151,7111734.76661719,7365110.46260029,7628707.94569204,
Antigua and Barbuda,ATG,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62541857.1291011,63840197.1762371,64857457.38041429,67240953.9227448,69940951.1217084,72594110.1409753,74463712.0292142,76159464.3729252,77868574.46729721,80549191.9548832,82694534.14120258,84855343.9582144,87153340.66068521,90299702.263256,93635789.1969671,97117688.51833671,100037176.912149,104362003.806161,108160808.76005699,111481885.821341,115035194.661685,118032671.24466,121641120.934834,
Argentina,ARG,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13272787.434992801,13412304.445259698,13560954.4714852,13760619.2566297,13981874.0303229,14319178.6360682,14525537.3918391,14749084.4033395,14941337.9827827,15157152.450556302,15373641.878891198,15644931.201947799,15917566.135861801,16191595.7793489,17450418.5127345,17683025.8064994,17915265.8506475,18059402.7216545,18200464.6753018,18337931.259342,18350012.649840303,18600896.523505803,18850708.780890398,
Armenia,ARM,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680805.97162465,1663463.56846616,1616301.01808477,1570360.02572275,1531834.12169276,1502244.13226488,1483478.18923349,1471443.80216129,1468624.75764141,1471610.775238,1473269.5546641,1478102.34089265,1463568.0691652,1451107.80436838,1436853.61933185,1422159.70677684,1406436.55338928,1392458.98872156,1379176.16340321,1394340.02269691,1451010.10566718,1464961.2528148,1480503.73629674,
Aruba,ABW,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8502257.2376624,8548009.83955109,8623259.2268672,8675173.96713999,8832056.7815984,9049690.60133477,9154738.87401517,9230553.51244578,9331220.93134805,9428919.40496579,9624371.09563752,9793325.97715115,9937597.923161,10101918.788625099,10229628.7328409,10555735.409288699,10806942.7576191,11085529.445708001,11357176.955284199,11568762.1800529,11732823.4893901,11873749.9220517,12005996.514607301,
Austria,AUT,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3524706.84415438,3576695.33345834,3668917.7214959,3705766.63132535,3825982.9400289,3849976.81933241,3812323.50775719,3823344.10022357,3823826.01606552,3848324.66668829,3854452.35305714,3885270.74047691,3960541.95703444,4009337.28218692,3989535.49148478,4069449.95444969,4151191.53269982,4244400.33622965,4284067.81100314,4325556.61694578,4327015.41280512,4366242.26366759,4405669.37677334,
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921075.82520466,2969160.15877835,3060481.53655162,3134532.82788443,3189754.70287915,3234076.94246104,3284143.97782094,3343647.11542012,3409244.43980772,3474394.14948984,3556038.25518197,3638099.41594413,3725331.58322258,3810519.01871944,3899968.92606577,3986191.93075734,4078128.35578893,4161524.26124112,4294595.55241838,4457703.73375304,4514736.08767607,4626430.08158848,4742320.57707731,
"Bahamas, The",BHS,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124701.116996489,129171.51206896099,133507.543434231,137841.393469789,141932.47088673,142857.352061911,142950.699747225,142056.915295543,140367.060809238,144086.59703108,148465.242261655,153378.677546294,158950.521812843,165011.093576642,171295.905114418,177842.41089826898,183850.165519528,190063.23925873698,196207.07605011397,201976.33253225102,207047.991527728,211649.595818022,216028.168833792,
Bahrain,BHR,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214616.04272430198,223914.461066833,232525.15675616698,241233.479862302,249347.415477723,257122.73385873603,264181.358135585,271336.74564955896,279387.509759455,289833.569792195,303604.290783506,319802.173032692,335376.380023488,355405.832954447,382853.073396567,424303.421598142,477507.732118334,540748.898088285,605930.111280118,664211.5074657471,707016.325775515,731901.005889068,741723.4397247509,
Bangladesh,BGD,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47166967.287087604,48547229.689421795,49676574.870238796,50747638.139873296,51841505.347816,53039588.8979529,54200732.6227979,55382337.013493896,56642188.627113,57797247.172836594,58986696.447569996,60557892.1913647,62105927.379174,63618366.822933204,65081482.42233521,66488283.5417959,67828611.73795749,69111444.8007854,70372739.7195731,71661989.89261541,73014258.04113449,74546620.3846585,76038745.1771835,
