Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653597700.0,819174700.0,903502500.0,1016544200.0,1016070100.0,1072890200.0,1121057100.0,
Albania,ALB,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2037000.0,27637000.0,65538000.0,109792000.0,140374000.0,153408000.0,229629000.0,315929000.0,367713000.0,395806000.0,517910000.0,636209000.0,739698000.0,734912000.0,833262000.0,924001000.0,979484000.0,1072013000.0,1122462000.0,1200319000.0,1333418000.0,
Algeria,DZA,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,9128000.0,9381000.0,9747000.0,11539000.0,13379000.0,13735000.0,12242000.0,10956000.0,11981000.0,10232000.0,13930000.0,35347000.0,62226000.0,59589000.0,69735000.0,75953000.0,94272000.0,100356000.0,157258000.0,161091000.0,316708000.0,358959000.0,367700000.0,394147000.0,464645000.0,442323000.0,424425000.0,403257000.0,485000000.0,563939000.0,597499000.0,19572000.0,20686000.0,786000.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14425000.0,20069000.0,36308000.0,41025000.0,51208000.0,87690000.0,119305000.0,150549000.0,168384000.0,212170000.0,245887000.0,252764000.0,253034000.0,292141000.0,322596000.0,367247000.0,366603000.0,400028000.0,422285000.0,427548000.0,447589000.0,444444000.0,453756000.0,490716000.0,
Antigua and Barbuda,ATG,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,0.0,0.0,104394000.0,134336000.0,151554000.0,162668000.0,175943000.0,184225000.0,193785000.0,206669000.0,180570000.0,185255000.0,183521000.0,194428000.0,208066000.0,206044000.0,216325000.0,230309000.0,240936000.0,262724000.0,259044000.0,252404000.0,249401000.0,217391000.0,201491000.0,196433000.0,201503000.0,199346000.0,204454000.0,199099000.0,181853000.0,169715000.0,127418000.0,138285000.0,126828000.0,119848000.0,114331000.0,150106000.0,387545000.0,662861000.0,789776000.0,1199107000.0,1460080000.0,
Armenia,ARM,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5563000.0,90938000.0,175346000.0,242100000.0,300431000.0,369626000.0,406728000.0,448148000.0,555921000.0,697221000.0,814683000.0,786807000.0,891946000.0,1035193000.0,1106080000.0,1372036000.0,1397227000.0,1478497000.0,1602900000.0,
Aruba,ABW,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30194000.0,64289000.0,115525000.0,147427000.0,209350000.0,232082000.0,254293000.0,338706000.0,456479000.0,532147000.0,543139000.0,631763000.0,737354000.0,797013000.0,867499000.0,1022815000.0,1159800000.0,1285973000.0,
"Bahamas, The",BHS,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,3039000.0,91221000.0,203980000.0,311210000.0,436540000.0,549401000.0,689236000.0,915619000.0,1190451000.0,1436868000.0,1680493000.0,1945753000.0,2262080000.0,2788789000.0,3393923000.0,4125364000.0,4537482000.0,5083902000.0,6337096000.0,6939306000.0,7344060000.0,7948153000.0,9137699000.0,9614133000.0,9695286000.0,9473612000.0,10467195000.0,11144447000.0,10974666000.0,10707930000.0,12081073000.0,13556849000.0,14623274000.0,13859117000.0,14680014000.0,15992659000.0,16851784000.0,17230580000.0,17148459000.0,17279097000.0,17876057000.0,
Barbados,BRB,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240000000.0,1680000000.0,
Belgium,BEL,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,590000.0,832000.0,3935000.0,8287000.0,12350000.0,16917000.0,19716000.0,24728000.0,25967000.0,24813000.0,23978000.0,22934000.0,22708000.0,22586000.0,22586000.0,28839000.0,29970000.0,32146000.0,35267000.0,34318000.0,34847000.0,43612000.0,41030000.0,38925000.0,38676000.0,37095000.0,39973000.0,40388000.0,43741000.0,46917000.0,52225000.0,51535000.0,51208000.0,56542000.0,60725000.0,71703000.0,82465000.0,89281000.0,94816000.0,
Benin,BEN,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,0.0,0.0,5534000.0,12832000.0,17865000.0,27492000.0,36643000.0,55711000.0,66473000.0,76522000.0,95824000.0,113382000.0,134801000.0,163713000.0,188862000.0,223798000.0,279523000.0,342517000.0,361569000.0,411911000.0,514679000.0,571710000.0,611891000.0,668385000.0,749883000.0,835798000.0,877126000.0,853254000.0,904050000.0,938696000.0,933958000.0,994218000.0,1113918000.0,1256523000.0,1403471000.0,1343583000.0,450913000.0,589854000.0,687692000.0,802185000.0,925433000.0,991083000.0,1067753000.0,
Bermuda,BMU,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,326000.0,1144000.0,1764000.0,2404000.0,5452000.0,9395000.0,20413000.0,25228000.0,31719000.0,41885000.0,48311000.0,50492000.0,54668000.0,62169000.0,68181000.0,69654000.0,73542000.0,81206000.0,93385000.0,100630000.0,107509000.0,140503000.0,149128000.0,169565000.0,177139000.0,195769000.0,223682000.0,238126000.0,277919000.0,302546000.0,340970000.0,384051000.0,
