Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,4.13223325838387,4.45344332226391,4.8780512805869005,9.17160120499945,8.88889264987633,11.2582790289315,8.571428780408171,6.7729083611159595,8.89967656844817,10.0946369794107,9.78400233539966,10.922342234720599,14.7632312216075,12.9487181304931,14.020618926729698,12.6760568526351,13.2173912455017,11.662904295067301,10.841750314247301,,,,,,,,,,,,,,,,,,,,,,,,32.3867187406556,43.556869287722996,33.9964942588312,27.39525556876,26.4702926429304,17.823714279086,17.9929746986174,14.7075889453809,10.023849745892301,6.107274004766901,5.51954669725505,
Albania,ALB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,23.1155875761871,22.9826425851359,19.3750003868472,18.196603961871,17.4130826511887,16.2355453284424,15.057504754033301,15.4662972044259,16.3822901222954,17.940152815597102,14.8694465448298,7.224579483631571,11.4904380116056,15.4225232810901,11.3516873580883,12.4753742451346,12.316516558830301,10.471900652917,10.761402850834902,17.2870502782726,19.1355354398795,20.5198161786166,20.419307289136,20.6193990203084,21.5421184016115,22.273068960705,25.0905262812749,28.7771692658502,29.511317565010902,28.4115487903861,32.4274705354146,33.8009322642742,31.297140152025598,
Algeria,DZA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,39.0431723054881,46.24455713473021,19.7938722711474,24.684682323901402,25.0840585746198,22.603943544646896,25.9861974624013,23.4344167518144,23.1356346520185,23.7887768786231,22.0727335874648,18.442519136394104,20.449561988641697,25.5036630308397,38.7490436243751,33.6889361446827,33.0545838928409,30.5865669191252,25.5358367606735,31.148300172937898,34.3384614748645,34.5872507485579,30.924856312472897,27.941806093081304,25.710016183179498,23.5839328707117,12.854757349960598,14.272474728046902,15.5078678824297,18.639263340070897,23.443685085254003,29.1178221684276,25.3195942820247,21.783876997358604,22.5307252451437,26.194775978228304,29.7604483253997,30.906311379597696,22.5783540098769,26.808874102801198,41.17535300914739,36.6893045752667,35.5045343528494,38.2488286940416,40.0532258559998,47.2051925946845,48.810687703183,47.068162829391405,47.9733451735643,35.3716507922587,38.4445476707171,38.735818639468896,37.2026542813534,
American Samoa,ASM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,35.719735174745296,38.545068377573706,32.593491278881196,33.021926847414996,33.873063335384,38.9125210104416,30.263279312641803,68.7913335111477,53.90138480182279,85.35771255825671,,82.7222553057789,68.4919360688486,56.7231367224133,86.296493341241,89.6278948567613,75.3889911832502,68.2919403908096,68.4283268013889,70.1400908940777,86.01753765666359,79.8372778653333,76.3974837706998,78.0985229540622,55.055275446222105,62.413105750211706,64.9769748625085,60.097779949139,
Antigua and Barbuda,ATG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,47.70143905033879,61.600118747216904,81.78678980124471,67.3026448617,73.2242260722738,67.82290899893539,61.348860687766106,74.74385245901641,75.1408157307799,84.1140474755995,79.59611521952729,78.7354527162978,81.00358097575129,88.952366539291,90.07986469578671,96.10718500908959,96.2211521028179,58.80436070624479,85.2956562021577,75.6656874310678,76.4486474491292,75.1406740364982,72.53636363636359,62.8979812529091,60.316271331048405,55.7888114687086,57.5884002073159,58.9951364595629,54.419679356128995,48.0253205023159,44.855894651442696,46.165739569737504,44.60578980061211,45.0998107661934,49.040485716709604,48.7226628959941,
Arab World,ARB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,36.7605979704621,37.5696886550793,39.437610228390604,40.4052827285306,43.8496940865598,61.1620097168916,50.228769777382,52.1869703492937,45.5140703014444,43.4007420525888,39.1980830117763,44.57619947133529,50.013910142974794,49.6346809080019,41.354856575619,35.9400303662003,33.810778812281896,30.9264426530799,25.9943184966231,29.0345501952972,29.6562112788915,31.3554193498248,34.9927332139748,31.622588089324303,33.6353182386538,31.9321939468857,32.4036118598641,34.5982558767591,36.132880267961,35.726647322857204,29.2982857965715,32.775042930234,40.1739741809252,39.6542466383343,39.8492656342238,43.8077467886558,48.3267006166978,52.9317965694628,54.4262279071587,54.63355831196421,57.1606498134059,47.0101055323263,50.0503879746669,56.3281877353522,54.0081752345724,
Argentina,ARG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,7.60404908578671,5.99494697706381,4.69184274513406,7.89045421876083,5.563715616163041,6.22587444357216,6.65291738494972,7.49559622069304,6.484453458208341,6.3987133161197995,5.60156667550987,6.00723288084226,7.19776583833433,7.61266772124967,6.90257079733271,5.8240517988245495,9.175388296674381,9.61589241275849,8.608389938124269,6.510915466685151,5.06197268096596,6.92104948036129,9.09049307859513,9.15152068682072,7.5898953117887995,11.736098020735199,8.16197754429543,7.873205813400309,9.531612972934038,13.0584089085641,10.3595365925264,7.67504332433849,6.59818746427896,6.90935164160071,7.5299098819142305,9.68049474531719,10.428541639299699,10.560798882738801,10.4155150598808,9.82715687968877,10.986396203427999,11.579131493030697,28.3826540405656,25.9309089022757,25.7068962243392,25.067923703621897,24.7594599189,24.6265468941767,24.475413082874,21.3511739141605,21.7064687768782,21.823427816319104,19.714493207375103,
Armenia,ARM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0029815146094,40.745388379972404,39.820752967110295,47.2189771870216,39.328040133331704,23.927921454075605,23.240002799019,20.2732698898362,19.0030205066285,20.7582599150008,23.375278509486197,25.4683909062582,29.356551038821603,32.1526450092688,29.734828889757498,28.8092203201695,23.3589858676515,19.1856439468102,15.047103497546,15.4744686790481,20.830094722485498,23.756853460251,25.0818034521847,
