Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,618.0,787.0,921.0,1064.0,963.0,,,,,,,,,,,,,,,,3269.0,,,6522.0,6042.0,,,,,,,,,,,,,9053.0,,,,,,
Albania,ALB,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12302.0,,,12003.0,12055.0,,12580.0,,,,,14820.0,14788.0,14951.0,14728.0,14905.0,
Algeria,DZA,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,23479.0,29883.0,35987.0,40404.0,44314.0,47513.0,49600.0,52560.0,56891.0,61892.0,63284.0,66332.0,68677.0,,,,,,,,,,,,,,,,
American Samoa,ASM,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,18.0,18.0,18.0,18.0,,18.0,19.0,19.0,19.0,,,,40.0,50.0,73.0,83.0,92.0,87.0,87.0,90.0,103.0,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,248.0,267.0,286.0,,,,,,,511.0,
Angola,AGO,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5348.0,5668.0,6549.0,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,122.0,,199.0,138.0,197.0,225.0,300.0,,,,,,,,,,,,,,,,,,,,,,278.0,,,,,,,,,465.0,498.0,501.0,,
Arab World,ARB,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,54500.30633,55981.85159,61890.86888,66407.35767,71644.71384,80319.81131,89151.32113,95706.95734,103975.6962,116326.4409,128867.8048,144122.1696,157143.5212,179548.9845,197177.0538,214845.4807,243677.8482,271824.3549,297513.4425,310707.1066,340078.8654,368214.6325,379869.0161,402406.1816,428427.0303,459007.5133,495447.7478,531691.7893,561372.1888,587177.4291,606692.5808,635986.4425,653105.4928,706196.8256,736722.4328,772805.4293,804587.2057,847239.8631,889257.142,926543.4411,917657.2221,931716.1955,,
Argentina,ARG,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,83047.0,84751.0,87236.0,91927.0,96962.0,101216.0,105505.0,110461.0,110395.0,113668.0,,,,126474.0,140120.0,151168.0,158468.0,176226.0,186101.0,,,,,,156668.0,,,,,,214873.0,147513.0,151319.0,161857.0,172394.0,173536.0,188586.0,196172.0,221331.0,,,,,
Armenia,ARM,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14442.0,,,,,,,,,,,,,,,,,,,
Aruba,ABW,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,200.0,216.0,219.0,230.0,243.0,260.0,282.0,307.0,316.0,317.0,315.0,,,
