Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21982728654.9379,,,,,,,,
Albania,ALB,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10006494035.1298,8120234793.90707,10001426650.2161,10001750311.5565,9805279273.38428,10260588043.9398,11521101800.1889,9586702750.14112,9884816348.16156,10665358676.6148,10667397764.5898,12064924442.3141,13649534154.0311,14501890808.424,11687394661.089,13514132412.4997,14133929610.124,16410652939.9419,18265610834.3907,18049384005.611,18731884123.5925,20225520177.2696,18688983811.2235,
Algeria,DZA,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,41459130570.6728,45111695339.0956,45983991630.7889,48925415562.5131,51477618839.062,54720194231.5235,54234208168.8653,51143020019.741,46656991357.9687,51866228354.8413,50038661075.0965,46351556912.1199,48585015928.2691,47357577516.7376,47089808293.1731,48067020187.4095,46912157083.8251,45899799664.9782,46862153858.8163,48246003881.0145,49283668482.0638,50613542873.1791,57150800805.6217,59436832837.8465,62884164974.6713,65902607265.3606,67747880268.7905,70932030641.4238,73769311867.0806,59366998360.8696,,,,
American Samoa,ASM,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13558716035.5482,,,,,,,,
Antigua and Barbuda,ATG,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861407669.815075,,,,,,,,
Arab World,ARB,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717276903520.519,748596766668.412,770148562997.0941,816462151192.058,847833283747.093,913549676437.273,984078988881.731,1047075210363.93,,,,,
Argentina,ARG,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197097956229.49802,209058675243.911,199906754225.042,210970717376.571,229908640196.71698,237898144193.099,233144539936.028,231606595737.85602,218309250774.31897,186972717068.078,202246461275.96103,221459102265.135,241221300379.72,259964452250.952,,,,,,,
Armenia,ARM,"Household final consumption expenditure, PPP (constant 2005 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6432651425.88279,6162480225.37924,5324383139.52293,3897448220.43743,4115705534.52169,4490234711.44569,4662023896.49098,5001825429.77212,5266922177.55004,5340659088.03574,5783933792.3426895,6226219885.83569,6780353455.675071,7270051497.41737,7919521201.586679,8615596549.866241,9329993702.5078,10563735109.2059,11130232075.4766,10633088549.7298,11037145914.6195,11302037416.5704,12330522821.4783,
