Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,53.63,54.28,54.25,58.69,61.5,63.64,69.69,72.78,73.83,67.24,62.4,67.73,73.03,75.47,77.66,83.11,74.29,80.33,79.36,79.26,79.07,78.21,76.43,73.55,68.72,62.69,65.02,64.06,63.69,68.67,69.92,67.73,72.75,78.36,82.0,88.17,95.54,102.45,101.43,85.07,77.61,95.01,98.42,96.43,107.09,96.48,106.88,98.95,114.74,113.8,109.32,,
Albania,ALB,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,30.23,31.03,29.36,33.45,31.37,35.55,37.33,38.12,39.05,40.23,42.36,43.35,46.53,47.66,48.07,53.04,55.75,57.94,59.21,57.92,60.01,62.34,67.93,62.73,61.69,61.37,63.99,62.1,69.47,68.72,58.16,63.26,72.26,79.28,85.16,86.01,81.72,83.99,82.63,86.41,89.32,89.83,95.19,99.76,97.97,102.27,103.9,108.17,112.65,119.11,127.28,,
Algeria,DZA,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,38.27,39.81,39.83,35.51,41.23,27.61,30.32,38.99,35.98,37.35,38.79,35.07,33.48,36.16,39.37,37.02,30.58,30.34,34.26,37.09,38.16,34.74,36.67,39.3,48.05,48.74,49.23,47.49,51.82,50.73,59.45,64.93,62.44,57.78,64.81,76.37,62.82,69.83,73.66,69.78,74.41,76.2,88.41,97.92,99.06,103.01,93.26,95.96,119.29,123.87,135.15,,
American Samoa,ASM,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,70.23,70.93,79.37,81.53,84.49,86.01,80.56,78.89,83.17,80.57,73.0,71.8,70.62,68.42,67.28,65.86,64.77,60.75,54.17,60.68,57.48,57.33,56.11,54.15,53.04,54.06,45.7,48.1,48.37,52.87,47.28,47.49,49.86,50.09,51.2,55.8,55.86,84.92,69.45,74.98,80.53,83.33,96.24,92.8,105.07,102.13,93.84,102.95,103.36,109.29,99.51,,
Andorra,ADO,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,29.49,30.55,30.97,32.38,33.22,33.85,34.76,35.05,37.28,39.12,39.18,37.66,39.9,39.03,37.64,37.26,36.29,36.39,35.49,35.5,34.73,35.28,35.92,36.34,36.84,38.2,38.76,38.61,38.63,38.73,40.38,42.68,42.72,48.44,47.01,50.09,50.33,58.03,55.11,63.87,73.27,83.25,88.75,87.17,105.62,107.21,120.9,127.99,162.45,171.58,188.67,,
Antigua and Barbuda,ATG,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,119.57,120.93,148.4,152.36,103.85,84.21,71.71,58.17,71.71,73.93,116.51,65.51,63.09,61.1,60.5,61.81,65.5,75.4,81.74,91.02,94.17,90.48,88.4,86.73,100.44,101.48,103.81,106.73,90.3,95.09,97.24,111.24,116.95,116.86,103.22,106.07,98.71,93.86,101.1,103.98,107.78,107.52,106.68,108.11,94.59,97.3,105.08,107.39,110.13,110.84,114.49,,
Arab World,ARB,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,22.661806046477498,25.0184489528964,25.861693032456497,26.060180882825698,27.1860135767712,25.3703726595894,26.9687409130955,29.1423458993328,28.6399351614576,28.9864574195113,31.6882371713577,31.937914890277902,30.8531489366632,33.739452381587704,34.930208547911604,35.60338430508379,34.9590731721628,36.9517597595909,37.7040107527162,40.7439892966291,41.0581895456711,42.8546223728253,43.597399481947896,43.8030437903516,48.992784796906605,51.6119873717482,51.392454888288,54.865164390042,55.0648319764341,59.0728398437795,61.5378037444994,63.169761632698005,63.9176702137701,66.2964837274436,67.1513249846165,77.4027221100715,74.15262254376358,79.9444462500511,80.7468170646664,82.59122199366959,83.1772223842215,88.8378911682382,94.1011640721277,96.0810769498476,98.8517493199213,105.067173730231,102.60175921660499,105.695588433061,110.36618128478001,109.153949287799,115.976464427631,,
Argentina,ARG,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,36.78,39.36,43.18,40.02,38.06,41.83,46.08,43.21,46.93,45.81,42.73,42.66,44.2,47.55,48.59,53.76,53.6,57.68,58.53,53.91,58.28,59.32,57.75,59.48,60.41,62.01,58.93,60.67,55.85,63.38,64.48,64.92,64.22,69.28,72.61,74.2,76.59,82.15,86.47,85.9,86.54,84.99,90.97,92.68,103.03,104.29,114.55,111.75,96.5,116.06,113.5,,
Armenia,ARM,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,,75.3,57.0,71.3,65.7,71.0,60.5,66.0,65.2,63.68,67.24,70.18,75.64,88.1,100.87,111.04,121.62,124.4,124.14,108.03,,,,,,,,,,,,74.79,56.72,70.82,65.3,70.83,60.44,65.87,65.64,63.41,66.92,70.31,75.77,87.17,102.67,110.16,120.33,118.78,119.05,106.85,117.74,,
Aruba,ABW,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,39.22,44.42,46.23,49.33,47.52,52.24,47.44,54.59,51.61,54.19,57.0,58.57,62.9,57.18,62.06,66.09,65.24,74.83,71.57,63.22,67.46,61.53,73.09,69.46,69.13,70.83,69.66,72.44,71.61,74.75,73.93,79.65,83.48,78.38,86.19,95.34,95.82,101.09,107.62,105.26,110.39,94.04,107.22,100.67,107.98,91.36,96.64,102.57,104.17,101.72,108.08,,
Austria,AUT,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,72.24,69.93,74.87,77.1,67.29,72.09,76.75,79.08,78.09,78.04,75.41,74.26,78.94,80.68,83.14,83.35,82.28,85.46,86.52,90.69,86.23,98.83,92.4,94.01,89.79,92.29,90.74,96.87,92.72,93.26,93.74,92.7,92.97,98.88,97.78,98.93,100.37,103.24,106.94,102.11,104.32,103.16,98.13,101.0,101.13,97.87,102.23,103.58,102.09,102.49,114.34,,
Azerbaijan,AZE,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,,82.5,68.3,62.1,58.6,63.6,57.8,63.6,70.1,76.01,83.39,88.28,92.54,89.74,103.41,106.85,106.48,113.76,126.37,123.05,,,,,,,,,,,,82.48,68.3,62.09,58.58,63.64,57.82,63.62,70.07,76.01,83.39,88.28,92.54,89.74,103.41,106.85,106.46,113.88,126.42,122.93,129.79,,
"Bahamas, The",BHS,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,34.95,36.41,38.5,40.25,42.59,46.19,48.48,48.99,46.32,48.27,47.09,51.76,67.28,70.95,70.69,79.4,67.97,63.52,60.38,59.79,69.98,66.45,63.92,67.26,66.85,64.65,68.14,69.27,73.55,73.12,65.48,65.28,65.05,63.02,79.95,91.21,85.65,106.76,110.76,85.09,88.81,87.02,95.22,99.72,98.51,101.76,107.23,107.96,104.21,126.09,128.89,,
Bahrain,BHR,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,54.02,54.38,55.03,54.89,56.83,55.71,56.68,55.55,57.59,59.01,57.99,60.63,62.69,67.25,96.44,122.01,149.04,154.34,161.46,173.45,89.5,95.42,89.81,101.32,115.33,103.55,134.41,109.27,115.14,90.7,95.83,107.92,105.74,112.34,119.33,117.73,114.22,127.58,118.76,121.86,104.07,105.72,102.39,89.68,91.83,118.49,114.18,111.4,126.36,114.83,200.21,,
Bangladesh,BGD,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,36.59,34.91,39.72,40.0,40.27,38.55,43.68,44.7,46.55,44.31,41.12,40.34,44.68,43.22,47.8,45.65,48.75,50.52,50.12,51.04,50.74,52.77,53.98,54.29,56.17,56.84,56.95,57.85,63.55,64.28,65.7,66.59,66.52,63.98,66.84,70.55,71.49,74.1,84.27,89.49,87.55,90.16,92.78,91.0,102.85,106.16,112.06,120.37,121.62,129.61,131.89,,
Barbados,BRB,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,120.47,124.96,142.77,129.08,144.55,132.47,152.19,123.27,117.23,132.96,120.98,110.13,108.93,104.57,98.5,104.7,116.66,113.11,124.2,138.17,122.92,114.55,104.97,109.83,105.62,116.48,106.99,108.2,107.43,110.11,108.22,96.95,90.29,92.72,97.02,111.63,105.94,98.17,105.04,102.26,95.27,92.26,95.9,96.57,105.78,97.65,101.3,95.01,99.3,92.28,93.34,,
