Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,51.97568,53.59093,53.87555,54.09262,55.04185,54.41681,55.71009,56.6185,58.73264,,70.38809,75.82173,22.86282,,29.86232,32.42905,34.02319,,44.54187,40.92924,38.98917,36.93331,,44.62292,55.40956,58.77128,,,,46.8331,41.75159,41.48326,95.41699,120.2538,145.7709,123.2147,124.0951,120.8463,121.0637,115.0448,117.9697,113.4301,,
Albania,ALB,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,,,,,,119.2077,,111.6301,107.9827,102.0677,99.09948,96.68141,94.3699,95.32567,94.50718,93.85589,92.69451,90.06801,90.84397,91.62753,93.71118,92.61869,91.06471,95.59106,98.34122,100.1196,101.8124,102.2572,102.8116,103.1939,102.8467,103.863,101.4238,,,,,,,,,,
Algeria,DZA,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,89.75489,93.82968,99.02288,103.2963,105.1853,107.7457,108.7572,109.3494,108.0683,107.3111,105.5063,103.8006,101.8753,101.0165,99.39296,97.27808,97.73379,98.57276,97.81769,97.49413,98.41068,99.4404,99.03132,99.08443,98.96286,100.1412,101.4325,102.735,104.8742,107.7561,107.1651,108.6237,109.7993,110.6176,110.8978,110.5873,110.7799,109.876,113.0964,116.8239,119.0875,120.703,
American Samoa,ASM,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2061,100.0233,94.4674,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,,,,,85.43614,,,,,,,,116.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,80.16904,86.13303,,,,,,,,,,142.376,130.7268,,,97.45718,98.19246,98.33909,97.28915,88.74071,81.42129,80.7286,,,,,,92.70735,,,,,,,,,,131.5512,131.2239,136.6081,171.2201,,
Antigua and Barbuda,ATG,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,84.04095,,,82.31416,90.77148,93.76306,85.95649,84.75415,77.77778,,,,,121.0526,,,,,,,,104.4611,,,,,,,,,,,,,,,105.7046,106.978,104.8974,107.901,104.8551,,
Arab World,ARB,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,81.32282,80.2262,82.948,84.68026,84.57342,85.65324,86.54702,86.88994,86.29462,87.01845,87.64802,87.07618,87.38775,87.79218,88.26463,87.74574,88.36416,89.19019,90.10324,89.4631,90.25033,90.94007,88.80525,88.40495,91.21884,89.56059,93.49455,92.77261,93.16437,93.85126,94.28967,95.81122,96.68084,97.35986,97.65819,97.93444,99.24453,99.26387,99.83377,100.50037,100.99244,100.82587,,
Argentina,ARG,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,105.1199,105.9323,105.7736,105.2039,106.3173,106.174,105.8132,106.4924,105.3012,106.3198,106.2218,107.2372,107.6758,,105.1766,104.766,106.0569,105.9143,103.929,,106.728,109.2625,,,,,112.416,108.7986,114.1567,113.4956,114.927,115.1829,115.5572,113.002,114.3649,113.9158,115.4759,116.5292,117.4941,118.4362,119.4859,,,
Armenia,ARM,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.93617,97.58631,101.0522,93.02577,89.8798,90.93168,92.37121,,94.65905,98.71493,101.3815,94.70093,92.79128,92.15299,90.89482,93.6432,104.0042,102.8092,96.46121,,,,
