Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,47.24516,,,56.89728,62.99177,,57.95425,53.63329,,,66.83697,62.06478,,,,,,,,89.30897,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.64917,95.06567,97.8378,98.46882,,
Algeria,DZA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,66.07608,62.81546,71.0892,80.36927,76.55856,78.60343,78.34281,76.40762,77.64381,82.50578,83.36913,,,80.82267,78.24633,77.07078,81.78299,84.1826,85.6591,82.09821,81.90412,,,94.10147,92.509,91.34634,94.39557,93.96853,96.80823,94.80351,96.5017,95.06257,94.21118,94.75219,94.58446,94.61055,93.96366,93.15516,94.01055,91.11802,,
American Samoa,ASM,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.95094,96.95235,94.77405,92.71054,92.17308,93.49149,,
Angola,AGO,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.31929,52.57597,,,,
Antigua and Barbuda,ATG,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.00024,,,,,,
Arab World,ARB,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.169336997283,,87.92274831274808,88.7440671604331,,,,,,,,,,,
Argentina,ARG,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,68.98114,68.68669,,,,73.21611,70.02074,,,,,,,,,,,,,,,,,,,,,86.49639,95.11907,88.37676,91.27483,91.08792,83.591,95.83676,88.4633,95.36635,94.85322,94.32465,95.59994,96.47519,,,,
Armenia,ARM,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.32151,,92.10797,93.7913,94.71686,92.53274,,93.64661,88.05661,86.91399,,,,,
Australia,AUS,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.20736,92.14,91.67787,78.42643,92.90657,,,,
Bahrain,BHR,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,78.60494,73.99541,80.08234,82.16436,82.66447,,88.44059,88.72754,89.51317,85.96315,89.98521,87.58577,,98.93301,95.11443,98.87358,99.54518,,99.01071,99.49578,,,,,100.0,97.84405,99.09671,,
Bangladesh,BGD,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,35.6369,,,,,24.08537,,,,,,,,,,,,,,,,,,,,,,,,,,,67.13794,61.94934,,,,
Barbados,BRB,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.17669,,93.86758,97.10671,94.92591,95.3984,92.94178,,,94.62104,,97.69647,,,
Belarus,BLR,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,78.11496,81.364,75.36856,82.56537,75.88233,74.87611,79.22765,84.41114,87.02693,80.89309,81.24646,76.78577,76.29974,78.4783,78.4466,,,86.3725,,,,,,,,,,,,,,95.90535,95.47132,90.47619,95.57568,97.91258,95.99602,,,
Belize,BLZ,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.71707,,,66.30131,62.01342,,,74.4934,,,,,,90.68463,87.04198,92.89633,95.03058,89.22077,94.2914,,,
Benin,BEN,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,42.41013,42.51809,34.58414,39.7545,35.14949,42.52637,39.82148,42.53731,34.11824,40.20774,,52.4525,51.23329,47.22751,46.8448,45.86056,38.67676,38.88102,39.1211,28.03666,29.82005,34.59256,36.39961,49.78785,50.96521,52.09221,49.1039,,,88.8101,74.93871,70.4112,69.89431,,,,,,61.69885,65.0611,67.71847,,
Bermuda,BMU,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.56896,,,,,,,,87.17346,,,
Bhutan,BTN,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,12.19405,15.94047,,,,,,,,,,,,,,48.58507,,,,,86.37424,88.94659,89.21077,,,,,91.26942,,,92.61785,90.83494,94.73748,94.91756,,
Bolivia,BOL,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.276,60.79347,61.99347,63.14406,62.9772,63.53079,65.85453,66.83892,80.44563,83.40181,78.89934,85.20762,81.43685,,,,83.35468,85.55003,84.54792,87.61352,89.1903,,,
Bosnia and Herzegovina,BIH,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.45069,81.11166,83.00176,,
Botswana,BWA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,60.50663,62.82577,,65.56104,71.18235,70.70588,68.82141,70.50683,71.85621,72.97649,72.94925,76.343,82.9578,80.37075,,80.72096,,84.20204,84.31146,86.32478,86.63027,86.98803,88.38495,86.38107,88.82435,,,95.72943,,,,,
Brazil,BRA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,60.26352,74.42481,,73.67127,,,,,,,,,,,,,,,,,99.01452,97.83457,97.79423,97.41198,97.86087,,96.90666,,99.74699,,
Bulgaria,BGR,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burkina Faso,BFA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,51.77805,45.93531,39.54491,43.99327,41.5266,49.65885,52.39963,49.23179,47.76607,47.49394,42.84359,45.98291,43.26793,44.8128,41.52101,,49.44302,,58.71602,56.47407,61.20466,68.99142,42.78271,,,48.22898,,65.34998,66.91954,67.63882,63.69066,71.83361,74.38228,75.18541,71.4711,79.43755,78.11684,81.94592,73.04027,,77.44804,,
Burundi,BDI,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,51.0062,,72.02348,,70.60924,60.53617,56.21986,54.40897,55.03412,46.61424,47.8906,50.18265,33.44599,44.47154,46.37931,42.51784,54.39266,48.31627,52.50713,58.92261,65.64356,76.22032,,,,,,,,59.25845,69.10408,66.54751,64.96389,67.5603,,67.50475,61.87164,,59.18818,56.57394,50.96871,,
Cambodia,KHM,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23393,,39.55386,52.66442,,63.12404,71.0903,59.66044,58.26116,61.61333,60.77382,60.92008,59.73706,,,68.77089,70.72829,,
Cameroon,CMR,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,51.3805,51.5216,51.24789,52.04467,54.72178,53.81364,54.35911,56.16583,51.95374,51.71096,52.57252,56.35094,57.51247,60.18156,57.4513,60.80138,,66.14058,66.04439,,,,,,,,,,,,,,,77.04271,62.73012,76.88912,76.07293,67.46052,77.62821,,
Canada,CAN,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.33349,98.34177,,,,,,,,,,,,,,
