Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,352.5,346.9,341.8,336.8,331.6,326.2,321.2,316.2,311.4,306.7,301.3,296.0,290.9,285.2,279.8,274.2,268.3,262.4,256.5,250.3,243.9,237.4,230.4,222.9,215.1,207.1,199.3,191.4,183.6,176.2,169.3,162.7,157.1,152.1,147.9,144.6,141.7,139.1,136.6,133.9,131.0,127.7,124.4,121.0,117.7,114.5,111.5,108.8,106.2,103.7,101.2,98.5,
Albania,ALB,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,,,,,,,,,51.6,49.9,48.3,46.8,45.4,43.9,42.5,41.2,39.8,38.4,37.1,35.8,34.4,32.9,31.5,30.0,28.6,27.1,25.7,24.5,23.3,22.2,21.2,20.3,19.5,18.8,18.1,17.4,16.7,
Algeria,DZA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,238.8,237.6,236.6,235.9,235.9,236.4,236.8,236.9,236.9,236.6,235.4,233.7,230.9,227.2,221.9,215.1,206.2,196.2,184.2,170.7,155.4,138.6,120.7,103.2,87.6,75.1,65.6,58.9,54.5,51.6,49.7,48.3,47.2,46.1,44.8,43.5,41.9,40.2,38.4,36.6,34.7,32.8,31.0,29.2,27.7,26.3,25.1,24.1,23.1,22.3,21.5,20.8,20.0,
American Samoa,ASM,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.3,7.9,7.5,7.1,6.7,6.4,6.1,5.8,5.5,5.3,5.0,4.8,4.6,4.5,4.3,4.1,4.0,3.8,3.7,3.6,3.5,3.3,3.2,
Angola,AGO,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,,,,,226.2,224.4,223.0,221.5,219.7,218.1,217.1,216.2,215.1,213.8,212.8,212.1,211.3,210.5,210.1,209.5,208.7,207.5,206.4,205.0,203.4,201.3,199.6,197.6,196.4,194.2,191.1,187.1,182.6,177.9,173.1,168.5,163.5,
Antigua and Barbuda,ATG,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,22.6,21.7,20.9,20.1,19.4,18.6,17.9,17.1,16.4,15.7,15.1,14.5,13.9,13.3,12.8,12.3,11.8,11.4,11.0,10.6,10.2,9.9,
Arab World,ARB,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,239.815782199067,245.34648261547798,237.94391907904998,230.933460398745,224.35099134016102,218.29162349136902,212.63413754037103,207.396420342937,202.685364469753,198.21336497795602,194.11873398723702,189.89906939585603,184.276416653355,179.28409838887,173.76526597138303,167.156611667705,160.576852209664,153.754272391281,146.59071986189699,139.36054031946,131.996831364688,124.590885745421,120.048158530389,112.99526354479201,106.411782028469,100.52943217093399,95.3729674284609,90.99525735581,87.317964075536,84.1377024083113,81.40839501112092,78.92934908837859,76.5900844476417,74.4378955794492,72.3560299065897,70.3626995022997,68.3403367638616,66.3741453731939,64.3822230000946,62.3866802717748,60.3978284527625,58.3749213203768,56.323127927901204,54.3980366674479,52.513381762524794,50.715212152495006,49.00672706317079,47.3558186159313,45.8083973320745,44.3351122650364,42.9745113696583,41.714953571961004,40.531445085007206,
Argentina,ARG,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,73.6,72.6,71.4,70.1,68.4,66.1,63.2,59.7,55.7,51.3,47.0,43.2,40.2,37.8,35.9,34.3,33.0,31.9,30.7,29.7,28.6,27.5,26.6,25.7,24.9,24.1,23.4,22.7,22.0,21.4,20.8,20.2,19.7,19.2,18.5,17.8,17.1,16.5,15.9,15.5,15.2,14.8,14.5,14.2,
Armenia,ARM,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,,,,,,,,,,,,,,,,,87.6,84.0,80.6,77.4,74.3,71.4,68.7,66.1,63.5,61.0,58.6,56.3,81.2,51.7,49.4,47.1,44.9,42.7,40.6,38.6,36.7,34.9,33.2,31.6,30.1,28.6,27.2,25.9,24.6,23.4,22.3,21.1,20.1,19.1,18.2,17.3,16.4,
