Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,17.28853,17.81978,18.351036,18.90947,19.46791,20.02635,20.58479,21.143225,21.7036,22.26398,22.82436,23.38474,23.945121,24.48297,25.02081,25.55866,26.09651,26.634357,27.25995,27.88555,28.51115,29.13675,29.762347,30.76106,31.75978,32.7585,33.75722,34.755937,35.89044,37.02495,38.15945,39.29396,40.42847,41.33104,42.23362,43.13619,44.03876,44.941332,45.52726,46.1132,46.69913,47.28506,47.870994,48.64555,49.4201,50.19466,50.96922,51.743768,52.48503,53.2263,53.96757,54.70884,,
Albania,ALB,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,64.94699,66.52816,68.109325,68.37164,68.63395,68.89626,69.15858,69.420889,69.51296,69.60503,69.69711,69.78918,69.881245,70.57776,71.27427,71.97078,72.66729,73.363801,73.43087,73.49794,73.56501,73.63208,73.699162,73.97778,74.25641,74.53503,74.81366,75.092273,74.85026,74.60825,74.36623,74.12422,73.882216,74.22791,74.57359,74.91928,75.26497,75.610667,76.53706,77.46345,78.38984,79.31623,80.242606,80.46143,80.68026,80.89909,81.11791,81.336733,81.67613,82.01553,82.35493,82.69434,,
Algeria,DZA,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,38.45841,38.99565,39.532891,40.05494,40.577,41.09905,41.6211,42.143155,42.62988,43.11661,43.60334,44.09007,44.576801,45.50074,46.42467,47.34861,48.27254,49.196484,51.01877,52.84106,54.66335,56.48564,58.307922,59.64679,60.98566,62.32452,63.66339,65.002258,65.35982,65.71738,66.07494,66.4325,66.790057,67.18365,67.57726,67.97086,68.36446,68.758046,69.01679,69.27554,69.53429,69.79305,70.051792,70.34452,70.63725,70.92999,71.22272,71.515445,71.7047,71.89394,72.08319,72.27244,,
American Samoa,ASM,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,19.37675,19.82865,20.280555,20.75371,21.22686,21.70001,22.17316,22.646311,23.14488,23.64344,24.14201,24.64057,25.139137,25.60189,26.06464,26.5274,26.99015,27.452901,27.63722,27.82154,28.00586,28.19018,28.374506,28.43524,28.49597,28.55671,28.61744,28.678171,28.74166,28.80515,28.86864,28.93213,28.995625,29.57187,30.14812,30.72437,31.30062,31.876873,32.88259,33.88831,34.89403,35.89975,36.90547,37.51898,38.13249,38.746,39.35951,39.973014,40.54111,41.10921,41.67731,42.24541,,
Antigua and Barbuda,ATG,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,54.39832,55.06496,55.7316,56.32835,56.92509,57.52184,58.11859,58.71534,59.2704,59.82545,60.38051,60.93557,61.49063,62.00643,62.52223,63.03803,63.55383,64.06963,64.54858,65.02753,65.50648,65.98544,66.4644,66.90883,67.35326,67.79768,68.24211,68.68653,69.09901,69.51148,69.92396,70.33643,70.7489,71.13076,71.51262,71.89448,72.27634,72.65819,73.01283,73.36745,73.72208,74.07671,74.43135,74.76006,75.08876,75.41747,75.74617,76.07488,76.34355,76.61222,76.88089,77.14956,,
Arab World,ARB,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,39.3780941765439,40.1508252212326,40.92497568644279,41.649567756032795,42.3768886546019,43.107355951772206,43.839967155194394,44.5741547633866,45.25254471738971,45.934573726363205,46.620880983951395,47.314360072983206,48.012806281893205,48.8675134407896,49.708404637872,50.5301946877997,51.330762671788904,52.1165136291574,52.7113550652586,53.3222921381539,53.9605083042486,54.6298151179978,55.3255080738056,56.399083967300705,57.46843407335611,58.5291045634964,59.577931838930596,60.61537093347611,61.2747017089619,61.9247288629726,62.612261690276796,63.2669814475039,63.75380772939771,64.27002772220649,64.7768722581839,65.4118615759505,65.8983116354974,66.3816900586905,66.6873413971611,66.9973154642163,67.3181689791909,67.64990108067259,67.9927430462926,68.26958955927651,68.5661964782407,68.8821535548074,69.2187993985813,69.5700708907964,69.9457951098168,70.300081198304,70.6247860254972,70.92002012567491,,
Argentina,ARG,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,58.63837,58.81964,59.000913,58.99885,58.99679,58.99472,58.99266,58.990602,59.41853,59.84646,60.27439,60.70232,61.130245,61.55975,61.98925,62.41875,62.84826,63.277758,63.75616,64.23457,64.71297,65.19137,65.66978,65.89272,66.11565,66.33858,66.56151,66.784445,67.18034,67.57623,67.97211,68.368,68.76389,69.22733,69.69078,70.15423,70.61768,71.081119,71.33689,71.59267,71.84844,72.10422,72.359983,72.6935,73.02703,73.36056,73.69408,74.027601,74.33527,74.64294,74.95061,75.25829,,
Armenia,ARM,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,60.9161,61.68495,62.453802,63.19302,63.93223,64.67144,65.41065,66.149866,66.66128,67.17269,67.6841,68.19552,68.706939,68.55181,68.39668,68.24155,68.08643,67.931297,68.01665,68.10201,68.18737,68.27273,68.358096,67.59523,66.83237,66.0695,65.30664,64.543781,63.75187,62.95996,62.16805,61.37613,60.58423,61.42399,62.26374,63.1035,63.94326,64.783014,65.6797,66.57639,67.47308,68.36977,69.266467,69.82252,70.37857,70.93462,71.49068,72.046718,72.25436,72.46199,72.66962,72.87726,,
