Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.1973234653402,81.4222931744136,81.58983089835871,81.7713752838617,82.0588763806658,82.50842301703759,83.13336794064071,83.8967949920268,84.7396591503143,85.58006424876409,86.3577152477524,87.05939197581591,87.69809348527728,88.275389665342,88.80110443376681,89.2871835234251,89.7275599792474,90.1277382042275,90.52886427341,90.98805974553909,91.5509413964048,92.25759118696301,93.113874510224,94.08351961551772,95.0798085654225,96.00864009658319,96.8504363052498,97.60289158891621,98.17058318398149,98.4371721262265,98.3630953069465,97.9137172513382,97.25528650669091,96.7063254661736,96.53342680329139,96.8278676309923,97.6038353418541,98.7482319852216,100.055683782825,101.218777697133,102.00339188887199,102.305214549946,102.21344517701701,101.89730294313499,101.571896240721,101.34539038030898,101.247646002696,101.160566229322,100.868546193712,100.10574635801301,98.7220255678569,96.7261105317593,94.2515358552768,
Albania,ALB,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.8750640664116,80.2224031916563,81.5246297367479,82.6425191189389,83.4112882735519,83.7273186791887,83.5735366577171,83.0136938275175,82.13504662463271,81.05103997473459,79.84714073017209,78.5411952752799,77.1453966968781,75.7200457560632,74.3265120099708,73.0008878156874,71.76019008818041,70.5906275361953,69.4601798097084,68.3274524862194,67.1678981189913,65.9965338255255,64.8291373893941,63.653871138796,62.461510720567894,61.2580782158486,60.0390982587417,58.8324343925372,57.698523490901394,56.692804777053006,55.8309853619141,55.0969627298766,54.448086684130004,53.83967633905021,53.2220573863974,52.56092871168529,51.86247753014089,51.128509189794705,50.3199909476729,49.384334894201096,48.2845149066287,46.996516435889,45.5403749899591,43.9761017647324,42.391184233052705,40.8537263825561,39.4023525841366,38.0292382560472,36.7048160066167,35.3813258632509,34.036209883550896,32.667363846681496,31.3189086925482,
Algeria,DZA,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.5587658296412,89.73793795938191,92.22693113506979,94.68403344517701,96.6282299672558,97.732007929772,97.891151664338,97.297502097499,96.2736012665111,95.22368451720992,94.4026237492248,93.85064920832501,93.4789846764429,93.2325443953853,93.02450356281858,92.7962040275701,92.5324879012624,92.2532176773143,91.97495139053329,91.7209140254355,91.49439218690719,91.28519289176408,91.05160857828008,90.72883682699529,90.24236839476679,89.54223946257,88.6158815990346,87.47158179937429,86.11092488061729,84.5412114486618,82.76944011733158,80.8316642836677,78.7337991803047,76.43039998764091,73.86685943109329,71.0336510372377,67.9666465092814,64.7508596631166,61.487502650859795,58.28770812484421,55.233905164769496,52.3395347606864,49.622000201887104,47.156819735579205,45.026726877879895,43.2812319535817,41.9186646024527,40.9105662154686,40.238815352220705,39.877282353569704,39.7964300472349,39.9722384852082,40.3724035679978,
American Samoa,ASM,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.6601159334907,82.8610223036646,84.13644421278171,85.4034723453223,86.5547368431056,87.51685121225509,88.26686127074622,88.82985816000651,89.2412838334557,89.55550484293181,89.8140675282598,90.02554601820991,90.1879621114804,90.31994189385391,90.43996412466049,90.5631637111038,90.6980383115226,90.84977668211559,91.0239961979104,91.22400275467699,91.4511295396398,91.69870743014799,91.96459356311449,92.25801536347241,92.59172763173049,92.97139123549829,93.40412509982642,93.87559776629341,94.3439527921187,94.753297754506,95.06540224590971,95.2719259818923,95.39075954858549,95.4436698526861,95.460522440299,95.463558147467,95.45331031097099,95.42981183809009,95.41168424998791,95.4197802238122,95.46554358079109,95.5403150314481,95.63225431736579,95.7411512258008,95.86682684467141,96.0014566664719,96.14361442034901,96.270788215804,96.3327517312381,96.2713901674119,96.05088401382109,95.66684829597858,95.1365597774374,
Antigua and Barbuda,ATG,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.457157751917,81.23229497521791,81.0439099392896,80.1670205088978,79.006946789436,77.85301711747009,76.7323633012351,75.5582412948627,74.36081409141501,73.1669638149362,71.96235865288591,70.7919189856469,69.64577849622151,68.4342731092742,67.0127230464938,65.3297963235928,63.3907276852482,61.263304182394705,59.051489030662296,56.8425500622378,54.7257222451873,52.6581819476186,50.6293009240843,48.7934865841677,47.3306257912893,46.360827218988504,45.97623305081161,46.1264309108696,46.6440499303704,47.24805009637879,47.6973753743822,47.9007892197199,47.9052592351239,47.7526831564691,47.53458953684,47.305147522919995,47.061370426611205,46.7682537425618,46.4621864885326,46.1626132805142,45.8686293886347,45.6012694312295,45.3348441187677,45.0141819327978,44.5802425577993,43.9841280671866,43.230786268100005,42.350802464948394,41.38374421853621,40.3985822590641,39.4286598229904,38.4860208911069,37.566320469914295,
Arab World,ARB,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.71588569819609,81.9055227012201,83.054717231813,84.1078190557768,84.99912419027791,85.686971173927,86.1581599098949,86.4349215293318,86.5570004329119,86.5778849457452,86.5364093718955,86.4406255198142,86.28870547503071,86.0942143335585,85.87046858057859,85.6269581576657,85.3730783932793,85.1093867346464,84.825979232709,84.5082494993968,84.1477002690112,83.72866418474379,83.257756898744,82.7694463687747,82.3078912074167,81.8837918531787,81.5116505422786,81.1579528873642,80.7402998747665,80.16451717947491,79.50566685071159,78.50323304682101,77.5869579308413,76.26874586426821,74.88235454257129,73.1813501071617,71.744826388385,70.2844788341608,68.79980034048471,67.2983025008235,65.7913662745217,64.2981174508817,62.8352623985702,61.41109692404079,60.021009499266995,58.6749536803096,57.36949481039021,56.122736568855,54.9816957487177,53.9967391427115,53.1918092542802,52.567376702564495,52.09293827448379,
Argentina,ARG,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,48.329027051607504,48.2695439189807,48.15278490149571,47.9825660124613,47.76471736903729,47.507731737814204,47.2196205807559,46.9136891428082,46.611007836752904,46.336572700172205,46.1124575148511,45.9312270648109,45.800703966467296,45.770977144452296,45.9027373150284,46.2289698882379,46.7672330585672,47.4822113505325,48.2880850775504,49.0667289742528,49.730369502977105,50.243295652118995,50.6206654456634,50.8869004992735,51.0857323461928,51.2447990666494,51.3763911542169,51.458936100795405,51.448535916003294,51.2880525167554,50.9464172917039,50.409899384858704,49.71473021373421,48.938855883471206,48.180968454222004,47.5052342887494,46.9347963601476,46.444002936701004,45.987291055392504,45.500161938447896,44.940787353234604,44.303822359467105,43.613103185315396,42.8926695101676,42.175817563570796,41.487094648463895,40.831109486339,40.2048588868903,39.6150869826428,39.0677849423295,38.56671015872529,38.1119390354758,37.7022333544025,
Armenia,ARM,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,69.63293512087871,72.6436732913435,75.2317993761682,77.2287092997468,78.4788651428463,78.90195467631459,78.49065445283391,77.329817824602,75.5633225166854,73.37140618034199,70.9080709516304,68.2567469883696,65.4843274290654,62.6917381286224,59.9681416788752,57.3803745445356,54.9278533725562,52.639872570128404,50.619839761638495,48.9833840165076,47.788852328336496,47.0459153630126,46.6900286969009,46.614167044987205,46.679501624586294,46.784809257410096,46.890117991656105,47.002213382165,47.123163888675,47.2702775016974,47.4485462944786,47.672204543344705,47.9083697025875,48.050913468347304,47.9408850435466,47.45255788049379,46.531194988455,45.2301569790722,43.664908253397506,41.9898162540516,40.315683197936295,38.6669628583219,37.0499328793303,35.519980937609795,34.135454769074805,32.9381675723957,31.9517320554034,31.1711694420201,30.5712911159391,30.111649915071897,29.758869463948102,29.502483223000898,29.338890211588396,
