Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5660294463208,,,,,,,,,,20.0609157130937,18.243834155520197,17.2792697443559,17.847197602316502,16.5521007693987,21.1878592875448,16.6317536417766,16.720711834481097,14.945203722904001,12.847649978137698,,,,
Algeria,DZA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.767966564826,7.93117089427789,18.520430192639697,24.1046588526404,30.629736981698798,39.189822306810704,33.1372365375304,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6000000006291,,,26.7747436852185,28.5849492004701,30.3477597996583,29.2374165239738,26.953857078922,26.3642509892195,29.797777370679103,28.8780601015417,29.699980891023102,31.1539515242808,,,,,,,,,,,
Armenia,ARM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.995783029026,18.5154667978867,,21.82367462819,,,,,,,,,21.166006850425397,20.460362965374,20.157915899821102,19.4977115295586,18.8294445810426,,,,,,,
Austria,AUT,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5610675761775,14.724936539784201,16.101921655148,16.858519962727,15.9601043360917,11.605343566617698,11.729988706264,10.9303805108672,10.4788998072241,9.51647627839412,9.91343643638622,8.94323426030228,10.1982071935458,10.1409863773659,9.78051010996713,9.10795413559593,8.787275451735441,8.83016369047222,9.037105439633349,11.536982745855699,,,,
Azerbaijan,AZE,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.001562383285105,39.561144538679706,39.3162633650203,35.146500399141104,26.3797882145007,14.803178714505599,18.0684961496464,14.8098101634999,26.4328677334018,,,,
"Bahamas, The",BHS,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.937813116724,25.6097928610007,25.4644987386582,,,27.8908530073734,,,24.266296641036803,,,,,,,,,,,,,,,
Barbados,BRB,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2195368208494,34.6125971936175,30.702371411060298,34.090250389801,36.485987707483,37.0596023836278,35.8786217177309,35.8786155178351,,,,,,,,,,,,,,,,
Belarus,BLR,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65492179799123,12.1421067137127,,,,
Belgium,BEL,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9432624515959,18.0685145378749,18.1827858239905,18.6127376741662,18.329209763133896,13.3218055853799,12.9627690006949,13.021460646884801,12.9363735382533,12.495302701794099,11.762378464186401,12.594841067797699,,12.8896810735258,13.1313873315943,12.9040970672478,12.2173552750313,12.549110685185001,13.129704975114,15.4781326117994,,,,
Belize,BLZ,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6054376657825,58.277891732810104,57.328036093060796,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6965945056422,31.0441606905868,33.4667034913128,31.1287030003683,33.7664982586216,35.576899501997296,30.940221908379602,33.1621939247824,34.6334578155995,36.555947507194205,36.7531373183872,39.007130912965,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8451695114073,13.3744491071773,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17861463244329,45.5639770231388,49.8619330042362,44.255111919026,25.4575478595713,37.015370612526,23.069316692211,22.6656024108522,20.2551059922361,20.4242648194729,19.319883165182397,20.370727869444302,20.3702579973746,22.032515880827397,23.1258002658713,22.08762897037,23.389688888566297,26.2443168783105,,,,
Brazil,BRA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6390017411492,,16.189423202367102,15.6854167480139,16.3705875879987,16.6046027189252,20.7562316744547,21.122581329718198,20.4385108220957,19.3599475478364,16.6559215975567,18.719029567219803,18.6558103770703,19.013509739042803,17.8942593542038,19.0370309626405,19.0224944788703,18.219304451871,,,,,,
Brunei Darussalam,BRN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.190805477702998,19.4966263171575,21.618109771065303,22.570433683477003,19.5107913876019,19.1096305170148,17.867604031710698,18.3683438946893,16.3567362520606,17.0181935291874,16.4863695450356,16.4977661565971,20.1566133467871,21.208530813059603,,,,
Burkina Faso,BFA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6508021898727,83.11598459292209,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.167548383986905,,20.018454787009603,,,,,6.561146059604781,,,,,,,,,,,,,
Cameroon,CMR,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8373321623288,43.888930696477004,51.834222062401295,38.91388657957479,30.789258127961197,32.3559126957482,42.6346474833039,32.7742856903277,35.0918193339253,47.455355408410995,36.4917831367438,32.9895972904753,37.039683183766996,,,,,,,,,,,
Canada,CAN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4492075527015,17.5110375275302,18.0860551410782,16.5694595891435,15.275032669016198,13.4912004222472,14.3320919644679,13.7222887666767,14.3920308673752,13.733889788578301,11.9104462355921,13.0300236847455,12.795682920413801,13.5855589199385,,0.936691343628058,0.586192622143361,,,,,,,
Cape Verde,CPV,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.47085552947989,69.4410053603126,69.27231587094829,71.1361292993163,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.342819829848498,27.981794721051802,28.1000832322013,28.4207855994873,28.8207246740624,28.773093476777,31.0053318089914,32.4198235444899,32.063090318143395,32.3324559750059,,,,,,16.6359130844992,14.930507588184499,14.927632244098302,13.3938437732282,,,,,
China,CHN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5395541474546,14.6714456394297,13.297763184371801,12.7735921394721,14.050357069005,13.538778811243699,15.117137719849401,16.0039319069943,16.151810818832,15.509363869063598,14.388887663887598,14.1801845934247,14.3360897741908,12.8419064745034,11.9673165937,12.149258868596801,11.845898156885399,11.805634984950599,,,,,,
Colombia,COL,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5407532129435,30.6525785107897,30.259184322484302,27.6405209937797,30.6437623536442,30.0576026263072,30.773066949524104,30.341169255623697,32.276663106723,33.4920527788264,30.1326597653123,30.182550537916104,30.576073588741004,28.406517893799602,26.972668564088803,26.911877193586502,,,,,,,,
Comoros,COM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Rep.",COG,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9747371692888,68.9470042811258,64.4288047898899,80.14705888986691,80.21259199221541,80.2180684993526,78.06228357374829,79.65474710432241,76.3510271699825,74.5433663544549,,,,
Costa Rica,CRI,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0979078420268,38.89250456148589,39.360197934269706,40.4827627628519,41.2033688390807,43.6332373266415,44.8700240083592,45.7525426466899,46.29009865239,46.58175453556729,45.3562033148578,45.4725578885307,42.424792266192,44.3135491945984,43.8264508571932,43.256696283210495,41.0360114604485,40.7843377331287,41.8804235628207,46.119006993127,,,,
Cote d'Ivoire,CIV,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7095733526626,37.846675555721504,36.8555949005056,42.006488325599705,,,,,,,,,,,,,,,,
Croatia,HRV,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.912901553109897,28.0363456214902,23.6294726128752,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1820670434938,26.860928398908896,29.33202665955,30.2306644179636,31.443613701630102,32.074184724047,32.957446728482196,34.226142328863396,35.49625686218489,36.5249172364645,36.8249664064161,38.3229788433448,38.5989796736169,38.9509922331082,39.457214030678394,39.433834116465796,33.5932503475802,31.245453079369103,32.4725650846376,36.796333247958,,,,
Czech Republic,CZE,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.953660983125902,14.1672378332551,13.799149319153099,13.0797029670073,13.8900372016455,11.7953946179162,11.779351856417598,12.6293131521159,11.805313134997599,10.981288665602,10.529667794761801,9.12962111916934,8.8185097558964,,,,,,
Denmark,DNK,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8896940471585,23.3888980954198,22.556105979724002,23.8322328288538,23.5338230604256,19.773258942139897,19.908169316799103,19.5938764171642,19.1647151566219,18.6812868663398,18.4171881558202,18.6826347183821,19.0592352297828,19.4809659301687,19.2885475568311,18.384566815156,16.613761278721398,15.867185778176598,,,,,,
Djibouti,DJI,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (all income levels),EAS,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia and the Pacific (IFC classification),CEA,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
