Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19999980926514,2.70000004768372,2.2999999523162797,2.4000000953674303,,,
Algeria,DZA,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800000190734861,,6.599999904632571,5.800000190734861,,,,,,,3.79999995231628,,
American Samoa,ASM,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9000000953674303,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.300000190734861,,,,,,,,,,4.800000190734861,,,,,,,,,,,,
Arab World,ARB,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.900000095367429,6.599999904632571,7.300000190734861,7.400000095367429,6.199999809265139,7.0,6.0,5.900000095367429,6.0,5.800000190734861,6.0,5.800000190734861,5.09999990463257,4.90000009536743,5.400000095367429,5.400000095367429,5.300000190734861,5.800000190734861,5.800000190734861,5.5,5.599999904632571,5.800000190734861,4.90000009536743,
Armenia,ARM,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,0.8999999761581421,0.800000011920928,1.0,,
Aruba,ABW,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000009536743,,,12.3000001907349,,,,,,7.699999809265139,,,,,,,6.300000190734861,,,,,,
Australia,AUS,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599999904632571,5.900000095367429,5.599999904632571,5.599999904632571,5.400000095367429,5.300000190734861,5.300000190734861,5.199999809265139,5.199999809265139,4.90000009536743,4.90000009536743,4.90000009536743,4.800000190734861,4.40000009536743,4.19999980926514,4.0,3.9000000953674303,3.79999995231628,3.79999995231628,3.5,3.20000004768372,3.4000000953674303,,,,,
