Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,-100699301.594726,9090909.17174608,-1250000.0,-85625000.0,-55875000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,6088693.88282652,-779976.695931138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Algeria,DZA,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,121529820.311742,121528834.34942901,101779097.806555,133815069.53476499,378864426.10685897,1219862299.91024,987491783.873742,144099148.419954,578759519.667175,958168398.942179,1064023019.05864,2241042423.00392,1807312585.5371802,1284787358.97297,1566154491.23121,902997925.750566,1233143700.5153902,-574223717.344084,-1422680387.56234,828430311.351654,1642791353.08127,1004688468.8586801,2733719642.7202396,1767722966.9249802,1040908115.08824,714376833.784909,739896971.7435321,375079549.543602,-243112097.976664,674813301.093911,1996387792.52927,2382093987.5537896,2190499359.2158,3452136024.93815,4243484905.2922897,7888650691.81914,9583118492.296059,8197513647.948309,10993577931.2617,13878379759.3794,11855111704.5439,8297500044.25117,12131080030.8847,12474061575.377,
American Samoa,ASM,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,47426427.749389,41844946.815368295,66844919.786096305,-3342194.99067827,85126971.1785137,59893042.00850699,0.0,0.0,-805936935.93303,-565339505.213276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124427521330702,0.0260735311188621,0.0399822190187086,0.0504234519475008,0.0544035777259074,0.063874125390231,0.073323032520265,
Antigua and Barbuda,ATG,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037,0.7407407407407409,
Arab World,ARB,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Changes in inventories (current US$),NE.GDI.STKB.CD,,,0.0,0.0,1099793448.54779,908235287.58495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12654918.5018853,1344630854.95076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Armenia,ARM,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63250701.458602004,233874061.517705,-196431247.297999,-31032331.972083196,42267307.727559604,33338644.7563687,33883198.218700394,46911944.104509205,55302279.9920714,35668335.766233504,3982384.53033024,43786797.823658705,13672102.5551583,35402318.7103685,36292998.406598605,32894098.6257074,23927506.9704836,77985558.9335828,129392424.09386499,-150374091.60977802,-51890488.679548204,120193025.31611599,9737378.68206041,
Aruba,ABW,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37430167.5977654,30726256.9832402,31284916.201117303,51955307.2625698,29659217.877095003,27111731.8435754,48787709.4972067,-37463687.150838,-25055865.921787698,-9256983.24022346,-106279329.608939,-34184357.5418994,44022346.3687151,-18692737.430167604,205843575.41899398,65379888.268156394,,,,
