Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,42.65962,,,47.49157,50.01172,,45.439,44.56233,61.13878,,58.25526,54.18312,,,,,,,,87.786,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.61138,,,89.92898,,,93.93368,93.43748,93.7624,95.22871,97.86436,98.78337,,
Algeria,DZA,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,43.4588,43.18471,46.70379,54.2124,56.27069,57.57156,61.46116,61.34229,60.91828,66.40314,67.95261,,,,68.3792,68.7979,70.7741,76.77715,75.61424,72.81256,75.05415,,,83.63676,84.75324,87.21031,92.03946,91.45581,94.56373,93.48474,94.51694,93.46224,93.20313,90.91964,92.01125,92.95233,,95.03897,94.55256,92.76752,,
American Samoa,ASM,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57074,,
Angola,AGO,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,28.36522,27.84808,,,,,,,,,46.2538,,,,,,,,,,,,,,,,,27.59042,31.87285,,,,
Antigua and Barbuda,ATG,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.32207,,,,,,
Arab World,ARB,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,55.72154,54.98904,56.08095,55.68457,57.68205,59.99522,60.34974,63.09068,64.44883,64.10483,63.79146,65.04927,65.39603,65.99101,66.06285,66.69657,67.36698,66.72316,68.34764,69.14141,70.63083,70.43565,71.36969,71.6074,72.89347,74.1723,74.98688,75.85386,77.48887,78.75906,79.04725,79.60934,80.83682,80.47486,80.60983,81.26522,82.65001,83.56828,84.04742,85.52404,86.2081,86.05464,,
Argentina,ARG,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,56.86684,56.53932,,,59.82161,63.92338,61.99458,,,,,,,,,,,,,,,,,,83.35332,,,76.94988,92.31071,88.66414,90.87828,89.93274,80.8727,95.41609,86.84234,94.54043,94.88159,95.82418,93.83716,95.32388,,,,
Armenia,ARM,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50339,,,,,95.76124,96.29422,98.68116,98.50769,97.7055,,,96.98474,95.98377,95.61711,,
