Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1911,78.669,82.2375,81.1928,77.6526,74.4884,73.397,
Albania,ALB,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0847,12.9,45.912,55.9079,60.4848,60.5539,59.0873,60.3347,62.4091,73.2391,74.0437,61.7333,59.7323,58.3337,58.3649,54.857,51.1981,39.1773,36.8428,30.5763,29.0186,29.3358,
Algeria,DZA,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,43.7866,39.4459,43.9015,47.4189,47.825,43.3466,40.3788,40.0405,41.4749,45.8505,46.9728,47.1885,44.6196,37.0838,34.1477,31.7824,37.0995,37.2235,33.487,33.5929,39.394,42.5317,40.4702,37.9562,38.7103,41.4541,44.7951,44.4409,44.602,46.4346,42.7205,37.3299,36.0607,40.8352,29.1021,28.5601,29.2269,28.9715,30.0994,32.3751,15.9753,
American Samoa,ASM,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1019,80.6557,80.2131,81.8212,82.7106,81.9553,80.9782,86.8878,87.3822,85.7725,86.2273,86.2937,85.2051,84.5681,85.0754,83.42,87.7842,90.371,91.0382,90.5369,88.4885,89.8419,90.2225,88.9591,
Antigua and Barbuda,ATG,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,52.5144,47.2544,51.1668,51.1443,59.7697,56.168,49.6829,58.0982,63.5014,65.2954,73.715,62.3847,69.1912,79.1493,75.781,58.121,60.1253,63.0501,54.188,54.0398,55.6013,68.5755,64.7365,57.2488,55.459,58.1354,60.2422,56.4033,57.0563,65.2807,62.2279,59.6506,59.9081,54.665,56.1422,54.5326,56.7804,58.1952,63.9052,65.4341,65.2365,
Armenia,ARM,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8731,41.9869,62.5533,75.7004,86.0427,91.3415,92.4697,93.3257,92.4456,92.0861,90.5424,87.7286,86.3228,82.5815,71.2471,62.8621,65.9975,62.8035,60.8345,59.111,
Aruba,ABW,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.4254,51.3902,59.9964,98.932,93.2532,76.0879,64.3698,62.9214,54.7806,52.9941,51.3887,51.4414,50.5103,50.8647,51.4737,51.404,50.4945,49.9984,55.9845,
"Bahamas, The",BHS,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,8.8025,8.5742,20.7351,25.1137,26.3603,26.5145,28.3728,37.6286,38.0193,40.9838,43.2769,45.2476,49.9355,49.1087,47.3373,45.1258,45.4688,47.4317,48.3339,46.3915,45.7238,44.3857,41.2792,41.7234,42.0802,42.9916,42.5161,42.5744,44.2978,46.7021,46.9043,48.9579,49.2125,50.7002,52.3289,51.9452,52.3562,53.4136,52.6136,50.5213,51.6596,
Barbados,BRB,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.892,54.2771,50.6192,25.5359,32.3558,37.7221,42.4821,47.6988,51.8735,54.1838,51.0128,60.8092,71.4738,60.9537,90.8782,95.8232,92.1235,81.1867,85.722,95.3184,
Belgium,BEL,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,2.86,2.901,6.2571,6.733,23.7072,35.3255,25.8728,21.7594,29.2817,28.127,32.4631,32.8711,36.129,37.7907,38.1969,37.0367,40.2233,43.5053,45.2535,46.3727,52.4899,56.4897,55.8277,62.6669,67.8017,68.8416,84.1048,86.9924,90.9315,91.4187,92.3255,95.3302,95.3661,96.3341,96.4966,96.7556,97.4304,97.6698,97.8691,97.813,98.0148,
Benin,BEN,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,10.8035,5.6848,7.1992,11.3511,13.4715,20.8848,21.7127,19.4587,19.4495,21.6841,25.2287,30.2071,33.7696,32.1676,31.0403,29.7636,31.3107,35.1236,40.1915,39.5791,39.949,40.8455,41.7511,45.0213,47.5568,48.5475,48.091,49.9589,54.7527,55.6266,54.4398,55.2406,52.0527,50.5919,27.2899,28.0375,24.485,21.9337,20.298,19.3139,18.0022,
Bermuda,BMU,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.7318,6.216,10.9775,21.1247,49.3568,47.4001,43.0712,39.7181,36.2696,32.3886,29.5744,28.5558,24.8988,21.6145,15.7097,15.5195,17.7051,17.567,18.2847,17.735,17.587,18.2395,19.2095,18.9515,22.8739,24.0461,22.333,23.3658,17.9458,
Bolivia,BOL,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,73.593,72.1378,72.721,72.8852,73.127,71.8889,67.0987,62.6798,62.7019,67.7225,67.3369,71.8197,73.3668,68.7771,64.3044,62.1582,57.2636,44.4369,40.219,32.8911,32.3367,29.8296,30.3559,32.0677,34.4428,36.47,38.3461,41.506,44.3272,59.8371,64.7721,70.3361,72.6685,75.0808,65.9485,76.217,79.4089,81.813,84.6478,86.7472,89.0513,
Bosnia and Herzegovina,BIH,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4149,27.5913,33.0718,35.673,35.7318,39.6056,41.2055,40.7921,39.9969,38.9671,32.7691,30.9047,29.375,26.7075,
Botswana,BWA,"Currency composition of PPG debt, U.S. dollars (%)",DT.CUR.USDL.ZS,,,,,,,,,,,0.0,0.0,2.7517,7.3653,8.436,12.2313,15.6446,15.0533,23.5331,28.1635,25.7191,23.0311,33.403,30.6054,25.2854,17.7484,16.5188,12.4333,12.2897,12.0221,11.8753,10.8933,10.8958,11.8219,12.8639,13.3622,14.0641,15.2433,14.4713,16.29,18.0183,19.8024,23.8322,21.6596,19.8618,20.4824,20.7771,18.2933,24.8857,7.7423,8.1065,8.1451,13.2895,
