Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Imports of goods and services (current US$),NE.IMP.GNFS.CD,37777780.62222221,44444447.288888894,51111111.111111104,126666717.86666699,144444450.133333,215555549.866667,259999994.31111097,237777783.466667,208888900.26666698,211111116.8,208888900.26666698,295555549.866667,288888877.51111096,255555561.24444398,320000000.0,337777777.77777797,380000005.688889,437777794.844444,457777789.15555596,,,,,,,,,,,,,,,,,,,,,,,,2695610502.3936896,4324405538.41446,4605715879.963039,4861122237.030721,5228625198.37968,5743891673.50838,5612186829.94936,5269396756.64579,7162545261.54687,7897528824.583059,8026851300.21737,
Albania,ALB,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,372867136.182693,362610725.835082,336224992.0,335624992.0,408575008.0,483800000.0,487500000.0,314316666.104325,627952423.196036,764996711.466013,773426093.151615,836744236.042196,1061580379.94839,806871179.604635,937621765.7581369,1100000049.1238198,1382117619.24338,1583648859.8078802,2078596062.7371898,2592961199.39014,3232590833.33332,3880500000.0,4488758461.35213,5883787595.38449,7277914194.19964,6484661953.35038,6388812033.39493,7330624232.00285,6212026877.65458,
Algeria,DZA,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1828749216.3419602,1643559445.9113,416677061.248712,995395145.697683,856502817.8746849,810198802.078277,749433891.922407,729178921.87045,931728622.3900189,1195043284.91818,1417836400.74334,1404551497.61956,1739595903.95195,2753081431.71698,4688097770.3821,6684559767.76071,6580527654.879971,8753738043.63777,10590282045.8966,10925699448.8827,12846905418.3254,13693868495.8871,13109186038.5855,12591881946.9864,14748967011.0155,15493853354.4542,14759676834.7008,12288659824.3171,13356326558.5269,15862793933.0221,15472203929.3319,10788719238.7505,11458142214.4035,11557078833.8238,11083919833.7594,12110000842.509,11240000255.4509,10279999520.1744,10850007097.8558,11520000494.5493,11699999982.5419,12053066685.743,14547453773.0325,16203130103.9193,21884325289.1658,24843428622.4526,25651454548.525,33568945998.7684,49096158431.7855,49331314438.3113,50654743422.764,57211599916.1844,56957254606.3448,
American Samoa,ASM,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,1724000028.11044,2042112248.4666102,2162433053.08296,1765320007.81381,1781586019.75058,2147299975.6349,3298795136.10558,4087768803.88695,2915345123.85744,3079197292.89253,,5222436295.5004,5291285557.824389,4714184662.4469,5703592948.2959,5735919712.16405,6697280000.00002,7082116361.74,8801255130.0,10621462687.7334,15144342985.1742,16287186150.573,26304717510.4438,43121586890.7611,41820432261.3074,35421222361.08,45089424692.2345,48156427605.1256,
Antigua and Barbuda,ATG,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,34811110.4963247,43451851.084464505,69599998.77081971,95399998.3151753,118955553.454725,147796287.760194,117211114.96701398,147492595.913705,187199996.69392902,260066650.22187203,296262963.656696,305800006.451229,338911093.273873,340559259.17069197,372103697.132115,395362955.98060095,414148164.537731,286407390.497419,472444436.100775,533296298.729796,478288880.442003,489922213.569884,529322212.87405497,502565250.383637,493983324.6092731,481581843.34681,542675003.008606,592338401.761149,682720499.7945731,818413161.472228,932372126.4966769,941548735.5555551,706477112.962963,680110600.740741,644061037.777778,615148148.1481481,
Arab World,ARB,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169563445443.18698,187583838433.82898,190763523670.198,187999201794.626,172504179177.832,191347198528.76,202754225751.262,205334253145.59,204539957314.697,198735744169.946,218302691631.822,220860762978.04602,233948067578.597,269319085360.888,342374012511.521,417856789809.455,506954482123.195,672850442245.408,863248888919.6371,763129029488.052,821239913813.244,957828566812.782,,
Argentina,ARG,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,2294367221.1440897,1441753149.71931,1424602860.38101,1176470536.62756,1428571372.84656,1212121237.66011,1428571473.26835,2000000041.2883198,1495789482.52619,2199999958.70593,2374999979.6877103,3000000102.28464,4555555490.11873,3135135020.70284,3030000057.08402,4159999872.6943703,3319672098.15378,4383512570.58398,4989980079.951961,5800000170.81341,5497685333.13496,6068376037.18012,3762000095.0361204,5546666806.78726,7015555449.2007,8417142923.96163,7839772666.040891,5042239480.95944,6546483925.69926,11531201503.3191,18606153886.7717,22050753061.7745,27299750000.0,26038000000.0,30148250000.0,37413750000.0,38667250000.0,32762500000.0,33070250000.0,27604000000.0,13642885594.491,19068641256.7222,28130366098.808,35152476501.4799,41169640966.9632,53032859707.3955,67440739386.4629,49152044702.1452,67848171323.1869,87118892743.5201,82757165471.8879,
Armenia,ARM,Imports of goods and services (current US$),NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045655213.47519,1243607801.03366,779530102.320233,729847878.41615,961391389.325901,913101534.1387689,894135848.458311,955405596.919418,1000634305.0783,919089981.272889,966167152.3827901,977647641.696393,1107060085.46263,1404513018.98854,1620291873.65264,2118444361.90435,2505912892.9910603,3604332612.25444,4741281825.01552,3719027196.6527205,4196506717.3366203,4802837123.14425,4902459277.2054,
