Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.8346366882324,53.7738914489746,53.7300872802734,53.682071685790994,53.6027717590332,53.476078033447294,53.298954010009794,53.0830764770508,52.8460006713867,52.611179351806605,52.395347595214794,52.2016792297363,52.026546478271506,51.8698616027832,51.7296371459961,51.603023529052706,51.491268157959006,51.3925247192383,51.2962493896484,51.1880569458008,51.0567207336426,50.8931198120117,50.696380615234396,50.4749984741211,50.248462677002,50.0373191833496,49.84489440917971,49.670936584472706,49.5359764099121,49.465450286865206,49.4685745239258,49.5550880432129,49.68949890136721,49.799690246582,49.823307037353494,49.738353729248,49.5414886474609,49.2610740661621,48.947845458984396,48.6742744445801,48.4927787780762,48.4255981445313,48.4506988525391,48.5273857116699,48.6041984558105,48.6548919677734,48.67228698730471,48.6846580505371,48.7433967590332,48.912776947021506,49.2320709228516,49.7050628662109,50.307334899902294,
Albania,ALB,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.941043853759794,52.5528755187988,52.164955139160206,51.8284912109375,51.6023979187012,51.5221138000488,51.592987060546896,51.792396545410206,52.090152740478494,52.4462089538574,52.8310394287109,53.2396965026855,53.672645568847706,54.1140022277832,54.547603607177706,54.96366882324221,55.355682373046896,55.7269897460938,56.0891456604004,56.457603454589794,56.842170715332,57.237388610839794,57.6373062133789,58.0476875305176,58.4740409851074,58.914791107177706,59.373382568359396,59.83683776855471,60.2733955383301,60.649898529052706,60.951145172119105,61.1774291992188,61.345577239990206,61.4781341552734,61.6050796508789,61.749095916748,61.9128227233887,62.0933685302734,62.300537109375,62.545806884765604,62.8378715515137,63.185817718505895,63.5879249572754,64.0287551879883,64.48410797119139,64.9339981079102,65.3623580932617,65.77066040039061,66.1755599975585,66.604118347168,67.0697784423828,67.57803344726561,68.104377746582,
Algeria,DZA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.62248229980471,50.998870849609396,50.2929000854492,49.608024597168,49.0756034851074,48.7756500244141,48.7287101745605,48.8818016052246,49.1505851745605,49.4268569946289,49.6400032043457,49.776695251464794,49.861854553222706,49.9139289855957,49.9613761901855,50.0231437683105,50.1038665771484,50.1959228515625,50.291618347168,50.3804817199707,50.4586715698242,50.527713775634794,50.599609375,50.6933937072754,50.8316459655762,51.0297660827637,51.2925682067871,51.6181221008301,52.005943298339794,52.453853607177706,52.960933685302706,53.51997375488279,54.1329956054688,54.817272186279205,55.5950927734375,56.4773178100586,57.4612846374512,58.5275192260742,59.64826965332029,60.787532806396506,61.914154052734396,63.0196723937988,64.09249877929689,65.094627380371,65.9807052612305,66.7176055908203,67.292366027832,67.7100372314453,67.9801483154297,68.1203231811523,68.1469955444335,68.075439453125,67.9144821166992,
American Samoa,ASM,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.587100982665994,53.236385345459006,52.8687744140625,52.508392333984396,52.1846046447754,51.916332244873,51.708385467529205,51.5527420043945,51.438892364502,51.351448059082,51.2789192199707,51.2189865112305,51.1723022460938,51.1338577270508,51.098915100097706,51.063541412353494,51.0254974365234,50.9835395812988,50.936344146728494,50.883365631103494,50.824371337890604,50.7612113952637,50.6943588256836,50.621212005615206,50.538246154785206,50.4439163208008,50.336509704589794,50.21989440917971,50.1051177978516,50.006561279296896,49.933780670165994,49.8885688781738,49.865978240966705,49.8601570129395,49.863243103027294,49.869449615478494,49.8787040710449,49.8910140991211,49.901336669921896,49.90400695800779,49.895912170410206,49.879150390625,49.8570137023926,49.8301887512207,49.7995109558105,49.7674026489258,49.7340888977051,49.704963684082,49.6927680969238,49.712169647216705,49.7721748352051,49.874298095703104,50.0142097473145,
Antigua and Barbuda,ATG,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.124485015869105,52.8761978149414,52.9399223327637,53.226535797119105,53.603420257568395,53.9687843322754,54.314510345459006,54.6772689819336,55.0383071899414,55.3967704772949,55.761905670165994,56.115650177002,56.45710754394529,56.8189849853516,57.2427368164063,57.7505683898926,58.340259552002,58.9991874694824,59.691097259521506,60.4127388000488,61.1186180114746,61.836559295654205,62.5714302062988,63.237586975097706,63.7318115234375,63.990631103515604,63.953254699707,63.641231536865206,63.1567993164063,62.657543182373,62.260524749755895,62.015316009521506,61.898983001709006,61.9087982177734,62.015026092529205,62.1911087036133,62.4443016052246,62.779655456543,63.1364059448242,63.451297760009794,63.701576232910206,63.864406585693395,63.96101379394529,64.04751586914061,64.1804733276367,64.4050140380859,64.724983215332,65.1207962036133,65.57077789306639,66.0509872436523,66.5333099365234,67.0160598754883,67.5016021728516,
Arab World,ARB,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.4433771791718,53.078782251594895,52.7305023417292,52.41453319928571,52.149120543753796,51.944964775668296,51.804673540190706,51.720837105152505,51.6811828582523,51.66976638932999,51.6752912280229,51.6951816184538,51.730569006534395,51.7790315642873,51.8385098266506,51.907311903506,51.9827595413251,52.063840628647796,52.1523665361097,52.2513326336662,52.362341280219205,52.489683050813596,52.63149264842011,52.7774987841591,52.9144197258716,53.038517348376296,53.145472891196604,53.2448993991261,53.360241797880896,53.51891609964029,53.705903768503106,53.9869058380773,54.2315428443451,54.611019016606505,55.0160920579611,55.5337734248839,55.96768033268621,56.416782299701005,56.883309549649496,57.3674118819798,57.86735797697251,58.376779894617606,58.8891271535281,59.4010052167797,59.9126846199588,60.4193830850891,60.921313973333994,61.4098833062839,61.8637964702866,62.259046303689004,62.5819613060191,62.8304805787389,63.0143717376416,
Argentina,ARG,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,63.65385437011721,63.5861473083496,63.5451049804688,63.5274238586426,63.5282669067383,63.5426177978516,63.5666847229004,63.595821380615206,63.622802734375,63.6393890380859,63.6379241943359,63.622463226318395,63.589263916015604,63.515899658203104,63.3749389648438,63.1519050598145,62.84013366699221,62.457275390625,62.0427169799805,61.6481246948242,61.3097953796387,61.040950775146506,60.8329658508301,60.673179626464794,60.541099548339794,60.423679351806605,60.3157844543457,60.226222991943395,60.171703338623,60.1742477416992,60.246246337890604,60.3935699462891,60.6036796569824,60.848560333252,61.0914535522461,61.3076362609863,61.487030029296896,61.6388969421387,61.7816162109375,61.941722869873,62.1366500854492,62.3691253662109,62.6290893554688,62.9052543640137,63.181522369384794,63.44551086425779,63.6941604614258,63.9280891418457,64.1431198120117,64.3353729248047,64.502082824707,64.6428070068359,64.7575759887695,
Armenia,ARM,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,55.1951484680176,54.3859367370605,53.7161178588867,53.220085144043,52.927906036377,52.8533325195313,52.9954719543457,53.336544036865206,53.8490409851074,54.497898101806605,55.250816345214794,56.091609954834006,57.0035743713379,57.9546585083008,58.911800384521506,59.847469329834006,60.75566101074221,61.624351501464794,62.4175033569336,63.0938606262207,63.6271781921387,64.00482177734379,64.2400588989258,64.3647003173828,64.42257690429689,64.4443893432617,64.45095825195311,64.4370880126953,64.3795013427734,64.2429580688477,64.00778961181639,63.6506538391113,63.1906318664551,62.706024169921896,62.3224487304688,62.144664764404205,62.2293586730957,62.553337097168,63.049198150634794,63.607093811035206,64.1450653076172,64.63616943359379,65.0970001220703,65.5421295166016,66.00210571289061,66.4963912963867,67.0277252197266,67.5745391845703,68.1039886474609,68.5699615478516,68.9372940063477,69.1929779052734,69.34475708007811,
