Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.28197228506599,96.99345971204771,61.8220781922951,61.106893855291005,63.914808601081894,
Albania,ALB,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.246987951807,680.969860064586,309.340417158599,320.549909255898,122.134681927069,107.751423565484,181.999083797308,163.827501050862,122.732497221781,136.975469855992,115.342854289424,111.096839710017,113.988036090507,88.7111755523071,124.51754015771,111.97586229877399,101.789179627826,112.979476949242,125.305960362325,135.099071061579,147.878876581057,182.612455420884,
Algeria,DZA,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,166.02932995801,233.62123674404302,183.06808495535802,133.537480756122,121.881561539065,122.78896805680901,120.278200950853,117.09771347764,132.74630721744302,257.80950814440496,251.956013286797,319.79973890792303,268.708256115277,208.00969529887902,222.69254784756401,,,,,,,,,,,,,,34.0025503302315,9.89735771336673,9.12466012196936,7.1623079392744105,13.995024095246501,11.1044764225399,7.4662725797957,7.10284241947158,
American Samoa,ASM,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.36592920354,214.638770921809,247.60864781604099,252.235646526702,350.752617974549,355.14013459966003,298.570783214641,195.07621070592097,189.223080478485,291.526883057551,200.11127464306801,118.742915659251,129.840024616149,106.52480453630501,93.61406882674109,70.756250752585,50.279574916204794,29.531340138067304,26.3221362414224,23.9718665266673,40.916926657908,36.839614617728,30.9472265447327,30.736860003845702,
Antigua and Barbuda,ATG,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,202.549946706459,173.281834372217,172.37947932618698,213.562242839855,243.906998750223,303.341457009742,448.867247565351,472.227826710365,495.114481784237,495.272833769,595.952414885194,698.580311682132,520.321795774648,544.248712838399,375.350474360514,407.112589883461,386.343459251277,342.685807903004,328.388033327195,336.46987508221804,338.644640862526,347.34055495024,374.39896265516,439.893624815384,379.95345123359704,409.844921062134,452.52021039503603,429.16812900545,378.37984362373703,248.909538743247,196.969224906253,165.423288960104,139.822409737268,181.929040058932,139.08107028069,119.673832950737,123.253799401275,
Armenia,ARM,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2023981091832,93.5857130381626,104.66693022336399,116.664201349201,136.082397323046,173.65008420779898,214.52012838532397,183.37759175641497,217.857921154628,205.19344664986,186.47459836158401,143.448908857496,105.10032691411,100.126645252364,117.415088529976,128.74472741488898,244.711574252822,215.463625660732,202.916017251752,202.955052542045,
