Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Trade (% of GDP),NE.TRD.GNFS.ZS,11.1570267298681,12.550609748463302,14.227644581928699,26.0355115588381,26.944447889382502,32.6710826008606,27.1428573982767,20.9827353336826,24.110033005938302,25.078864149508902,21.7281101301864,27.0631374780262,32.8690809944678,27.6923087829586,28.8659801432671,26.948357630882803,28.0869566192998,26.4860797644353,24.7138040767142,,,,,,,,,,,,,,,,,,,,,,,,97.6744227414061,137.901039450943,121.135818708672,104.862400585823,100.555349391532,76.1737611099221,73.065520253295,56.9068174106398,54.9673280882724,50.3012220751711,44.6810750676293,
Albania,ALB,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,45.825074595547,44.4976054531106,43.2525384912959,39.0056218360105,36.7904295633449,34.6854064602421,30.5250143354111,31.0288084516298,35.600305550329296,38.6585298471252,38.065783154764205,34.816386010302,100.002686384078,77.71506892057559,50.302012163107996,46.9874219838152,47.547304105163,47.2109256680279,45.134909539241704,49.315913058505494,56.625339165297,59.2301809110592,67.135908704933,66.49363947811871,64.8486199411829,68.5991900423452,74.2416658843663,83.7418924063461,85.6305942194227,81.92162698326192,86.30436747330359,90.36629424103359,80.41146505828121,
Algeria,DZA,Trade (% of GDP),NE.TRD.GNFS.ZS,106.18680413969601,113.748327975301,40.6125189903064,61.5101972710899,54.5238209984212,48.4370218813861,50.63976941391021,45.066186061181604,47.322889060947,51.8595348133837,51.2254019979057,46.1062968146189,46.17643029693279,57.0934267248415,74.2388191939063,76.6545353340755,70.17325683339071,72.3268842005572,65.70456891981871,64.01404927061279,64.6769231513782,65.46499358122139,59.9229312713274,53.7441173237419,53.176383676540205,50.3261206053564,36.026710568855705,32.6845844628862,38.1115872706029,47.15331971264179,48.3807136915174,52.7175867044409,49.1890842360164,44.922813373930396,48.5844377859263,55.1910052055455,53.705147875735996,52.2439115069264,45.0944505585135,50.4927869115492,62.52959172541679,58.70616284196421,61.1341673923829,62.12477184610821,65.701425051829,71.2785971893832,70.730014099169,71.938125967188,76.6845216371483,71.3243284003302,69.8666618454996,67.4751321599821,64.88018372352529,
American Samoa,ASM,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,61.0567365765506,70.67472077870241,61.882363310494604,55.1569512604925,53.064871431806495,59.8409762563616,57.316450398132105,139.521389249279,109.05775486555599,161.207910316161,,152.11006298214198,137.67374120501302,129.867497778457,178.99378536247397,152.45565256265,150.33550643403,124.960903044727,130.45726905249398,124.218483128038,139.656782221344,118.811633407155,119.913116708357,129.325140745272,110.452139877785,105.363073029736,108.283943865649,102.285848704228,
Antigua and Barbuda,ATG,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,100.330365641973,119.647716589976,157.241517767517,153.977387441954,168.799293857428,174.959045293998,137.822292716437,159.748551912568,167.876992668235,189.876785154838,183.01314164555,169.022832648062,171.766230226188,175.925051643903,180.75085936912498,189.405325129353,186.936284420542,116.07565825334801,180.896343409516,174.22821633037603,158.933319548969,154.155668677487,153.739204545455,126.700122530688,123.784855405776,115.50094236665899,121.49004819361,124.438666727549,122.557433564009,119.726740837386,116.807943178302,115.672394825256,100.716279256768,103.652875358458,107.866248901117,102.96091410508,
Arab World,ARB,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,58.7829560436899,60.412626877375494,62.3779408444213,61.28597084331571,65.332214185575,85.3828255438074,73.95820005679171,82.6967761715253,77.066996826693,80.3063394688978,78.722448233284,80.8401056498966,84.4169761061229,87.285925001587,82.3348225660703,77.783185066283,74.4379737721619,66.8009374213952,59.8402132871453,61.239186451593,63.7032649457839,69.4898975961825,71.98805813173179,76.63302664245829,71.3211108138349,67.6849856863696,64.86500515327971,68.3272402211466,68.2938914492257,66.522651581567,61.273570898600795,61.108070812274704,67.7148369108542,70.1503053738808,71.52339486148959,75.9780914583442,83.01095758318279,88.0370026911841,90.0666656294096,95.559345314655,99.44587774652929,89.5389713819767,90.5701346219755,95.7634999495199,96.7886741362391,
Argentina,ARG,Trade (% of GDP),NE.TRD.GNFS.ZS,15.2080960470272,11.9898922791592,14.0755256136314,15.7809062329548,11.1274296778423,10.3764574059536,11.642605423662,12.492660367821697,11.8881648746859,12.797426632239599,10.337444081534699,12.6151889154967,14.035643197055599,13.322168512186902,13.191579857758802,11.802724295060198,15.0968846246661,16.9422865680196,14.3237963724527,12.840684640996802,11.545672460461303,14.292977478947101,15.611486099988598,14.9876701068591,12.3463814292217,18.009425070688,14.486032792139499,15.448969882952001,15.743458608705001,19.6377977018838,14.9908589999441,13.7530541462302,14.7309805777334,16.223151501082302,18.1342254505904,19.771500987766,21.506358172293,23.336144697618998,23.349944346555,21.382656786221897,22.622502342069698,21.8524228521558,41.7527512956683,40.644689745803205,44.077206527068995,44.2566460894229,43.99166461338061,44.9636728784509,45.12583852645929,37.3535248409465,40.1066683474728,41.3548786814996,37.1186727803779,
Armenia,ARM,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33571854502091,100.865855188857,101.076754191856,107.97314858621401,112.428831004081,86.11485496161751,79.22956158580291,78.5477445206124,71.8424531373195,70.5604195074133,73.9185677483324,71.6171966314838,75.94341959543091,82.1876465514541,75.03721018431659,72.03892547303779,62.609193062935496,58.3364583828816,55.7028621156341,58.478869868104404,66.1472866893029,71.11086512203879,74.3501626013088,
