Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8139628039983,39.3133489603361,43.0157852592912,40.888791841285894,41.9347976725594,42.032443082232,47.1463266629165,47.2185139768474,51.046119270035604,52.020807995073994,53.5487633888943,
Albania,ALB,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,21.3997944355241,24.5996394434379,24.5001191489362,22.5998530127698,22.9000603918106,22.099861347372197,21.7998851989428,20.9998236058571,22.200142991533397,22.8997393215344,15.898411865074198,18.0077993544255,25.0375709039962,22.457316667073002,24.6483353573788,21.689913631981,46.809119468660604,47.6950107234703,51.3694929093509,53.7144500177217,51.8601896029407,53.2566836562957,55.171354785754005,54.9178815856399,55.3000020347258,55.7,57.70120068600411,60.7391753851019,61.414790965087995,62.551076768023,64.8241061310237,65.7987736041294,66.1097566320735,
Algeria,DZA,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,49.3950069507161,49.757166047922894,47.283449868755206,46.8828615849242,48.438368046377,45.2638036760129,49.115572970495,43.4511906620103,39.9706872443929,34.9357452295005,39.368650725417105,35.9728896191978,36.2989621437399,37.507037596365706,36.462655405942705,33.8390488202115,33.7110479679895,35.4872353352095,36.444235454364296,36.666667116159104,37.4393428101637,41.7063363245882,40.7016336343428,42.539878665132,41.4271053272561,40.4724397259099,36.674496146017795,38.1572131501999,39.264540526542504,40.9788187071245,39.1016082119625,37.002836626964395,38.210587401233795,41.3196980351996,39.7985160912099,32.5133990166994,37.4049368538213,38.1659011035587,36.2261778279633,35.2312326636706,32.2550314590399,31.7898517893249,33.739907672660195,33.8617782274238,41.5898881379095,39.9622118703729,40.7388482931798,42.1860278735746,
American Samoa,ASM,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,43.1846313929589,51.5052574524875,45.8585901774936,44.7030624176095,41.835972998959704,41.2150407524033,42.643116541614205,36.6483846729005,37.2339248097145,26.375251291094603,26.4308789842037,25.1524548978866,30.2402406688035,31.2853014735971,20.9923708578417,22.2123554945612,26.9598114360045,31.937330969285497,30.0298978207026,26.768913123174702,24.4186566871163,24.817063597675098,25.570582547406897,25.8705354138805,30.750815664942003,30.2277062204377,28.586939664078603,30.306719849351502,
Antigua and Barbuda,ATG,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,73.7508663600277,75.89184917588621,75.98528397332721,74.76860854009492,74.763287027438,79.1795421580375,79.6355067979891,79.811627901812,78.49117934842809,76.45033992645409,75.16796206359,74.947544539807,73.9714638664085,75.72125694053109,74.97640226158171,76.38122862591071,77.7103141202788,78.24129520679071,77.7674607684434,78.2756961587306,77.723313488628,77.725922783199,76.6837994793405,81.7110681797885,82.9514825647142,82.888834636974,82.5930428490446,82.4345657439841,80.6622224696721,76.169603406267,76.4944877107843,75.2448625966595,75.6820719763387,75.217686733166,76.9324136734493,78.11867334735129,
Arab World,ARB,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,35.436243780188796,36.948365751706795,39.4022182143237,42.1164286668808,38.9158272504202,37.0207306082047,38.2620002966106,41.3325059349312,44.9940422575363,45.494118122783696,47.4412109066856,51.3730764856195,49.4154768813027,50.719452057844,48.2972595467146,45.302923883131896,49.978214875915796,46.235402557714,47.485981665743104,49.202280095015,48.5969806178776,46.2778677521451,46.5989756342828,50.9136681291306,48.73064072716021,40.696495952216395,42.394124702899795,42.7804126397847,41.4591743654374,40.365638824929,37.7200691673275,36.886573010365794,38.243110167173796,36.3741616370802,42.8706811278794,41.4725130926061,,,
Argentina,ARG,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,38.6813582847528,40.116424601585706,42.6362011601487,43.2426585260429,43.4275469820531,48.083652504413394,43.179046463157995,43.4334758166852,44.6951229902977,46.176359627103096,43.274768287068795,40.9540839988618,44.10665582141851,46.3979525030528,48.1755980553814,52.4268325073466,53.186253598430994,49.3009953094612,49.785368526806096,51.94583522985889,53.08953817153629,54.819162468324606,54.0769662656489,52.5355207001495,48.0360922412516,55.8544476443929,60.5611984924018,63.325216444348605,65.2788256020321,65.4616134214754,65.7713508003047,65.0969038170128,64.7980813016877,65.2956515265145,66.8907521404481,66.8839130950968,68.07190437992939,56.7776272071831,54.05543384975929,53.7441525565038,54.710628723564994,55.6334112584511,56.528015975492295,57.539816169571296,60.29472565640761,58.68382486400311,58.1873126979544,60.4105577901075,
Armenia,ARM,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.667819321374502,25.782908704883198,29.556632939853802,21.6850317897331,18.150609466361498,25.7580270096111,30.588210519072103,34.8314939080495,35.2491591629504,38.3392050062646,35.4695904905082,35.264929014134104,35.0624883593104,34.3306125698946,34.2171526050864,33.80930487917011,34.891348684095504,35.8091315021555,38.05434763604671,45.280449721727294,43.9592238189258,44.219968506265296,45.175721395283794,
