Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5999984741211,,,56.2999992370605,56.4000015258789,,,,,,,,,,,
Algeria,DZA,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5999984741211,,,,55.5999984741211,,,,,,61.0,,60.5,59.2999992370605,,,,57.0,,,55.7000007629395,,
American Samoa,ASM,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2999992370605,52.5999984741211,49.7000007629395,56.5,55.9000015258789,55.7000007629395,53.7000007629395,54.7000007629395,51.4000015258789,51.5,49.7000007629395,46.0,42.5,42.0999984741211,40.2999992370605,37.2999992370605,,,,25.399999618530302,21.2999992370605,39.7000007629395,
Armenia,ARM,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.300000190734862,11.1999998092651,7.300000190734861,8.699999809265138,9.5,8.80000019073486,7.5,7.099999904632571,6.800000190734861,6.199999809265139,5.599999904632571,5.400000095367429,5.199999809265139,6.199999809265139,5.800000190734861,9.0,6.5,6.199999809265139,5.900000095367429,6.5,,
Aruba,ABW,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,89.1999969482422,,,,,,,,,,,,,,,,
Australia,AUS,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2999992370605,45.2999992370605,42.5999984741211,41.7000007629395,53.0999984741211,56.0999984741211,52.4000015258789,52.4000015258789,58.2000007629395,56.0999984741211,46.5,44.4000015258789,54.4000015258789,51.9000015258789,50.2000007629395,48.2999992370605,51.5999984741211,47.0999984741211,48.0,47.4000015258789,,,,,
Austria,AUT,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,42.9000015258789,44.4000015258789,43.7999992370605,39.7000007629395,40.5999984741211,39.2000007629395,37.5999984741211,40.7999992370605,40.2000007629395,42.4000015258789,42.0,38.2000007629395,37.2000007629395,37.0,35.2000007629395,38.0,38.7999992370605,38.7999992370605,41.0,40.2000007629395,41.7000007629395,42.9000015258789,38.0,37.5,,,,,
Azerbaijan,AZE,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89999961853027,6.400000095367429,4.800000190734861,2.9000000953674303,6.300000190734861,8.699999809265138,9.89999961853027,11.6000003814697,21.1000003814697,18.2000007629395,
"Bahamas, The",BHS,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,29.0,23.7999992370605,28.399999618530302,27.2000007629395,,24.399999618530302,17.8999996185303,11.6999998092651,10.6000003814697,9.39999961853027,10.8000001907349,6.400000095367429,,,,23.0,,
Bahrain,BHR,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,36.7999992370605,40.5,39.2999992370605,,37.2999992370605,35.4000015258789,32.5,29.399999618530302,16.6000003814697,22.7000007629395,,,13.6999998092651,,,
Bangladesh,BGD,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4000015258789,,,,54.2999992370605,,,,,33.0,,,,,,,,
Barbados,BRB,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2999992370605,19.7000007629395,20.2000007629395,18.8999996185303,17.8999996185303,16.7000007629395,14.3000001907349,13.3000001907349,14.8999996185303,13.1000003814697,,,,,,,,,,
Belarus,BLR,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,11.8999996185303,9.60000038146973,8.89999961853027,8.60000038146973,8.0,7.699999809265139,7.5,7.900000095367429,9.30000019073486,9.10000038146973,10.1999998092651,10.3000001907349,10.1999998092651,10.0,10.1999998092651,7.099999904632571,,,,
Belgium,BEL,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2000007629395,55.2999992370605,54.0999984741211,54.2000007629395,52.7999992370605,53.0999984741211,50.0,45.7999992370605,45.5999984741211,43.7000007629395,42.0999984741211,42.2000007629395,42.0999984741211,33.9000015258789,33.9000015258789,,,,,
Belize,BLZ,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7000007629395,53.9000015258789,59.5999984741211,51.9000015258789,55.5999984741211,54.5,58.2999992370605,,,,,,52.7000007629395,,,,,,,,
Benin,BEN,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000019073486,,,,,,,,,,,,,
Bhutan,BTN,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9000015258789,,,46.5,34.5,42.9000015258789,42.5999984741211,
Bolivia,BOL,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0999984741211,40.2000007629395,,56.9000015258789,60.2000007629395,,,,,29.0,,,18.3999996185303,23.600000381469698,,,,
Bosnia and Herzegovina,BIH,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.399999618530302,25.899999618530302,24.600000381469698,24.600000381469698,21.2999992370605,21.899999618530302,19.6000003814697,
Botswana,BWA,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7999992370605,,65.5,,,61.5,,,,,,,
