Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.203008698673,124.163098714043,123.779913233938,117.945431816929,112.80665970927099,109.731719000674,104.90060568087,97.9258829440752,102.715280948897,108.696463505833,104.454028182204,
Albania,ALB,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,56.0619113383913,54.8752510864192,57.9962553191489,57.760703491194704,60.771050285966396,60.157739604499,60.225991322085896,62.0332677454169,64.4714265286924,62.2450634111495,60.5001783001283,90.9484865693009,152.14192818242202,119.541253229595,95.8464528599122,87.3905407066352,92.5135917071566,98.65009282277892,97.56135284496,86.47331634260559,84.761870703188,81.08954445517091,91.619109442891,91.74019039536829,88.4114502552304,91.11035029127709,90.13975309748008,87.41098748680479,85.1689782905722,87.3714387284622,87.63636346437251,89.49087547221359,85.7038599921263,
Algeria,DZA,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,51.1866088078153,40.1200313968372,41.6818675476649,61.9405470343192,65.511185495564,64.24598129886829,63.7097510421856,56.873267997109096,56.3695165012432,55.141164992293994,53.898620796653006,55.37210375856971,53.517296797868994,49.823297267876995,44.9441215569365,49.5130957063149,46.9709019076896,49.5309391926395,47.0163807193959,44.10724401486589,41.723075517736895,44.200624732015896,44.6050114206586,44.073598021749405,50.5605366751795,51.8709199595805,57.7629358376327,57.1516843582149,59.341912642297004,61.8001413676371,56.836991876389504,47.9218491132308,51.774470633626606,54.9399643025519,55.568217988509204,55.129105522835104,52.7315149719924,51.445940789322904,54.997346145186704,51.593474750122496,41.5714806651077,43.7114209222365,43.98460785111651,40.483058052181896,38.5587819466819,33.761377502974,31.7065993346833,31.6888228215837,30.1826810181929,37.5592806731741,34.3205167759645,31.324338838514198,32.8946436913542,
American Samoa,ASM,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,39.290619281954605,40.155755715917394,52.7973801933662,45.7770683652494,44.496274919162595,35.8045537833508,38.5796963482861,56.4403259034912,48.520736862422105,33.8028441869253,,,,,,17.9390215907625,60.9519725949765,49.985425397928,53.4399063460321,54.8247551075912,38.84689933378829,25.316415536750004,38.3285177876516,39.769948831509794,67.598963816091,50.284050376944705,47.409017432035895,50.0770587695444,
Antigua and Barbuda,ATG,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,64.9812419508371,60.180099945574206,50.9576390283076,65.276936536779,61.547391711823394,80.87093915232091,74.5813469460852,68.1886065573771,71.6804558521782,67.7039402337631,61.4624812535554,52.3554422185286,49.498604040927106,47.6277870682154,45.485315840173996,44.1135869109215,44.138240624842304,46.9427645455623,54.635392828949605,66.5137917772181,46.461419447346294,39.033509377619204,41.038068181818204,52.1434134424137,60.8718062410641,57.2409204962481,63.1680873208051,62.4682469960832,67.46479390240789,66.8585517032332,72.476552777088,67.16949635204821,53.871001901296104,60.439142453257,60.9020746273141,55.7329135303357,
Arab World,ARB,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,47.029940180697295,47.2214831701363,48.0163517204604,44.5598702466906,43.047819644856794,40.6683988845076,34.6808364791433,37.301080501033795,37.7580577102852,43.5979358305226,46.0081965212296,45.014167873115504,42.610067074370896,44.2438917516061,49.8819226883591,52.03056128610311,54.045334170593605,56.5603088634213,58.68745936184361,57.2530557998526,59.2498750295547,58.8057099692233,59.0155490179194,61.8004806959219,56.244835729229706,58.825166645672205,56.9320036463369,56.836233610181,55.410382938453395,54.368265417355005,57.3112556445539,54.1175326672301,48.3809569171391,51.6283084848306,51.907063151042394,48.8143632458463,47.45803610456739,44.63754893230121,43.4875623149854,44.8736998973299,44.2422421745601,49.57040390641421,47.633077131852296,42.7976967753229,47.194390586998,
Argentina,ARG,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,66.6403128593765,64.4439136096715,70.7685354001248,71.4749210752111,71.2970579482929,67.4075437490053,66.9898919742607,66.54715257827121,67.3994108397499,66.5082269201369,64.9516781225918,66.3414751170495,66.3968715498724,65.6636986016825,63.972873285983894,58.1245533867991,56.5966058627633,57.7534728317181,58.1407840199595,62.954029010826204,,,,,,,,75.4331977559006,73.7182834812987,73.5117362007716,77.1393728761382,80.4442259484484,81.8565265411715,69.8376417844316,69.94862880671221,69.1231796087109,70.0654694703927,70.7823560143277,70.08913750122301,69.9911471027042,70.6728007635367,70.358685023172,60.7915573613155,62.207193486730205,62.365643642764795,60.7537991921062,58.703927602086495,58.5841920378533,59.4468855201854,58.539961383432896,59.7691319275688,59.988752424371796,59.29329531557261,
Armenia,ARM,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8755714569668,61.0867110051449,101.257293851779,86.4693117509936,99.0505925005575,108.66451900955099,101.511628863556,107.718921700639,103.64805421422899,98.7829586064294,96.7154133614547,89.6365503596975,85.5761848117653,83.41717843560309,80.5162296573057,73.4031798121782,69.89482076920861,72.00941966670891,74.5083077099678,79.5235976243064,78.54691576305629,83.38885027883941,87.47331044177471,
