Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.17062699794769298,,,,,,,,,,0.19900000095367398,,,,,,,,,,,0.27559998631477395,,,,,,0.30910000205040006,,,0.2497999966,,,,,,,,,,,0.400000006,,0.4,,,,0.42,0.42,0.4,0.4,,,
Albania,ALB,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.1026759147644,,,,,,,,,,,,,,,,,,,,4.27169990539551,4.18709993362427,4.160699844360351,4.08620023727416,4.138999938964839,4.13880014419556,4.06969976425171,3.97000002861023,3.93549990653992,4.13210010528564,4.0248999596,3.9986999035000004,4.0134000778,3.8313999175999998,3.0171000957,3.1900000572000002,3.1400001049,3.0499999523000003,3.0499999523000003,3.0299999713999997,3.2599999905000003,,,3.0999999045999997,,3.0,2.9692,2.9153,,2.8,,2.43,,
Algeria,DZA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.18740749359131,,,,,,,,,,2.84249997138977,,,,,,,,,,,,,,,,2.4883999824523904,,2.62899994850159,2.56439995765686,2.4993000031,,,,2.1031999588,,,,2.0999999046,,,,,,1.7,,,,,,,,,
American Samoa,ASM,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1800000668,3.0,3.0899999142000003,3.2000000476999997,3.2000000476999997,2.5899999142,,3.2999999523000003,,2.7,2.6,2.6162,,2.54,,,,
Angola,AGO,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.06146168708801,,,,,,,,,,2.72099995613098,,,,,,,,,,,,,,,,,,,,1.2913000584,,,,,,,,,,,,,,,0.8,,,,,,,,
Antigua and Barbuda,ATG,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.70642185211182,,,,,,,,,,6.53000020980834,,,,,,,,,,,,,,,,,,,,6.599999904600001,,,6.1048002243,,,3.8800001144,,,,,2.6,2.3,2.5,2.4,2.4,2.4,2.0,1.7,2.2,2.2,2.1,,
Arab World,ARB,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.9350217971090502,,,,,,,,,,1.9259285526833898,,,,,1.5945476154277,,,,,,1.71033418918401,,,,,,,,,1.80002879118206,,,,,,,,,,,,,,,,,1.5663461227173998,,1.50600387020728,,,,
Argentina,ARG,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.35225057601929,,,,,,,,,,5.58580017089844,,,,,,,,,,,,,,,,,,,,4.5942997932,,,4.5999999046,,,3.2899999619,,,,4.1,,,,,4.0,,,,,4.5,4.5,,
Armenia,ARM,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,,,,,,,,,,,,,,,,,,,,,8.39540004730225,8.57839965820313,8.68280029296875,8.54810047149658,8.66009998321533,8.69919967651367,9.02420043945313,8.99660015106201,9.19040012359619,9.03579998016357,9.094799995399999,8.529299736,8.3676996231,8.214699745199999,7.765999794,7.6399998665,7.1300001144000005,6.75,6.6599998474,6.1999998092999995,5.4699997902,4.25,,4.4000000954,,4.5,4.4,4.0682,,3.7,,3.95,,
