Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,1.41,1.82,1.01,1.13,1.1,1.21,1.35,1.92,2.63,3.5,2.77,2.74,3.24,2.97,2.81,2.78,2.97,2.9,3.49,2.76,2.0,1.34,0.77,0.69,0.59,0.53,0.33,0.43,0.54,0.52,0.59,0.5,0.57,0.64,0.55,0.78,0.73,0.6,0.58,0.83,0.87,,
Algeria,DZA,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,1.42,1.98,2.28,2.35,2.35,2.66,3.01,3.45,4.65,4.13,4.91,6.07,5.65,6.13,6.68,5.65,6.01,5.87,4.9,7.45,7.99,8.39,8.36,7.73,7.88,7.25,7.1,7.22,8.38,8.45,8.54,8.97,9.34,9.94,10.49,10.85,11.87,12.07,12.3,13.1,13.51,,
American Samoa,ASM,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,0.31,0.39,0.4,0.39,0.36,0.32,0.33,0.47,0.44,0.45,0.48,0.45,0.46,0.75,0.91,0.82,0.89,0.88,0.95,1.85,1.72,1.79,2.25,1.68,1.83,1.91,1.77,1.6,1.61,2.02,2.16,2.42,2.48,3.56,2.77,2.25,2.43,2.28,2.49,2.62,2.71,,
Antigua and Barbuda,ATG,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,29.3872098726457,31.7155110337578,34.8232869314161,39.6216119330124,43.7315696348017,48.1755879379678,55.130122275724496,62.7527778162351,87.53400060928931,101.696145497967,118.41942166386801,124.898172720876,121.770150726164,105.05699760879,110.189383211763,120.838830261719,128.007064084976,134.305808333055,143.415228184612,134.720332432849,138.588289365532,148.339186030908,149.00747178367598,153.624718802795,161.72515216967,173.725352240173,169.658000996765,179.397440078375,188.39002061901297,189.540586479431,199.14882068222198,213.26848417981202,218.022137866277,223.986913511077,241.43716239408698,252.76115270452,277.518504069485,292.889660257353,299.67194322403,318.262665284472,335.622080020607,,
Argentina,ARG,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,16.72,15.0,15.94,17.28,16.22,17.61,15.6,16.84,17.0,16.15,14.98,15.29,14.68,16.45,15.89,14.23,17.12,15.47,15.99,15.77,15.73,15.97,16.11,23.2,23.34,25.3,30.62,31.53,30.27,30.26,30.97,29.43,32.31,36.01,34.95,38.06,37.96,36.69,34.76,33.94,35.89,,
Armenia,ARM,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57,4.87,1.49,2.1,0.73,0.57,0.48,0.89,1.01,1.06,0.72,0.8,0.79,0.98,1.11,1.37,1.45,1.18,1.36,0.97,0.53,0.61,,
