Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.5,2.5,2.5,2.5,
Albania,ALB,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,
Algeria,DZA,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,
Antigua and Barbuda,ATG,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.8,2.8,2.8,2.6,2.5,2.5,2.6,
Argentina,ARG,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,5.5,6.0,6.0,5.0,4.5,4.5,4.5,
Aruba,ABW,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,5.0,5.0,5.0,4.5,,,
"Bahamas, The",BHS,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,4.5,4.5,4.0,4.0,3.5,3.5,
Barbados,BRB,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
