Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,69.8,80.5,0.0,0.0,0.0,0.0,
Albania,ALB,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1579,67.2525,77.4896,70.0266,50.731,72.2981,82.5668,60.6842,69.1815,55.1191,51.3868,70.0185,66.0723,53.0091,54.0772,67.2316,36.2623,40.4034,44.9409,20.2001,52.4205,54.0542,
Algeria,DZA,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,0.0,19.6589,6.0863,17.2098,11.5186,8.8357,9.561,4.2802,0.7083,8.3175,5.6452,1.4663,-0.671,1.2942,8.2963,13.227,10.4488,8.4324,10.1126,7.0171,11.1724,19.6159,19.917,18.2197,15.0534,19.8795,20.2807,20.187,23.8339,17.0028,31.5952,35.5545,32.5966,29.4551,35.0149,47.3064,48.192,22.284,56.8278,0.0,0.0,0.0,
American Samoa,ASM,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8549,14.2709,31.1646,23.4481,9.5698,5.0682,5.3882,6.4384,6.6163,12.4289,2.8758,11.3585,9.2463,9.0153,19.7468,25.2285,14.4683,21.353,18.5581,18.2708,14.9519,21.7208,6.6701,24.5583,
Antigua and Barbuda,ATG,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,5.5111,5.8197,6.3693,5.9888,10.5085,6.8619,8.0768,1.7589,-7.3987,-17.3887,-9.3275,-2.5719,-7.2892,5.495,-1.6201,6.9425,7.4837,11.7829,9.07,19.3292,12.3924,10.4076,15.3782,13.9997,14.2896,4.0193,8.5451,5.9363,-0.4639,-2.6877,18.2753,39.5592,41.9963,40.4862,20.1253,24.2574,22.089,32.7824,55.6377,57.9464,63.7782,57.2556,
Armenia,ARM,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8068,44.562,72.4197,68.5757,62.7088,64.8255,77.504,79.0948,74.6841,79.9811,80.6695,80.3327,79.9126,76.4274,65.1312,71.8796,48.4,52.2749,64.6678,56.5076,
Aruba,ABW,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4498,15.3428,71.8136,59.4605,53.9523,65.0906,74.6997,31.2543,72.8369,78.7621,68.5536,49.8502,46.1817,41.3249,27.9057,39.2997,57.3413,44.2034,54.2251,40.4031,
"Bahamas, The",BHS,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,51.9971,61.3816,58.9809,69.6072,71.3394,70.88,69.0293,73.9965,68.5326,61.8531,69.4815,67.3669,72.7599,70.6588,74.3067,75.4448,71.6759,75.7093,71.2807,77.3466,74.8172,75.0105,75.2907,69.5127,74.1472,71.0876,72.5962,70.4348,56.8518,68.7676,71.109,70.0623,76.2642,71.1067,66.051,64.6415,75.3992,54.8795,74.579,70.6306,56.1,
Barbados,BRB,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8653,18.0853,27.4354,20.8941,12.292,19.1806,10.4083,5.8662,21.1151,28.7497,14.1712,21.6588,15.5382,10.6962,20.1831,20.0447,32.8725,15.9914,46.0348,19.6483,
Belgium,BEL,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,0.0,0.0,39.8931,40.021,81.8089,48.8729,37.4772,41.5823,13.6663,29.6508,1.0243,22.7395,17.7595,49.6234,43.5667,7.7845,36.8721,21.6671,33.6391,21.2397,10.3276,21.5585,15.8795,22.5077,22.9737,37.0585,21.0078,20.1035,25.3718,7.7079,14.198,15.3361,4.9495,21.8272,27.2763,17.9419,44.2539,40.7731,54.672,55.3045,46.7129,61.6382,
Benin,BEN,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,0.0,88.1984,62.0333,58.4237,66.3299,74.5249,69.5677,39.9958,18.6573,9.3301,58.8164,44.6224,64.7706,40.606,48.9551,43.0536,78.0081,60.4605,74.8656,71.9595,74.1687,72.4027,70.8945,79.7617,68.1269,73.5584,55.9735,64.625,59.1022,65.1395,77.1567,74.1154,61.3673,77.4704,67.0794,69.589,69.5808,68.1457,70.3626,71.068,68.2211,75.8987,
Bermuda,BMU,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.5244,69.6869,72.4222,68.6343,78.112,29.0334,78.1,0.0,77.7,48.2539,80.8,3.737,73.7927,5.6522,0.0,68.7719,0.0,53.2355,72.6124,23.3535,36.0804,6.2879,65.8881,70.4421,6.5447,79.6137,41.0371,-0.2215,76.9983,42.0095,
Bolivia,BOL,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,0.0,37.4186,42.0135,40.0597,16.8662,20.3021,16.1145,16.3899,30.6945,13.0441,9.2499,8.1549,30.3269,24.2476,41.8385,38.9374,36.2159,47.9715,46.8709,47.8579,38.8626,56.8814,51.4618,51.5741,50.0065,63.1293,36.2005,69.0473,67.8209,47.961,46.5351,43.117,48.4958,40.7147,36.2895,42.9717,49.8929,39.9502,44.8912,54.1771,49.9948,42.5624,
Bosnia and Herzegovina,BIH,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7778,45.8272,62.4572,78.6122,63.8198,65.1975,51.4692,47.0861,42.2782,33.1325,49.3207,61.4063,47.6667,50.2377,
Botswana,BWA,Average grant element on new external debt commitments (%),DT.GRE.DPPG,,,,,,,,,,,0.0,0.0,76.5985,68.7692,31.4917,58.4849,63.5395,40.0405,9.6582,51.6605,24.6502,17.1069,22.6518,-1.1412,0.0913,11.8228,22.3023,38.8932,48.9034,34.8876,18.1603,68.8518,30.4108,47.3297,32.8679,0.0,34.8121,46.6151,33.7793,30.368,0.0,30.9223,74.5546,40.7515,45.8886,0.0,33.4186,45.7179,0.0,63.3983,62.0264,80.9583,10.4299,
