Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,128.345,176.016,297.027,264.024,300.694,381.368,429.039,399.703,333.697,363.033,436.373,359.366,190.684,311.695,304.361,399.703,425.372,451.041,575.719,352.032,315.362,333.697,385.035,385.035,392.369,399.703,425.372,443.707,366.7,337.364,278.692,249.356,22.002,18.335,14.668,14.668,7.334,3.667,3.667,3.667,3.667,69.673,55.005,91.675,91.675,106.343,161.348,748.068,1078.098,1547.474,2328.545,,,
Albania,ALB,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,326.363,322.696,363.033,282.359,333.697,396.036,476.71,524.381,590.387,689.396,891.081,990.09,1081.765,1169.773,1210.11,1261.448,1272.449,1701.488,2126.86,2684.244,2324.878,2647.574,2882.262,3105.949,3402.976,3725.672,3711.004,3736.673,4019.032,4059.369,2779.586,1481.468,799.406,601.388,168.682,161.348,113.677,44.004,55.005,110.01,69.673,80.674,84.341,84.341,84.341,73.34,73.34,73.34,91.675,209.019,231.021,,,
Algeria,DZA,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,1257.781,766.403,407.037,253.023,282.359,264.024,271.358,190.684,201.685,451.041,971.755,902.082,649.059,821.408,700.397,792.072,586.72,605.055,572.052,894.748,1609.813,1910.507,1976.513,3149.953,4030.033,3080.28,2728.248,2970.27,2977.604,2988.605,3025.275,3039.943,2816.256,2189.199,2222.202,1331.121,876.413,1437.464,2192.866,2247.871,2038.852,2170.864,2709.913,2885.929,1987.514,2442.222,2555.899,2907.931,2907.931,1565.809,1217.444,,,
American Samoa,ASM,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Angola,AGO,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,124.678,62.339,91.675,22.002,77.007,55.005,88.008,55.005,102.676,91.675,47.671,29.336,7.334,22.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Antigua and Barbuda,ATG,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Arab World,ARB,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,3909.022,3542.322,2009.516,2306.543,2559.566,2603.57,2588.902,2940.934,2368.882,2592.569,3289.299,2929.933,2860.26,2882.262,3369.973,3597.327,3241.628,2706.246,3835.682,3604.661,2867.594,2959.269,2662.242,2192.866,2148.862,2775.919,3395.642,3780.677,4026.366,4147.377,3072.946,2691.578,2805.255,2302.876,3564.324,3703.67,3102.282,2779.586,2841.925,2156.196,1657.484,1290.784,1100.1,1991.181,2200.2,3270.964,3868.685,4202.382,4235.385,4349.062,3663.333,,,
Armenia,ARM,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.034,7.334,95.342,7.334,14.668,14.668,14.668,7.334,0.0,0.0,47.671,73.34,0.0,3.667,3.667,14.668,14.668,0.0,11.001,,,
Aruba,ABW,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Australia,AUS,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,58976.361,60021.456,61535.927,63780.131,67190.441,71117.798,71458.829,75466.86,76647.634,78041.094,74355.759,74322.756,77799.072,79779.252,85272.418,87014.243,88943.085,96258.75,104164.802,107402.763,118084.734,121242.021,123574.233,122389.792,128051.64,135800.011,134567.899,147512.409,150625.692,161923.719,166727.489,170134.132,179609.66,175982.997,176976.754,178670.908,193045.548,202077.369,214933.871,189697.577,190009.272,193577.263,198095.007,198535.047,203217.806,206536.441,213940.114,211890.261,212392.64,217086.4,199294.116,,,
Austria,AUT,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,18063.642,17674.94,18100.312,19614.783,18951.056,17979.301,16857.199,15764.433,15397.733,15339.061,17814.286,15060.369,15647.089,15867.109,16618.844,14576.325,14279.298,12552.141,12845.501,14447.98,14202.291,14653.332,14139.952,14407.643,16868.2,16670.182,14737.673,14811.013,14297.633,13857.593,16538.17,16530.836,12896.839,11499.712,11697.73,13380.883,13094.857,13938.267,12357.79,12291.784,13872.261,14337.97,14469.982,15731.43,15196.048,15507.743,15489.408,14741.34,14279.298,10920.326,12981.18,,,
Azerbaijan,AZE,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.34,11.001,3.667,14.668,14.668,14.668,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
"Bahamas, The",BHS,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667,0.0,14.668,11.001,0.0,0.0,0.0,0.0,0.0,0.0,66.006,36.67,0.0,0.0,0.0,0.0,0.0,0.0,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,7.334,7.334,7.334,7.334,3.667,3.667,3.667,3.667,,,
Bahrain,BHR,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67,0.0,36.67,0.0,0.0,0.0,0.0,0.0,80.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bangladesh,BGD,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,355.699,462.042,410.704,473.043,447.374,502.379,421.705,359.366,447.374,465.709,568.385,304.361,117.344,187.017,282.359,443.707,381.368,102.676,1070.764,341.031,322.696,121.011,99.009,1221.111,678.395,1228.445,352.032,176.016,1254.114,1331.121,1331.121,44.004,124.678,165.015,575.719,737.067,1283.45,1628.148,1628.148,,,
Barbados,BRB,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,3.667,3.667,3.667,0.0,0.0,0.0,3.667,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Belarus,BLR,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7880.383,6835.288,5929.539,5291.481,5038.458,4140.043,4063.036,3234.294,3501.985,2929.933,2621.905,2530.23,2181.865,2167.197,2057.187,1961.845,1745.492,1697.821,1910.507,,,
Belgium,BEL,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,67960.511,67043.761,68598.569,71341.485,65074.582,61887.959,58239.294,56919.174,58514.319,55932.751,49038.791,40439.676,42163.166,45276.449,48496.075,38510.834,41297.754,38862.866,43684.971,47142.952,47190.623,46240.87,45668.818,36655.332,42034.821,40718.368,36079.613,36482.983,33153.347,40098.645,40377.337,38393.49,36002.606,31704.882,33710.731,32320.938,31044.822,30007.061,30406.764,26593.084,29673.364,26890.111,23421.129,21979.998,21206.261,18672.364,17733.612,15720.429,15991.787,11136.679,11928.751,,,
Belize,BLZ,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Benin,BEN,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bermuda,BMU,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
