Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,12.4668978472751,10.8257376962917,-4.91011154649922,-13.555403961527698,4.28660969217169,4.69355481090807,-8.780589833047,0.265150122104103,20.543426061152,-17.8900266771258,4.04937339593363,-29.4679030261549,223.084260476153,65.8077275933024,11.5796050021834,33.656073491490105,-29.7960381211119,19.010511248396302,8.40286787632849,87.02712383276301,14.3466111959015,-8.065213309138219,7.337122761950481,4.3318720515532005,12.427540773443901,10.6134622333,20.2241004075928,-12.194122307088302,-10.508221089832599,0.0,2.5238882038965498,-2.92452944827191,
Algeria,DZA,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,-1.9230767131056299,-41.176471570523205,13.333332071639099,-20.5882335751138,3.7037033142918996,-23.7623768399177,48.051946324843904,21.0526325244691,23.9130499306871,25.730993766834303,-1.86046985691719,17.0616168484986,24.291493578193396,37.785013896380796,8.51064592082926,3.2679743228102898,17.5105463355232,20.1077196509384,-7.174887810010261,2.2544291379806403,7.97794997461769,1.6385194853016298,4.30356593940414,3.2581211569324,4.96719298396884,-13.7334332779957,-20.0007268095765,7.9869549754402005,5.305594567753371,-4.46818403955567,-9.211381908040618,-8.29431539287158,-6.06637118978834,4.404804254369849,0.8367036728845251,-3.60783499243429,-3.87348842443672,20.874870053122198,-2.05914597505539,-6.95358863863804,14.8825442741602,13.060957614365,9.37964740326716,11.237015932218899,7.896480724951861,4.59892970791678,6.95558062287117,-2.1820311932194,27.9396490744768,,,,
American Samoa,ASM,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,9.6773714556752,-8.82348959246001,-17.7420093737738,28.431376168958103,3.8168388827978,-3.6764046375118897,3.8171141241080697,8.82364864298336,22.9730414622273,2.2307611038257003,10.9318312826664,1.01718526300871,-4.70004310078811,1.1072530275133798,1.79205851565231,6.94338592556466,20.8964445399026,-15.922914800906801,10.2115612045082,8.10700967187299,-14.975938107309101,-19.942884150635198,0.399508992956243,-4.13438861005795,-14.104711795676902,11.040776665229199,12.9359198885777,-3.51973089527135,-21.6015601070021,-16.8500890917379,29.941678446191897,32.6434665003648,13.623138684795599,13.6722674464205,-13.084054715940098,8.88330743729841,17.662863690775602,6.543967690881701,-12.609854604940699,-6.80426010584347,-15.6610501912182,-36.447577959008896,38.16618137520479,34.4252036409266,22.6846424525523,18.1607879136504,,,,,,,
Armenia,ARM,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2737281859206,-97.51669186470579,216.84273788232,103.96166035779899,-16.375356716648,7.799998052329309,4.94221916050996,6.02086927518934,-2.02323974816953,10.266726424954301,16.292001597683598,22.5176505933602,30.713869542831002,17.4614004857083,26.898184089638,32.1846042715065,19.701405526692398,12.6479701445167,-30.8754865173946,0.499999999999943,-13.2646840588034,-2.0315430940742703,
Aruba,ABW,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,5.705977017984691,2.20619658119658,6.36335127789683,9.535392250804652,7.583778206451041,8.26261910222463,5.163116743057429,7.46607577783067,6.427646377206741,3.2967208915076296,3.2736572890025597,2.80666996863133,3.05560827481494,4.27255985267034,-0.92383773061978,-1.8511916189013502,7.37118587235945,-2.03508041430281,16.054351291042398,1.4443490701001298,11.2176630526755,9.2158652870765,-15.4339850462081,12.118882347772601,9.65302403949767,4.8250786163522,-3.40131416347785,11.570765620313,12.794458370564803,2.80915024431965,-14.9773607550052,-5.79144076224696,10.563326324034,6.6704653078824405,13.4660083445219,1.88499195236307,7.40421599480494,7.954770071507469,6.632991012046769,5.446189586384519,-8.17312758029445,8.91831699951493,12.2924128948225,11.5523373333674,7.2231906662385095,6.56724293450941,6.39873136101011,10.2987463407425,-1.23010872849804,2.8421177197251097,6.14345773671536,10.1471692525727,
Austria,AUT,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,3.0367275675000696,9.7978697651902,9.37000496059075,1.09358463941945,-12.263210368893398,12.403409090909099,10.6133817701012,-9.83196497976728,16.3401982781582,-1.15150723485691,-6.031445434828741,-6.95071692719661,-3.1436909952499104,5.21164680728745,6.41953654027212,0.14535202119927199,3.3454836263407497,10.3616602586487,6.847927461707929,5.63202653342798,4.800128041679611,-0.818728018296341,-2.7882204957283396,5.97813795188517,6.42469529337795,0.67322517081432,1.48949778761343,2.6694780654002996,3.53124092182094,1.66245465250121,-0.733463930035199,-5.0057911921122304,5.6844468729941395,1.3489362340135902,2.14917070714726,1.60421847949922,6.71450866116372,-1.81213125628172,-11.187544090977399,0.8849794840587459,12.1677159355939,-1.19598204423093,
Azerbaijan,AZE,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.600004125499204,55.100002469146794,111.399998721204,39.0000017283366,22.9999944046658,24.685960136725804,-11.7378461398049,12.9053719743382,87.65746567498199,72.5273201094934,25.051204064492396,-1.30194150737066,2.6905365660644,-9.30662509812163,1.5995586107644901,-8.96097079566471,4.3145151248988505,11.2697710816643,2.2,
"Bahamas, The",BHS,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0937910393061103,-4.05084567706692,-7.66855716381637,-18.5900628483338,16.491631829636,12.306345733041502,15.111838516093302,46.3980400717614,17.3317227031743,1.72104143311446,14.8471984031038,-10.2648714810282,-4.78001353091378,0.611380734917461,-5.0168005011674905,23.9020032257871,21.0646277432311,-2.5985913803992404,-9.02233731271008,-9.01537295658764,1.26027505924581,9.856348289301039,14.375933147632301,
Bahrain,BHR,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,-9.38709976527178,-27.662516817701,21.4913490187963,-4.68993988088181,-19.171070013210002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,18.7649395571256,61.8886371503823,-23.493379037592803,25.2979325081861,11.852870317702001,4.24195305596417,12.8846945091905,34.9236285620814,-7.88347660012637,-7.077978796634509,-24.0847437882547,-55.642971669621495,96.48085045045059,147.33164556962,-22.088928922371398,18.2510904409058,26.2243356146121,25.8106538041756,11.378519057480302,17.4472361809042,11.5201951052544,8.103742790941519,5.0681727512379,9.55284552845528,6.025946842273379,6.6647864935198,8.15325817849674,6.08012001333482,7.00963215537153,6.328170470442389,1.4162494657152802,4.44145908806071,9.52422135831983,9.35274207240899,9.105074266918141,10.596815661748,11.0842467710166,12.0621883409043,9.89078417493859,7.2783989237053,5.770456329161919,8.16234406573118,7.86610638839034,9.164577140864472,10.7033769394585,8.28826377781809,8.46750913292126,1.8047200911543402,6.18529809558501,7.93318240648956,9.57091407854209,11.205544483425697,
Barbados,BRB,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.3646560809772,35.620724227623796,9.40131372988478,14.729485075534999,-4.06580394873275,24.5092385188855,15.3468109634886,10.1257516661514,-11.1829826429592,-1.3399476089973201,-1.92554401509611,,,,,,,,,,,
Belarus,BLR,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3000000000002,-16.1000000000001,-6.29999999999986,-29.4,-28.6999999999999,7.1999999999996795,15.899999999999899,6.9000000000003805,-16.0,14.6999999999998,1.89390412541425,2.43675437854303,25.8528124225654,29.3135131587583,13.162636079884301,32.330729890481,16.3490664780569,28.3152391783757,-3.0813188676766603,18.2340275489397,3.8531566493092697,-0.10194534084031699,
