Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.714097140552802,22.9212075191359,26.7125402598098,27.3602176320333,28.8154655499684,27.344703254835,27.458932797642998,22.575883560485302,21.8623407268218,23.4717515812994,21.8445210304168,
Albania,ALB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,44.9999993409705,43.000061989174604,43.800170212766,43.300049454963705,43.999998883585704,43.300126252651204,44.200114683288405,45.8001516087478,46.2999751646284,44.800063190793,48.2007979197202,42.6969054212636,23.320558854067997,22.9017068496662,21.7306840268062,22.4979416572273,20.1652706395803,18.682842240276802,16.0277877218936,16.7763647457645,19.0092271864807,19.7893787275505,18.5170231945085,21.085911281705503,21.1999990349846,21.5,20.298799313996,18.800992858684303,18.708530959871897,18.230672321778897,16.0601062030668,15.6963439233641,15.634183128877002,
Algeria,DZA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,37.7287796292006,41.105581355388,42.385889210767495,42.2637611932546,42.5314665592893,45.530727455983495,41.31525094384239,48.1279645260841,52.98955533512079,57.6976232003446,50.212938354551895,54.1002318966187,55.2309016328354,53.687345730673,54.5207142860573,57.6517114038472,57.05382260073029,56.1229845075144,55.8096111923133,55.8024677540294,53.5647646263133,48.114244175356,46.4237065317583,45.2924623352503,45.533883761739595,48.169291224304104,53.1584469250768,49.7159362075663,48.638382788144,48.9627455840751,50.4005738229247,51.2304634215915,52.3070873206293,46.147019337254704,48.0004061849303,58.60671742749639,52.399458305264396,52.0683311535671,53.455455100703404,54.8652442922223,59.731972851065905,60.46465290190021,58.571639827105294,59.4575168777751,48.8761235473411,51.4168489452681,50.9358223290247,48.5141418365359,
American Samoa,ASM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,43.2666613251711,34.1063373876706,41.28418269433671,39.3799324535823,39.0147225461387,40.846947953751,33.3308463115306,53.213540804686204,51.2083391760272,66.9787126842172,66.25684236044751,67.8206759362436,60.757741389497006,55.680940245615304,72.7173723137849,72.1229549419033,64.8838115415289,58.7038798763651,60.4503646419889,64.0496247699327,67.0913494965738,67.5184252935525,66.5691449834241,67.4872485791028,59.047099536310704,59.9301092796179,62.1233575419534,59.67065559930101,
Antigua and Barbuda,ATG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,15.285741289143699,13.8349514563107,15.782938606576199,18.1146457182858,18.4636118598383,14.608690168379901,14.2427895091836,15.404635633843501,16.5696739248475,19.0922093324241,20.3129097487041,20.8690094826027,22.038461501007,20.101165376085802,20.8671393364152,19.388037767223803,18.194334988603497,18.0328872026645,18.353005779303,17.870930549272,18.1698665370448,18.3071701315231,19.3712035244643,16.4032423391459,15.1511438615226,15.106961431614002,15.3692004522295,15.6371374603011,17.2507735589449,21.8719249501542,21.5520358624828,22.901112374165603,22.634588582205,22.6188469707001,20.5225707611498,19.6301131078472,
Arab World,ARB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,57.333394167051495,56.0882742481219,53.8242669751266,51.0965001561971,56.3636981080912,57.828060613859996,56.592660475733204,52.1881761131542,48.478080454755,47.79243433528279,44.73344169573979,39.8877306310275,41.6185168968572,40.0027270897578,42.51683008583,45.362368306284,40.7207178084688,44.612252369425605,43.3704442305908,41.7713365775153,42.704098965628205,44.541206667930204,44.767506487357,39.4584197038792,42.278681028051295,47.865923737566796,45.7350334759278,45.7090198875054,47.372926409111,48.1963646197899,51.2715115654187,52.3650691627429,51.2452234010565,53.82456577912729,46.0351355459145,49.0859627600323,,,
Argentina,ARG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,48.4144764100206,49.604988489983505,47.383414380321504,47.036065290757,47.386556885503204,42.2787896353271,45.95500489254721,45.5816489497024,43.352331732129095,43.5928026246958,50.141323678705795,50.893696831250494,47.8061321945753,46.0976480124735,44.0281237958513,41.2196656664301,40.3382267073251,41.1028486443199,41.5563065120102,39.70818793304,39.276154571159296,37.3804348914774,37.82867526990479,38.4866110820983,42.3478130695861,36.021881347813505,32.7225282393898,30.6839548883725,29.229143573591198,29.0245200031605,28.441645389119802,28.8218415409031,29.5285518594809,29.001414565851803,28.2939183558006,28.063065416122498,27.035289545665197,32.400285613007895,34.902235997374895,35.790628931771,35.8300359748952,35.9101516312005,34.0028523370186,32.5423395889446,32.1246382202046,31.2201964239086,31.109991129660898,30.502438875163197,
Armenia,ARM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.955910957423804,49.243630573248396,39.400646430579,26.949377292845302,36.978393229568205,31.9866600381682,32.5858267586029,33.199828659186394,30.755112871365,32.196775525637996,38.9825393532569,36.406916279466,38.9756128162814,41.9872893818727,41.120647391595604,45.298177741040796,44.6575534072287,43.90880827859961,43.5475314732759,35.8056579817052,36.887724606857795,33.0992151286874,33.2383828766533,
Aruba,ABW,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.651418115279,16.612529002320198,16.4072921298355,18.702745722244302,19.0334507427421,16.973444811791598,17.1485073011216,17.2234280142179,16.5203114505336,18.3377783105091,19.514362505383602,20.629443692764198,22.1157225389682,22.689884807070303,21.2214384623844,16.812073338464803,16.3846673378744,16.3317692187066,,
Australia,AUS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,39.1002607362878,38.6750004862919,37.193166018047,38.6885463008036,39.02180279993671,38.595492440894105,37.9399995480469,37.468109036838605,37.8394149423416,39.109799312435605,37.8281000504715,36.71415870195529,36.7586550753292,37.327885305113,37.0476950386569,34.5694537217581,33.0525950216195,31.360042544105,31.3243521102314,30.219796013829,29.460212808631702,29.1532830765869,29.109717259772502,28.966738649531198,28.459937136932897,27.6307587691959,27.717385288094302,26.841570810791897,26.7612505174351,25.956625429222697,25.7724219389715,26.370691082554103,26.191623205685396,26.763411274358802,27.878525380125105,27.8826257136446,27.7203968359631,28.8852058440166,27.0344091032339,28.490429835035,28.1338231450392,
Austria,AUT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,38.7152075146608,38.92902627081129,39.240631554543,40.116810503454396,40.1226370554579,38.0980120999696,37.3676266639561,36.9766799028344,37.0915837304647,36.0300990750763,36.0609867326074,35.6446454182109,34.7303740457692,34.2528978467083,33.2307985600202,33.4731724066952,33.1498564092736,32.526533972782104,32.3804197925841,32.0650039657613,32.1965531617045,32.0522513863792,31.4019304799651,30.4923583481235,30.541149123723603,30.7251986275006,30.7364287759032,30.753450136827503,30.649677307767895,30.6156261433008,30.6276685750205,30.006409536491798,29.2966125744028,29.253112411047002,29.1725984989087,29.260586630138,29.3719931119828,29.861355223752998,30.2886379569868,28.953412934059898,29.192510213744,,,
Azerbaijan,AZE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8975872114738,31.384139326377603,39.9660504613597,33.7840026773762,28.204613928895398,33.598496393376,39.0773262153936,39.945431046862296,36.4568366041602,40.71044430348329,45.333303214439,47.1781949759251,50.1784375683712,52.5839957797464,54.719126677279995,63.5953697304768,68.7131633696972,68.49445155396499,70.22238481545371,61.083207538539,64.3540422092274,65.5811904271398,63.0521953626048,
"Bahamas, The",BHS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8963623949959,16.4082812731461,18.3871438918579,18.204664849705697,15.093370744281001,17.212721109131202,16.2447432373226,16.5893333001515,18.059338887561,17.901832264237896,16.6423542648303,17.5474759222493,13.614071619771499,15.090077159029901,15.5267500157674,14.9001976827609,15.399126169196501,17.011895844409803,13.4176966262464,14.969514453191099,14.2794627626451,16.5728188554611,15.8852121750017,17.9178703875543,
Bahrain,BHR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,59.0881660399113,57.8034939414742,52.881512693317795,48.191398461976604,49.0091919429991,48.452403502675,43.523611913178996,44.025835045988295,42.0183709105581,42.4886857853391,45.7345794768612,39.8643791413609,37.2114966412897,37.944979703492706,37.4249695255574,39.947643610370605,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,20.6332854789276,20.890992843367,21.082680009860102,21.9032020186312,21.1511256702902,21.4453976865912,21.5218913138022,20.7707523226957,21.1847379265805,21.0662902250007,21.4669971438873,21.7382314558628,22.477829870479802,23.815405719621896,24.3264615341649,24.5598478039294,24.8718615801105,25.1446203821063,25.8178277332937,25.1566385587082,25.284981703556102,25.940819398593998,26.4113540521536,26.262234241283004,26.604449778393803,27.2237950222403,27.9069355118634,28.377570491992003,28.514014153513603,28.657473688145103,28.4563690622104,28.2016057783462,28.4655616040763,
Barbados,BRB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,19.7014925373134,21.6366158113731,22.170127260549197,20.035046728972002,21.309523809523803,21.195039458850104,20.6207259337191,19.4224499301351,19.7575757575758,20.1609952433224,19.5373554235699,19.6227477477477,19.362186788154897,18.480657446382,19.6439725171768,18.569797316585802,19.530456852791897,20.3909680401202,21.3429500203169,21.0785953177257,22.547040353209702,22.840228893579503,21.7688607741324,23.1899316823349,23.7732582288097,20.6456932397852,19.579506649782,18.6882230573545,19.1970319602714,18.5248831454495,20.8081363386476,19.6067010595218,17.2126420208778,16.516410186572198,16.2622058169062,16.5191740412979,16.635391255395,17.819090145452897,17.372007619646098,17.6095262106549,17.658703972548498,16.9608436011792,16.7448554286676,18.024960663710498,17.344146308903998,17.1349242083146,15.799591168149,15.886480667211401,16.5417020947669,15.4756538872648,15.3165437216215,14.755548298431098,15.6719908161964,
Belarus,BLR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.097156398104296,49.944976076555,47.779797750255696,38.4084392750879,35.9769715618641,36.968386178109,38.5865575252501,41.1740079393594,40.6040743348093,39.2019091370804,39.1701999564477,37.2455489862044,36.98844000053371,38.6875254487051,40.8690861382302,41.759549870952505,42.3829012525488,42.174646117243,44.260133378159296,42.275109702584096,42.9085728292175,44.4059976931949,44.3554946906214,
Belgium,BEL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,42.4744006292157,40.8328016823451,40.2992523121304,40.8427706995116,41.5768257928564,38.4243243514803,38.527700261811496,37.9092408945941,36.910707846868206,36.6763180064769,35.360137620993,33.0842854922342,33.032594139134304,32.7844561369027,32.1554795204636,32.8591217174935,31.916069994505897,30.8287882860435,31.5727431491201,31.904535799418603,31.3618218321456,29.4367389082554,28.903562587800103,27.8359649726534,27.764112960335,28.3601210652461,28.065340534843898,28.384601401708696,27.7686722143055,27.053117392162598,26.9949375873022,26.071645102617396,25.4671525247267,24.714876550946197,24.5252713560484,24.0240506750385,23.9742660256636,23.6868130032408,23.102011819033198,21.616051562428197,21.6773657055381,,,
Belize,BLZ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,24.6526399364827,21.9212712170459,30.8754406580494,27.454438565549697,24.2925278219396,24.242424242424196,26.998654104979803,24.9672202797203,24.5417515274949,27.608514190317198,28.4584980237154,26.475155279503102,22.194374825953805,21.841521846166202,21.6779861836238,21.8819713501531,20.5664908283544,20.6478451151587,21.0756288104824,20.3183150557177,20.2527798142674,19.1934060961602,21.2018502577054,20.557397556611,19.7665500879335,17.4561297939604,17.628152525045397,17.3097293324042,20.3731761946473,21.05882322921,22.1760629615653,21.4612269310893,21.6477435015063,22.896853741599397,,
Benin,BEN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,10.226974716442198,9.81330180689547,9.79130917306458,11.469419621108198,10.793437397136099,7.98184936652215,11.3066129238027,11.4130625680688,10.868813948918099,11.0630653874616,11.7037494209058,13.4808043038122,13.8881252358127,14.2961257921929,17.0842249652014,16.1643291044538,12.910034428146,12.5569870641865,14.0053645747104,13.3433454454129,12.281669714444801,12.910404442068,15.122419274191198,15.356974744224699,17.069452177270502,16.702425145734903,12.107844532807801,12.3655660072876,13.3946717271665,12.7680161497364,12.4533850569854,11.982630415452302,12.7276804969925,12.2171017926843,13.3380644187843,13.392311409008201,13.266940991938698,13.5207077620224,12.5664712927715,12.8294563368031,12.9247795864961,13.330022932149,13.5591268837805,13.716835056972,13.327449069256899,13.319452965968098,13.0080074470804,12.984131387613099,12.5740561878328,13.036042494179899,13.2177248562741,,,
Bermuda,BMU,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76170254429956,8.530457194381139,6.83986441179288,9.17959628595777,11.6902393713514,10.8529076494659,10.0652522934862,10.040704032629401,10.1052304591331,10.447523319267,9.41837174978836,8.71237881784937,9.48384392278483,8.799395309348698,7.782492495885509,6.82638733083403,6.00591245077044,
Bhutan,BTN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,11.746482821459999,17.4307426224132,19.3545983421313,21.4038969747301,21.7796119261317,19.7628823607583,20.1137867569773,26.176368886810604,23.070675513522897,23.808947949496698,24.852810347170898,25.775017021824603,27.674920802523303,29.5280293333703,29.9568337432402,33.8569967100932,33.7629385429039,33.7888334557476,32.9020856596269,35.6450898309224,35.990577227127105,37.9083028099196,38.600653138932294,39.3652155294097,37.7427561531005,37.2892234441061,38.985634758851,45.375679064422904,44.477205101728494,43.17189169103621,44.5586194763082,43.9130085427106,,
