Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247696523264.0,204609305088.20398,241234952347.837,240205226064.686,235145043176.79102,257938198690.376,285188795908.544,237307527681.805,244681985152.844,257534109367.32397,257578136859.90802,270846331714.369,334049645955.072,351181758991.18604,371580639039.71295,394609453285.546,417993406680.73,496062085844.118,624900847985.704,591848663374.63,595835155178.077,659962454392.901,587589086556.116,
Algeria,DZA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,19018989568.0,14444802048.0,11555841024.0,18731372544.0,22560323584.0,25657464832.0,20621539328.0,20552218624.0,22135252992.0,24139603968.0,26788528128.0,28295620608.0,33175912448.0,33161338880.0,38823772160.0,43959803904.0,47874678784.0,54695501824.0,55890591744.0,57363738624.0,67799998464.0,73773203456.0,75199709184.0,80009953280.0,84183687168.0,89486417920.0,88691662848.0,83636502528.0,76300296192.0,84819197952.0,81830494208.0,75800805376.0,79453282304.0,77445996544.0,77008101376.0,78606180352.0,76717580288.0,75062026240.0,76635807744.0,78898880512.0,80595820544.0,82647023616.0,85567774720.0,88901148672.0,94256160768.0,99093452978.955,101618621946.172,106221267177.726,107717939731.04199,125395433168.798,,,,
American Samoa,ASM,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,67972767744.0,73244925952.0,72646975488.0,69060419584.0,75669913600.0,86059999232.0,84963901440.0,88008597504.0,91134500864.0,97974902784.0,100390002688.0,105668001792.0,107799003136.0,112383000576.0,120265998336.0,120215003136.0,109710000128.0,111790997504.0,109625999360.0,126219001856.0,,,,,,,,,,,,,,165169488975.97,174823513032.671,167299757895.276,178535898971.21,194297848455.159,200159727996.308,193151053343.725,193482914655.909,184148338783.398,156572208138.367,170317802226.423,185209417642.525,198120815729.996,213095481438.936,,,,,,,
Armenia,ARM,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883237912576.0,916420100096.0,797421207552.0,586739613696.0,617561194496.0,654928969728.0,671203983360.0,740358684672.0,766464285973.938,765876311474.851,791107104794.506,813573209960.287,882470005782.485,984384120103.006,1029548669245.45,1115947688723.76,1208695594492.44,1423460912987.85,2145601933537.02,1895323217332.39,1941080857119.79,2040450569156.59,2139317324968.66,
Aruba,ABW,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,158038000000.0,161196000000.0,157340000000.0,171446000000.0,182362000000.0,195164000000.0,193815000000.0,204905000000.0,213149000000.0,230094000000.0,245933000000.0,252974000000.0,258789000000.0,265000000000.0,288098000000.0,284236000000.0,287542000000.0,297523000000.0,298009000000.0,301646000000.0,309535000000.0,319549000000.0,329358000000.0,326725000000.0,334234000000.0,341992000000.0,356027000000.0,361991000000.0,377993000000.0,396226000000.0,412999000000.0,412616000000.0,410686000000.0,419540000000.0,432245000000.0,445720000000.0,457695000000.0,466304000000.0,487484000000.0,515359000000.0,530301000000.0,544126000000.0,565173000000.0,584085000000.0,610343000000.0,633249000000.0,652459000000.0,680084000000.0,709526000000.0,713183000000.0,725587000000.0,753140000000.0,772757000000.0,
Austria,AUT,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,54490921705.6168,58165800716.6443,61817632517.1777,65016163545.8409,67319405386.8685,69031145212.5655,72053142671.7328,76172070550.5812,76219636703.3516,77274801742.6369,80411153963.0814,79844146269.4721,82574443463.7884,88215270836.9505,86110097014.5308,86058469636.3455,89108479447.0728,90258087037.7009,91892891523.1133,95002847637.4854,99102779744.791,103342618900.586,106956481603.36,105758896396.33699,109370106598.636,109936807561.331,114010419075.221,113737287574.386,116638788379.33,119505661687.937,123889299830.10901,125591572638.297,127214634392.6,128675354361.00099,132560826076.453,134707725000.0,137799048000.0,138924255489.15,139655533839.46698,141482152860.382,143898568336.302,145028134020.942,145667355262.792,
Azerbaijan,AZE,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085217724.23195,3031889973.18521,3068914265.9558897,3112325279.33668,3500708512.54706,2878912358.18014,3212195561.0,3204565652.2048397,3451730922.38253,3677921267.6059704,4008735690.8536897,4721578564.90826,6519214135.39217,7474258194.30225,8768344671.59227,9346756604.17658,7923766312.4393,9643347989.96085,9855501645.73999,
"Bahamas, The",BHS,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422690312.49091,3393348011.86149,3243953267.9779,3015574627.83615,3185336478.90205,3277184745.16791,3406126894.50261,3561349703.4961796,3795192000.0,4257243000.0,4603782000.0,4635549000.0,4714699000.0,4903767000.0,4894808000.0,4822755000.0,5219117000.0,5375828000.0,5445622000.0,5235849000.0,4686885000.0,4683191000.0,4619558000.0,4701505000.0,
Bahrain,BHR,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,451000192.0,451099904.0,478199904.0,476400192.0,486599808.0,407100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,989243029920.0071,1006024004882.1,1001230889574.82,1031885083662.34,1073607926535.16,1167453331362.52,1126366571261.33,1056841722067.16,908673766178.859,864729413619.55,824884290606.3241,823565807073.2191,720610903809.485,833712929763.0359,859739978254.1321,894610961534.5741,908065000000.0,879282000000.0,902324000000.0,967309000000.0,980077000000.0,1008085000000.0,1035677000000.0,1075861000000.0,1085576000000.0,1168500210644.57,1164797095812.27,1210756354618.72,1251982862659.91,1297834521444.43,1346454486904.25,1384013570895.4,1398512463155.96,1422888114484.59,1473190000000.0,1552199000000.0,1626548000000.0,1624816000000.0,1689585000000.0,1768030000000.0,1858175000000.0,1943856000000.0,2073277000000.0,2181229000000.0,2284327000000.0,2399627000000.0,2524387000000.0,2629032000000.0,
Barbados,BRB,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660113856.0,626970496.0,624639232.0,627926416.0,571345776.0,603835762.5,686588318.125,693095286.0,759677056.0,798302078.953,707462516.047308,846010899.795156,,,,,,,,,,,
Belarus,BLR,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5728110968021.13,5374307997002.19,4953251794322.45,4751702915200.81,4241363652363.03,3902559249618.09,4029743582975.71,4212894511791.03,4937462395137.26,5257658707323.77,5352836000000.0,5703700000000.0,6303900000000.0,6797300000000.0,7775000000000.0,8507300000000.0,9907074546831.98,10596030247407.6,12276029920195.0,11933805754658.2,12720751549875.1,13160936767715.6,12802396114551.3,
Belgium,BEL,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,68750413580.7077,72437928827.2135,76894347253.5238,82893710274.2426,85640479731.1597,85072519906.9469,89554128729.489,91245042501.7752,92927199629.5486,97376705847.6399,97323949778.4906,98699168274.8665,101510508992.731,102081498595.048,102527079347.94801,105269423665.841,107832590030.18599,109351107443.738,112949008191.593,116428301285.827,120155470001.09,123876120580.95401,126161213538.386,125587074957.659,128971626146.19,131134941785.745,133854578087.60901,136887535540.718,140489417633.708,143420007551.125,147501023437.614,149670191580.266,150586913496.496,151784485472.287,154382229347.34,156153000000.0,158815561380.129,161438747086.898,164659663431.883,166057454922.146,170681445620.418,170878525413.17,170425413284.386,
Belize,BLZ,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,751716416.0,450350496.0,457691488.0,411626208.0,375275840.0,413021056.0,380509824.0,427219328.0,478196928.0,540981432.0,540690668.0,710520594.78712,737891550.536769,726094075.558252,838945516.423885,835175289.900923,866825011.341197,897264293.0333699,989677886.505912,1118908730.8154302,1266191682.25145,1370079442.74105,1370460684.0820901,1469003762.35672,1407898094.1566901,1362273520.5741901,1330573441.73206,1405293585.94185,1438245394.70758,1406705095.61835,1569007376.8174,1591048255.11508,,
Benin,BEN,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,176529719296.0,179457998848.0,177361272832.0,192215924736.0,209365925888.0,224466583552.0,247337009152.0,253314088960.0,262068125696.0,262688522240.0,266744741888.0,269268353024.0,279805788160.0,290554118144.0,292192944128.0,286394810368.0,286088658944.0,320827654144.0,329550397440.0,346755334144.0,365555843072.0,398887518208.0,352353189888.0,346441416704.0,374613803008.0,416655113728.0,409965933568.0,401331238912.0,447232687104.0,414610964480.0,392104832457.535,429300468926.136,454317011600.836,478351681350.65295,452936144463.99603,472085573502.769,499140329433.173,524193885029.25397,552761641527.027,582155041641.467,613883466038.023,646454251620.4879,682657727705.6229,716306822999.38,719250090670.917,736528571903.318,755876468763.029,775816467025.251,803825241073.638,827994711651.938,852998487607.0941,,,
Bermuda,BMU,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10727988158.5557,8248286610.61902,9330504079.62528,10740498735.1501,12539737621.8457,15693459055.7344,14896877027.7342,20023515799.1592,22412672206.5037,24583429993.32,27727458404.7192,29465726402.9927,,
Bolivia,BOL,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,7846764599.03779,8126799786.93784,8207316470.888459,8886125969.51295,9167737340.459341,9544576437.1222,10290899109.565,10821941447.595,10518394862.587,10608368644.8157,10804472085.498,10849053041.0277,10414387224.8057,9937017611.39045,9934988853.681091,10330239657.7258,10844192384.7342,11181302419.6794,11280821823.8596,11482159472.7637,11869886151.9758,12264367594.8169,12700433425.948,13122712290.3706,13507684028.8941,13905760375.5064,14359906213.7031,15139505009.3664,15934817048.921,16375000609.1526,16752141623.6433,16964766581.6482,17311639084.887,17637776001.3256,18151034792.9246,18755348788.672,19518920666.0122,20332798122.7962,21447626305.8131,22235428762.3049,23119867809.7028,24313678210.4547,25435992000.0,
Bosnia and Herzegovina,BIH,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972415352.24962,7163509416.627641,7616498098.453191,7655952122.145009,,,,,,,,
Botswana,BWA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,4093462285.0209703,4626339032.183471,5062521333.52246,5688632287.89052,6397788969.089089,6658075807.34957,7070997615.75686,7207292570.20788,6598098337.97196,6748426482.37351,7613293901.3793,7822446102.28579,9094468265.33565,9890707618.41902,10517010808.2658,12856978077.8896,14046616712.2893,13884217519.4745,13598598365.0801,13859300000.0,15071100000.0,13925400000.0,17935300000.0,19004900000.0,19914500000.0,16680300000.0,18044500000.0,18594300000.0,20586699470.5276,21353796153.5351,18864844665.1494,22762144319.9054,27031785377.9763,31871381712.167,35033600727.0746,35266534016.8673,35157125737.4274,40942145920.0463,
Brazil,BRA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,123271464960.0,135690393088.0,144520797184.0,143971979776.0,149916491264.0,154960216860.85,163516828077.586,176272546036.946,196298775548.917,207302844147.927,235023110962.81,265276645709.63602,300583262486.31,338105674784.328,377175481085.241,374597642188.552,428165113219.81396,459623353414.91296,465861501569.97797,497113760453.433,541969168577.865,505981981124.78,512588314386.426,514590753620.93604,557095483601.6371,555808706838.545,601531768215.48,561743399309.644,552963657960.9971,527626719468.28,558027453241.314,569770272983.5289,561854762568.141,598858613193.339,640611422942.766,700547487358.693,731830875414.766,758847736180.3671,748309046927.521,736424140662.61,758943000000.0,774763592522.604,779664785409.514,783112310934.548,820269258961.029,843825742161.26,888611710099.615,952310225235.764,1017489887922.43,1023855683212.28,1130067970421.01,1174749599688.57,1193006376699.62,
Brunei Darussalam,BRN,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350000000.0,2693000000.0,2824000000.0,3298000000.0,3103000000.0,3089000000.0,2956000000.0,2388000000.0,3243000000.0,3604000000.0,3410000000.0,3061425510.0,3034397180.0,2947405840.0,3260717700.0,3085407800.0,3640037100.0,3650800000.0,4028600000.0,4520600000.0,4436400000.0,5149347600.0,5181800000.0,6309200000.0,
Bulgaria,BGR,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,27594808225.6426,29047914217.6113,29597564944.2352,30225293315.6037,32819951038.2918,33983006942.8917,34863882147.8504,36823713371.0433,35987806135.2055,32912729143.1146,21348279115.9226,13507648165.4236,14610555814.6791,17091248749.3005,17516080968.9037,18706758851.5409,19275277798.1503,17646038584.6338,17502108375.9054,19190869527.1527,20709701349.7046,22239259271.0308,23081514961.8795,24658843611.9166,26550487373.1607,28193171122.4183,30808530974.1241,33493441779.5011,34665101104.0517,31843660395.0506,31014321644.9228,31391349688.8261,33213315006.7262,
Burkina Faso,BFA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,501365342208.0,510753669120.0,586269589504.0,593751638016.0,608200818688.0,562803965952.0,577080721408.0,547962552320.0,539153006592.0,569422315520.0,598868623360.0,634385137664.0,729763807232.0,725974646784.0,744870051840.0,812519456768.0,846769618944.0,817286873088.0,813747011584.0,752821010432.0,788462370816.0,899898408960.0,853482995712.0,901450104832.0,884883456000.0,858564657152.0,903766933504.0,910189985792.0,970773430272.0,776402698240.0,907978407936.0,1074504007680.0,1100816318464.0,1246566416384.0,1457264001024.0,1459818987520.0,1458010958346.47,1533646724379.15,1665974274554.73,1727674684535.0,1855930113239.27,1910238744492.33,1920810914506.69,2119065573797.75,2007162728422.88,2001168905848.7,2156930495268.96,,
Burundi,BDI,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783279547601.876,850902825576.8091,829369747008.735,819740862228.67,826101613198.06,894090705922.14,864963622634.28,899562560000.0,931047249600.0,968289139584.0,1007020705167.36,1042266429848.22,1084999353471.99,1127314328257.4,1171279587059.44,1219302050128.88,
Cambodia,KHM,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8409714484081.63,8850442824503.89,9449453076786.85,10374165197936.3,10072079878663.8,11121553194953.4,11743730184361.4,12555414670604.7,12825446117258.5,14069006184573.7,15151648261592.8,16894520842753.9,18851749971139.4,20019193268973.8,21651193918593.9,24348060746110.7,23220767247664.5,25162144353845.8,26455291132156.9,,
Cameroon,CMR,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,1455227928576.0,1474984935424.0,1521081647104.0,1564172091392.0,1607566753792.0,1600640552934.26,1644162733698.1,1422492077947.66,1578094343292.97,1605211108447.85,1625736577401.7,1775956748578.03,1748334755362.66,1738342905472.32,1900819103089.86,2224774423456.49,2063706345336.57,2470716526875.49,2745301544456.54,2951472678239.25,2530989290941.92,3001021054616.26,3421358105908.3,3396008866969.79,3416911412757.92,3615807948687.67,4486994395034.86,4692395249024.16,4138846113192.44,3586853319963.35,3510661154242.24,3425925916549.58,3088160114238.82,3281131157058.47,3405814237097.22,3582916486845.49,3686821226568.37,3989140434020.66,4037010320977.03,4109676355100.42,4643934186162.88,4811705439767.28,5016939418105.93,5317441715346.25,5487259493661.54,5659200000000.0,5871200000000.0,6072349262177.45,6511486438821.74,6341971506897.01,6414996978915.65,6379578441964.32,6777605252663.65,
Canada,CAN,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,258181767032.24802,268396949374.184,289269586234.565,311455247566.098,329783646791.745,337197530524.534,356635611313.03296,362519554794.91,375524407924.89795,387930606791.78,395545592204.265,407816424641.83795,392892737405.116,401260332483.932,421223334871.651,443154235216.813,457143714913.572,477150539932.563,501617536599.92896,516936621946.516,518987117543.433,507719548680.534,511792261574.421,518790107773.058,535694656172.693,546738199180.404,560343847790.285,585581058156.813,601239354106.554,624319589371.7261,649463139949.8511,665257849759.311,689729023735.855,709924397791.928,732589647387.33,759546000000.0,791536073149.607,827416916260.41,853690760738.297,854100361039.5121,886641439628.527,917091180505.023,935551456126.005,
Cape Verde,CPV,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76770164065.7483,78008480041.231,86842235014.9537,85764181271.0338,89217239223.4824,,
Caribbean small states,CSS,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504985539331.531,552075462534.679,568945074287.16,553330711682.2571,621941714790.069,628095444129.694,695136424196.203,726189926570.5859,780775977818.847,,,,,
