Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89999961853027,8.0,7.800000190734861,9.39999961853027,,,
Algeria,DZA,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.300000190734861,,
American Samoa,ASM,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.29999995231628,1.39999997615814,
Armenia,ARM,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7000007629395,,,,,,,10.8999996185303,,,,,
Aruba,ABW,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800000011920928,,,2.5999999046325697,,,,,,,,,,,,,,,,
Australia,AUS,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.29999995231628,2.5999999046325697,3.0,2.79999995231628,2.5,2.5999999046325697,2.2000000476837203,1.70000004768372,1.60000002384186,2.5,4.099999904632569,4.699999809265139,4.0,3.0999999046325697,2.70000004768372,2.9000000953674303,2.9000000953674303,2.5,2.09999990463257,1.79999995231628,1.70000004768372,1.5,1.20000004768372,1.0,1.0,0.699999988079071,0.6000000238418579,0.8999999761581421,1.0,1.0,1.1000000238418601,
Austria,AUT,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.1000000238418601,1.20000004768372,1.39999997615814,1.60000002384186,1.29999995231628,1.29999995231628,0.8999999761581421,0.800000011920928,1.20000004768372,1.29999995231628,1.29999995231628,1.29999995231628,1.0,0.8999999761581421,1.1000000238418601,1.29999995231628,1.1000000238418601,1.1000000238418601,
Azerbaijan,AZE,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79999995231628,4.19999980926514,4.19999980926514,5.0,2.70000004768372,2.70000004768372,2.79999995231628,1.60000002384186,1.0,,,,,,,,,,,,6.199999809265139,,
Bahrain,BHR,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2000007629395,,,,,,,,,
Bangladesh,BGD,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3000001907349,12.1000003814697,9.0,11.3999996185303,5.5,5.599999904632571,3.79999995231628,2.70000004768372,3.20000004768372,2.79999995231628,,,,,,,,,,,1.20000004768372,
Belarus,BLR,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,4.699999809265139,5.0,4.699999809265139,4.699999809265139,5.09999990463257,5.09999990463257,3.9000000953674303,3.0,2.5999999046325697,2.70000004768372,2.79999995231628,4.099999904632569,4.5,4.40000009536743,4.19999980926514,4.5,4.5,3.0,3.0,3.20000004768372,3.29999995231628,3.70000004768372,3.79999995231628,3.70000004768372,3.29999995231628,3.0,3.4000000953674303,4.0,3.29999995231628,3.5,
Belize,BLZ,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2999999523162797,3.0,3.29999995231628,4.19999980926514,3.5,4.40000009536743,3.79999995231628,,,,,,,,,,,,,,
Benin,BEN,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60000038146973,23.2000007629395,18.5,19.1000003814697,20.3999996185303,23.2999992370605,23.7999992370605,
Botswana,BWA,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.199999809265139,,,,,,,,,,9.0,,,,,,,
Brazil,BRA,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.699999809265138,8.80000019073486,7.5,6.5,8.300000190734862,8.10000038146973,8.300000190734862,9.69999980926514,13.1000003814697,12.1999998092651,9.39999961853027,6.900000095367429,6.0,4.800000190734861,3.70000004768372,2.70000004768372,2.79999995231628,5.0,7.0,7.699999809265139,
Burkina Faso,BFA,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,CAN,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,0.400000005960464,0.5,0.800000011920928,1.60000002384186,1.5,1.39999997615814,1.1000000238418601,1.1000000238418601,0.699999988079071,0.699999988079071,0.6000000238418579,1.0,1.70000004768372,2.09999990463257,2.09999990463257,1.79999995231628,1.70000004768372,1.60000002384186,1.20000004768372,1.0,0.800000011920928,0.800000011920928,0.800000011920928,0.8999999761581421,0.699999988079071,0.699999988079071,0.6000000238418579,0.5,0.5,0.699999988079071,1.1000000238418601,1.1000000238418601,0.8999999761581421,
Cape Verde,CPV,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05905112691836,3.71948899394465,3.07626199257054,2.92685561718355,2.50379453287674,2.34824576612344,2.12080196517472,2.04351716998546,,,,,,,,,,,,,,
Cayman Islands,CYM,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
