Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,2.24622,2.36766,2.39845,2.67262,2.64691,2.69467,3.10106,3.70201,4.02832,,,7.92603,6.55867,,7.8697,8.30571,8.22464,,9.01786,,,10.89138,,8.5672,9.35161,11.2779,,,,,,0.0,,6.584,6.12886,9.25938,15.09696,15.41165,22.42309,28.24401,32.82917,36.45946,,
Albania,ALB,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,79.95532,,81.77395,83.65687,83.90428,83.84434,79.66317,75.48165,74.7301,75.70685,77.60266,77.01661,77.23483,76.86208,77.00537,77.63135,69.77075,64.57113,62.47104,62.00566,61.92832,62.52985,,64.48747,64.91142,67.76277,,,73.9219,77.23179,78.52477,80.42574,80.32937,,,,,
Algeria,DZA,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,5.53668,6.94001,8.2682,9.29236,10.55351,12.43335,14.94171,18.42487,21.18523,23.39572,25.51493,28.57007,,34.84008,37.77184,41.82733,43.7474,44.82824,50.96547,51.09355,50.6616,51.12452,51.8485,53.46051,53.84765,54.18391,55.8921,,62.92144,63.40601,67.5672,70.89951,74.1337,78.02018,80.13707,81.53144,71.46703,76.76267,92.09689,97.13877,99.5486,,
American Samoa,ASM,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.1273,96.34421,95.18414,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,15.48608,16.40954,13.56009,21.46341,27.82875,47.37527,,,,,,,52.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,5.53213,6.38083,,,,,,,,,,7.69586,7.15071,,,,,,,,,,,,,,,11.40262,11.17838,13.37347,14.71305,16.41997,,,,,,22.20064,23.52227,25.47401,24.80103,,
Antigua and Barbuda,ATG,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,78.77244,,85.85956,84.2871,,87.10776,58.22201,,,,,,,,,,,,,,118.5708,,,,,,,,73.57757,,,,,,,100.5267,107.2844,108.0582,106.6963,105.6609,,
Arab World,ARB,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,13.57444,13.96817,14.82545,15.84964,17.03414,18.37866,20.32619,22.32958,24.14555,25.76859,27.03919,28.32611,30.21907,31.60657,33.16215,34.7641,36.67801,38.03147,38.83984,39.7154,42.77414,43.33799,43.0618,44.54533,46.71498,47.55666,47.91135,49.72666,51.79428,53.86684,55.44445,57.48056,58.44996,61.07201,62.94154,63.39415,63.78002,62.92467,63.43712,64.87252,65.98044,66.49675,,
Argentina,ARG,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,47.29669,48.10374,49.47775,52.2108,55.15694,57.22205,58.87794,59.21064,59.35585,58.9953,60.09204,61.58821,62.29783,61.92742,68.58979,74.40266,73.9557,73.06416,73.73639,,,,,,,,82.40464,78.59153,83.87172,87.00977,88.56166,89.01259,88.37528,89.36379,90.1365,89.57475,89.74548,90.03663,91.44035,93.86923,95.18912,,,
Armenia,ARM,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.52813,,,,,,,101.5538,99.84367,104.0864,107.5971,104.8331,106.1941,
Aruba,ABW,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6542,98.08236,100.2443,103.1426,101.4314,97.26821,96.13951,96.77253,104.0896,97.9276,99.10172,98.29424,99.73133,,
Australia,AUS,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0862,131.8504,142.2234,146.9168,153.2838,156.2767,155.5002,160.7215,151.7308,150.0771,152.5185,145.7586,144.1873,125.1296,124.2946,125.1939,125.9962,127.2658,129.2535,,
Austria,AUT,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,83.78539,,,,,84.30612,,,,,86.39986,86.37564,87.22728,87.37573,90.4633,93.05272,93.55153,94.77682,96.21298,97.81356,99.57846,101.3662,102.8821,103.347,102.8769,102.162,101.5763,93.79238,94.90407,95.51638,95.92618,95.98136,96.63603,96.72203,97.99349,98.38705,97.53056,96.97517,97.03337,96.56745,95.99032,,
Azerbaijan,AZE,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,93.09615,,,,,94.92949,,,,,87.89458,87.77675,86.21724,82.09512,84.01929,75.34575,75.41209,,,,,,,,,,95.18207,97.96491,100.8425,98.03332,98.44712,,
"Bahamas, The",BHS,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,95.12645,95.45035,,92.80944,92.3549,97.23408,,,,,96.91008,96.53462,,86.7129,,91.20716,,77.0953,,,93.45654,,86.02247,89.28072,91.91919,96.66442,95.52843,94.22708,95.30271,,,
Bahrain,BHR,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,42.35625,46.20536,48.48969,53.32881,56.94715,59.11794,59.80612,63.2162,63.27912,54.1725,57.57547,64.51613,77.77497,81.46157,88.64842,95.16658,92.26188,90.44724,90.81239,88.00211,101.6532,102.0862,105.4343,108.4786,108.393,106.6999,102.0578,101.3305,100.6835,103.5223,104.8203,100.9049,99.72489,99.62436,99.10032,96.42162,,91.60063,92.79264,95.3172,101.2941,96.62525,
Bangladesh,BGD,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,10.28156,,,8.74367,7.45129,,6.98972,9.18454,6.3355,,,12.02256,11.54825,12.58007,12.61807,12.84525,13.02134,13.58013,,,,,,,,42.09146,46.2858,48.59026,51.07194,52.65992,52.3665,47.07727,46.5702,46.93263,47.64741,47.17776,50.07916,52.89794,54.49619,,
Barbados,BRB,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,78.84368,80.17213,80.32411,76.17832,82.30736,83.09085,83.99543,89.5299,91.1249,98.08156,90.87056,91.89709,90.69028,91.69984,94.15944,,,,90.42819,81.54024,,,,,,,,,114.8717,110.5043,108.8347,108.6695,109.3983,110.4889,109.8296,108.6203,107.6338,107.7718,106.9258,106.1518,111.0151,,
Belarus,BLR,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,91.07778,90.09741,90.44143,91.78329,93.80588,98.04929,97.59236,97.68326,98.24385,98.8425,,,,,,,101.4322,100.9372,100.1863,98.67258,,,,,,,,87.02026,,,,,,,,,,108.7733,107.6481,105.1914,104.4809,104.4155,
Belgium,BEL,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,79.78829,81.02926,81.68786,82.1317,82.15519,82.22174,84.6947,87.55957,89.21889,90.89721,92.80761,94.67234,95.48812,97.74018,100.3134,101.481,101.8495,102.7017,103.1198,103.4514,103.3691,103.882,145.9807,148.7792,151.3289,150.647,,,146.3891,151.7171,162.0725,164.889,166.9062,106.1391,106.5014,106.6448,105.5863,104.0607,103.357,103.569,104.8052,,
Belize,BLZ,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,59.47081,61.45703,,,,62.28719,,,68.58318,67.98099,,,,66.44512,69.76332,72.27532,,79.60393,82.47697,80.19753,81.83232,81.76656,82.40784,82.48267,84.19224,84.42959,86.07498,
Benin,BEN,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,2.56571,,3.85425,4.3553,5.37265,,5.02055,,,,,,,,10.78029,9.03714,8.44509,,,,,,,,,,,,12.92532,13.35844,14.77072,15.99146,16.66966,17.88108,24.43059,,,,,,36.12411,,
Bermuda,BMU,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,88.15129,80.46234,91.45765,86.1478,88.02817,87.82275,98.35261,97.04836,95.84093,100.9129,,,,,,,,,,,,,,,,,,,,,81.86601,81.31488,83.89976,87.35435,85.94073,81.01045,,,,85.35262,83.46628,,
Bhutan,BTN,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,0.16186,0.40588,0.49523,,0.99838,,,1.25714,,,,,,3.86492,4.22274,,,,,,,,,,,,,,20.72486,23.60214,26.91774,30.42794,,,,42.97331,46.5333,51.13639,55.01261,61.84181,66.78859,71.18366,76.06411,
Bolivia,BOL,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,24.52738,,,,,,,,,,,,,,,,,,,,,,,,,,,67.96541,72.87576,76.29585,78.80152,82.7319,85.12108,,,78.43032,78.19136,78.05835,,,77.44024,,
Bosnia and Herzegovina,BIH,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,5.67764,6.79953,7.57806,11.1724,13.16739,15.14465,17.22317,18.81452,18.93417,19.26779,20.17539,22.50031,,22.5264,26.52546,29.77424,31.14033,31.75155,31.33391,37.44749,41.82383,51.91017,50.8751,54.66568,52.51325,59.4727,,,75.21203,75.59152,76.58764,76.00018,77.0218,77.43587,78.18133,78.7679,80.6447,81.85529,84.27707,,,,,
Brazil,BRA,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,26.26142,28.58975,34.10139,36.04859,46.85765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,49.45619,51.54294,54.20869,54.83785,55.61952,58.09149,61.06755,59.71872,60.43488,61.68869,62.79539,63.98044,65.66182,68.94103,67.36703,,,,,,,77.85869,78.92464,80.09022,79.60429,,,,84.85312,88.35845,87.98758,89.37881,90.14384,90.91999,93.17291,94.65224,97.58952,97.03857,97.32017,99.59476,101.3183,102.8673,108.501,
Bulgaria,BGR,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,89.60578,90.92694,92.26079,94.00493,95.69365,90.04382,93.66472,91.34764,88.5818,88.91671,89.93907,90.81713,91.62514,91.92897,93.17254,98.84207,99.92402,101.6784,102.138,98.94269,98.12867,96.35502,93.20523,90.29984,92.0841,92.70113,92.45019,91.13971,91.05348,91.53235,92.54622,94.11431,85.7685,87.53032,88.40875,89.37484,89.70717,89.05255,87.85689,88.3423,90.81907,,
Burkina Faso,BFA,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,0.72778,0.73702,0.83288,0.98817,1.06022,1.11379,1.12924,,1.41146,1.8162,1.79133,2.098,2.03316,2.22656,2.69294,3.06743,,,,,,,,5.906,,,,,7.45526,8.23542,8.45387,8.4898,9.77849,10.83882,11.81927,12.60506,13.64333,16.07725,17.2867,18.91911,20.83464,23.18196,
Burundi,BDI,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,0.71625,0.78538,0.71216,0.99314,1.27084,1.39696,1.48129,1.53855,1.62633,1.67275,1.8851,2.29788,1.99032,2.14299,2.47726,2.61212,3.04471,3.24976,3.65282,3.97082,4.25998,4.62601,5.22767,,,,,,,,,,8.87535,9.97049,10.72645,11.72522,12.30503,,16.43209,18.95567,21.57512,24.21676,
Cambodia,KHM,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,5.15559,,,,,,,,,,,,,,,,,,,,,,,,,,,12.39594,11.29209,11.98305,13.49799,17.03113,21.31145,25.56021,,34.77243,38.16319,41.34452,,,,,
Cameroon,CMR,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,4.57245,5.29644,6.07808,6.80751,7.47777,8.43686,9.6263,10.58899,11.26823,11.78595,12.49549,13.07992,13.99552,15.00724,16.43083,16.84279,18.67829,19.69813,20.36455,20.66401,22.3903,23.22688,,,20.9105,,21.2006,20.65715,23.64864,,28.6767,21.21671,26.75939,23.04585,23.46556,20.44555,27.69523,31.87576,35.98433,39.6767,43.21213,46.43761,
Canada,CAN,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,95.55468,94.98244,93.76204,92.28327,91.92276,91.12559,90.85057,89.9461,88.84327,88.21982,88.87251,92.57029,94.63738,97.73045,98.75124,98.79047,98.65322,99.04409,100.0203,99.73,101.1354,102.1524,103.7193,104.936,104.6447,105.0088,,104.7912,102.8288,102.514,,,,,99.90164,100.3591,100.4965,100.9029,101.3578,101.0904,,,
Cape Verde,CPV,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,10.49091,,,,,,,,,,,,,,,13.70925,16.49722,18.07779,21.08764,,,,27.48262,,,,,,,67.03777,69.86786,72.2191,72.0366,76.20794,90.89728,91.57836,90.88542,92.9314,95.74395,98.07203,100.8786,
Caribbean small states,CSS,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,54.59958,54.71018,55.8306,56.30155,55.04791,61.75552,63.71523,64.30943,65.53155,67.16995,70.44274,68.19308,67.88572,67.95339,67.65263,69.24252,70.80098,71.20023,73.26267,73.36888,74.32391,75.58257,75.64067,74.48831,76.26935,78.06385,80.04834,82.06187,83.40782,84.67596,85.40839,86.68521,87.2069,86.85666,89.47031,90.33812,92.06475,93.67847,94.7711,93.62512,93.69103,94.63561,,
Cayman Islands,CYM,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,88.04554,106.4286,111.2397,121.396,110.2778,98.8535,,,76.80251,99.7012,,,,,,,,,,,,,,,,,,91.39596,,,,,,,,,,,,,,
Central African Republic,CAF,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,1.65512,1.84832,1.99308,,,2.81114,2.94386,4.16101,4.34062,6.03548,7.02192,8.17506,,,,8.13834,7.27479,6.25489,6.26567,6.51459,6.69759,5.58751,,,,,,,,,,,,,,,,,10.06508,,12.93484,12.09358,
Chad,TCD,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,0.28245,0.33564,,0.46256,,,,,,,,,,,1.90518,,1.78938,,1.92051,2.41998,,,,2.62652,3.11174,3.37112,3.59167,3.96535,4.1989,4.79952,5.87433,6.71823,7.22953,7.58085,8.0681,8.50829,11.52035,12.31303,13.56926,13.59149,14.25109,14.27567,
Channel Islands,CHI,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,47.94502,53.18984,56.80085,59.55705,60.32865,58.55136,59.05819,60.46358,61.89597,64.5463,65.07544,66.7584,66.35997,71.5439,74.20446,77.38025,78.81479,,,81.73651,79.9739,98.57418,99.76594,80.21176,,,,,78.84435,80.48542,83.32978,,86.32459,88.47279,89.77644,91.0845,91.57014,91.04758,90.77202,88.93253,90.47496,91.23092,,
China,CHN,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,,,,,,45.73606,47.85338,46.66399,42.96824,36.82077,32.50117,27.53434,25.4738,25.24963,26.66184,27.79202,30.16784,31.45215,31.77051,31.81476,34.28242,37.73415,40.69214,43.19168,46.81741,50.82423,52.69374,,,,56.49919,,58.8857,,,67.32659,71.84335,76.46849,80.81074,83.53652,87.282,,
Colombia,COL,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,23.67026,25.89022,27.73574,34.29903,37.05565,38.37329,39.29391,41.57224,41.19785,41.80147,42.17342,42.83288,43.80948,46.13453,45.335,46.67312,51.61018,52.42665,52.90823,53.03145,,56.99149,63.50017,65.09067,,67.97009,69.2655,,76.37931,76.39697,75.02478,,76.95532,,82.28806,86.41777,90.44915,93.45169,94.53024,98.90357,100.5022,101.2594,96.80563,
