Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,2.37797,,,,,,,,,,,,,,,,,,,8.00263,,,,,,,,,,,,,,14.48314,,,,,,
Albania,ALB,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1994,63.85349,,,,,,,,,,,,
Algeria,DZA,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,5.17636,,,,,,,,,,,,,32.35272,,,,,,,,,,,48.0733,48.45681,49.35346,,,,,,,,,,,,,,,,
American Samoa,ASM,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,4.10316,,,,,,,,,,4.33107,,,,,,,,,,,,,,,,,,,,,,,,,,10.28679,10.84822,12.0703,,,
Antigua and Barbuda,ATG,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.55565,,,,,,,,,85.09118,85.12478,,,
Arab World,ARB,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,12.45011819,12.77218222,13.28573466,14.41017858,15.1077777,16.38780884,17.88855798,19.58223518,21.21127838,22.60212895,23.77990394,24.57825695,26.07982353,27.28518026,28.64660181,30.03135846,31.7451672,32.96743856,33.72113283,34.55358223,36.92881258,37.34640823,36.82533284,38.13886373,40.18401471,40.563558,40.97429975,42.51864556,44.01773567,45.57258053,46.78561621,48.59934923,49.61940431,52.04098022,53.62997229,53.9226671,54.25984422,53.91939637,54.70773959,56.64980824,57.95682475,58.3491838,,
Argentina,ARG,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,42.76102,44.48704,,,,,,,,,,,,,,,,,,,,,,,77.27994,,,,,,,,,,,86.63621,87.60881,,,
Armenia,ARM,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.65446,90.02774,96.41642,95.74443,91.17838,90.69669,
Aruba,ABW,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02498,78.84313,74.25168,79.27661,74.80676,73.45475,75.71885,,81.81818,77.85939,80.95112,,80.68243,,
Australia,AUS,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.94903,88.00391,87.84171,88.84535,,,,,,88.25856,86.45111,86.29536,85.64895,85.03373,84.87722,85.05715,85.70936,85.80883,86.08914,,
Austria,AUT,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26367,85.92156,86.95659,85.01037,84.91275,,
"Bahamas, The",BHS,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.43972,90.49794,,,,,,70.43137,,,,,80.20225,83.32494,85.74573,89.60085,88.07767,86.14388,85.88633,,,
Bahrain,BHR,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,44.60422,46.1813,49.2105,,,56.03,66.55383,66.70629,71.9228,76.06356,73.71632,,76.36445,,,,,93.67712,94.31907,,90.12276,89.90209,90.24916,93.77909,95.2392,92.17061,91.15515,91.06498,90.85096,88.77019,,84.94519,86.34644,88.78819,91.95671,87.3563,
Bangladesh,BGD,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,6.45496,,,,6.14832,,,,,,,,,,,,,,,,,39.03884,43.13128,45.30786,47.69945,49.22541,49.08955,44.16096,43.63106,44.09571,44.83157,,46.54747,48.77526,49.19706,,
Barbados,BRB,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,84.99325,,,87.08086,88.47758,86.14247,86.89723,90.26791,,,,84.61699,74.06361,,,,,,,,,99.30419,95.53254,89.36035,90.78268,92.02982,97.35687,93.63051,93.13278,95.19241,90.62533,87.27585,88.4983,96.31709,,
Belarus,BLR,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5469,94.09965,93.96546,94.46754,95.83108,
Belgium,BEL,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,79.25169,,,,,,,,,,,,,,,,96.27402,98.03937,98.77963,97.53089,,,,,,,,83.90105,84.13798,,,,,,,,
