Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.9783766844249,,,,,,,,,,56.0399779649012,,,,,78.1069642170065,,,79.7217763509898,,81.0786756852973,,,
Algeria,DZA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8509670079636,,,,,,,,,,59.6924851900335,,,,,58.3323164531218,,,53.45512730341821,,49.7786443766082,,,
American Samoa,ASM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2689943724555,,,,,,,,,,84.357634845107,,,,,83.99254097556191,,,80.7469005140611,,80.90929463835509,,,
Antigua and Barbuda,ATG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7495366774583,,,,,,,,,,77.4000324446644,,,,,77.049417733195,,,79.38641211638621,,74.1799583485651,,,
Argentina,ARG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1641267826865,,,,,,,,,,85.72746407194909,,,,,88.9119755948163,,,90.7793474860087,,92.21630613083781,,,
Armenia,ARM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8198757763975,,,,,,,,,,77.1447140381282,,,,,81.1139674378749,,,81.1457478807766,,86.56050309362008,,,
Aruba,ABW,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.88031794707541,,,,,,,,,,74.87196313490871,,,,,77.57738623077941,,,79.8196968992208,,81.3278975861707,,,
Austria,AUT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1102766254448,,,,,,,,,,53.073873121869795,,,,,55.2867659242076,,,53.7951907723839,,58.3260169739538,,,
Azerbaijan,AZE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1673043739215,,,,,,,,,,77.8707486341488,,,,,78.53131250961691,,,80.0030506406345,,80.9378069976574,,,
"Bahamas, The",BHS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8062678062678,,,,,,,,,,13.3786848072562,,,,,11.6031886625332,,,11.6538131962296,,9.33125972006221,,,
Bangladesh,BGD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.63245019999209,,,,,,,,,,82.8093931947263,,,,,82.7293162747188,,,82.74641585079921,,83.9550298934234,,,
Barbados,BRB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4987203996995,,,,,,,,,,74.7154012171287,,,,,71.58752586163399,,,70.9838325404983,,69.37459559561789,,,
Belgium,BEL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.573464487646206,,,,,,,,,,31.881025182596698,,,,,33.029085212179,,,31.0044635440318,,27.6612552830114,,,
Belize,BLZ,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5224380442063,,,,,,,,,,58.296486615678795,,,,,60.1766881249144,,,62.5934579439252,,61.2500261994089,,,
Bermuda,BMU,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5015467163076,,,,,,,,,,48.200562903097705,,,,,35.8048365456985,,,53.771799840419504,,54.1509058331674,,,
Bosnia and Herzegovina,BIH,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1003658657174,,,,,,,,,,38.3574989970772,,,,,66.96696696696701,,,67.47401633259089,,69.2328642759873,,,
Botswana,BWA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.95643711187321,,,,,,,,,,91.1000158503725,,,,,89.9273373163249,,,91.8772834192483,,94.4480043939949,,,
Brazil,BRA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.820217218271,,,,,,,,,,73.2057972812643,,,,,66.1053822098198,,,81.6280560714643,,79.5039691524735,,,
Brunei Darussalam,BRN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8893363684118,,,,,,,,,,20.9473150962513,,,,,13.599510478812899,,,27.921686746988,,28.039332538736602,,,
Bulgaria,BGR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.708661417322794,,,,,,,,,,49.3865860809165,,,,,51.456261545079606,,,49.554413923254394,,71.43686372566529,,,
Burkina Faso,BFA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1087907000669,,,,,,,,,,80.2749787544009,,,,,62.130998595853605,,,51.9326814394238,,49.312891236306704,,,
Cameroon,CMR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6338441536094,,,,,,,,,,69.8096000297791,,,,,75.1273927685218,,,77.0315785437185,,77.9485900041827,,,
