Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,16.64379,16.78384,16.3017,18.31461,18.28887,18.06768,17.12732,,,,,,,,,,,,,55.96583,58.74487,,,41.22525,37.68138,,,,,9.72143,,,,,,,,27.69055,28.99976,29.46975,31.00002,31.00014,,
Albania,ALB,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.91261,,,75.40435,73.46712,,75.70991,,,,,80.88936,81.95881,81.77754,82.80818,83.17775,
Algeria,DZA,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,25.99941,,,,,,,,,,36.73783,36.59145,37.13705,37.41493,38.09722,39.83476,40.20638,39.29223,40.41182,39.75163,39.05409,40.26247,40.48899,42.72709,43.06324,43.96722,44.75713,,45.91403,46.1193,46.6463,47.86431,48.62621,49.75446,50.49484,51.5134,52.9697,53.23363,50.6912,52.53673,54.91743,57.12512,
American Samoa,ASM,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,52.89017,62.39554,62.55507,69.11447,65.80517,65.2452,64.20824,64.21053,65.07634,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,75.35211,,,,,,,,57.46479,,,,,,,,,,,,,,,,,,,75.0,77.84257,76.8546,74.1573,76.02906,76.85185,77.90179,78.52194,79.69095,78.52194,79.11833,
Angola,AGO,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.47424,,,,,,,,,40.00046,,,,,,
Antigua and Barbuda,ATG,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,64.83051,,65.68182,82.3913,84.54198,88.06683,71.01449,85.64103,,,,,,,,,,,,,,,,,,,,,78.70504,,,,,,,92.37918,93.48148,94.96403,94.37751,91.17647,,
Arab World,ARB,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,38.31151,38.20387,37.49834,37.55904,37.48539,38.00735,37.89295,38.68489,38.94875,39.77638,41.01255,42.00477,42.75335,44.95345,45.57535,46.29489,47.36133,47.89624,48.11656,48.54061,49.39237,49.64558,50.17706,50.37795,50.97622,51.13606,51.22082,50.53121,50.90621,51.56124,51.94039,52.75244,54.08795,54.46314,55.23091,55.6595,56.31052,56.54354,56.22236,55.72965,56.24393,56.61833,,
Argentina,ARG,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,91.74212,92.0107,92.19817,92.471,92.54713,92.42029,92.53222,92.54604,,,,92.05142,91.72198,,92.47392,92.30264,92.57217,91.26929,91.4604,,,,,,89.32579,,,,89.09769,88.36588,89.09751,86.36244,86.36218,86.36215,87.6032,87.6248,88.2932,87.26037,87.42139,,,,,
Armenia,ARM,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.59963,,97.01966,,,99.62326,,,99.09686,99.09627,99.12729,99.17005,98.91608,99.68211,,,,,,
Aruba,ABW,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.80127,77.77778,78.71486,79.65116,,80.7971,80.77601,81.64336,82.82828,82.55613,82.98969,84.12969,84.76821,,
Australia,AUS,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,53.5015,54.19017,70.47849,70.86311,71.67368,71.55981,71.50428,71.01777,70.78021,,69.99322,,,71.83067,,70.94227,71.35624,71.72724,72.27106,,73.7381,74.16875,74.44837,,76.08749,76.16729,76.89402,,,,,,,,,,,,,,,,
