Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196850000.0,614060032.0,4691879936.0,17498488832.0,28767359598.592,50380480184.32,40471121013.2931,43402921134.0415,53167828042.7667,96261982847.9612,118868936693.25699,111359576215.389,128516364269.346,144100000000.0,159003066368.0,174000000000.0,231011000000.059,255817000000.0,236468893314.86,249999999992.8,262999700530.477,277835000002.29803,
Algeria,DZA,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,6200000000.0,6099999744.0,7000000000.0,8700000256.0,12800000000.0,18300000256.0,23700000768.0,27800000512.0,38200000512.0,36600000512.0,37054001152.0,40043999232.0,37832998912.0,37228998656.0,44951998464.0,49277001728.0,61599997952.0,57799999488.0,48299999232.0,72300003328.0,104300003328.0,166400000000.0,207734603776.0,213300002816.0,306400002048.0,435300007936.0,465400004608.0,436500004864.0,516899995648.0,602799996928.0,530700009472.0,,,,,,,,,,,,,
American Samoa,ASM,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,25.8190002441406,23.252000808715803,26.2000007629395,18.5,4.75099992752075,5.1209998130798295,84.5540008544922,1.34965074062347,5322.64697265625,176162.40625,,182439397.853355,365658949.703718,753250348.944481,2772419870.93798,6063678556.6497,13993987369.1155,29140633655.8503,53291139266.8673,70243459444.2383,81595417329.3567,80213299497.823,95217990545.8289,132255280740.42,169274902663.353,226852108658.68802,269699096629.375,294655017882.576,
Antigua and Barbuda,ATG,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386900000.0,449600000.0,410200000.0,420200000.0,438200000.0,,,,,,,,,,,,,,
Arab World,ARB,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237095515400.0,922420469880.0,964980613580.0,808163046270.0,813238806220.0,
Aruba,ABW,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5902300.0,96137400.0,266146960.0,774220000.0,1124260000.0,1158804373.42348,937785656.591844,949010514.330625,1105018150.47539,1784877720.58507,3476355292.93796,4611907157.63921,4695595346.070021,4035037124.9764795,3338200000.0,,,,,,
"Bahamas, The",BHS,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729900000.0,1235300000.0,1488800000.0,
Bangladesh,BGD,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,40054000000.0,46403000000.0,49132000000.0,56036000000.0,66267000000.0,73481000000.0,76579000000.0,82463000000.0,87868000000.0,98426000000.0,113448000000.0,123501572177.481,143787433979.324,159209301407.445,188827900521.42102,225803282322.51898,247509829796.482,305569292116.294,339949000000.0,370149000000.0,401546000000.0,458383000000.0,517169000000.0,593673000000.0,679182000000.0,775464000000.0,898698000000.0,1050900000000.0,1209417000000.0,1346905000000.0,1554436000000.0,1840359000000.0,
Barbados,BRB,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,196000000.0,207600000.0,236400000.0,320100000.0,419100000.0,388000000.0,365200000.0,359400000.0,320800000.0,332100000.0,392400000.0,460800000.0,559600000.0,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856700.0,1774100.0,21262800.0,278640000.0,5216200000.0,26576700000.0,33762600000.0,82148300000.0,153540800000.0,714759500000.0,2070059000000.0,3551000000000.0,5261638000000.0,7324300000000.0,10895000000000.0,14678000000000.0,19707300000000.0,25603400000000.0,37064000000000.0,44120700000000.0,58949600000000.0,105378500000000.0,161229055675125.0,
Belgium,BEL,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,51900000.0,35100000.0,32300000.0,49600000.0,36500000.0,38400000.0,76400000.0,107400000.0,126200000.0,92100000.0,70100000.0,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999996928.0,21400002560.0,21599997952.0,45703700000.0,52054900000.0,58705800000.0,62080100000.0,89689200000.0,120121536598.919,123663428826.16699,160161072525.87,181863114666.405,194646879685.47897,194656194472.40802,209933694233.58102,226209521741.423,248208755494.508,241988743501.922,260904579256.858,283930478791.759,312432430305.491,357862032069.15704,338096299752.281,376900793090.29706,241385972291.25897,,
