Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,9.9853,,,10.71904,11.43304,,18.75779,23.03994,12.52319,,16.81022,19.56617,,,,,,,,13.68887,,,,,,8.57911,,,139.9746,143.8023,,86.01333,,73.16143,,83.8826,91.17004,96.26532,,
Albania,ALB,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.22995,,,,96.88962,98.66307,,93.8336,,,,,,,,,,
Algeria,DZA,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,67.40473,72.1544,71.55379,70.50662,76.48494,79.24047,77.06836,75.76662,76.21635,74.60769,74.8285,76.09575,79.84707,77.41384,82.58627,84.9369,84.09376,80.58686,81.81756,85.73309,88.63755,83.94001,86.17305,85.07548,91.22411,91.08192,,96.22938,94.85193,83.15214,99.0512,94.86725,96.3032,94.91865,93.78017,97.56141,102.6633,103.4978,112.3779,110.1013,112.2687,
American Samoa,ASM,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.72497,,,,,,,,,,146.8371,144.9931,144.8292,148.6605,,
Antigua and Barbuda,ATG,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,90.32258,98.81081,,,,,,,,,,,,,,,,117.7989,,,,,,,,,,,,,,,101.3106,97.8975,93.28947,,92.54328,,
Arab World,ARB,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,54.01777,54.41544,55.60721,52.64583,57.1421,61.38815,61.45168,61.95799,70.55309,65.71923,64.64185,66.39383,67.56904,69.00652,69.04978,72.31678,72.52446,71.2229,71.51495,72.32865,73.60872,74.96364,75.15116,76.24977,76.41306,77.62481,78.39858,80.73479,83.85441,85.49029,86.52974,90.47153,89.88493,91.21586,92.51033,93.83988,95.36211,96.00647,96.27259,97.00353,97.52523,,
Argentina,ARG,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,118.0507,119.4766,,,,115.1258,116.2316,,,,,,,,,,,,,,,93.96169,,,,,115.1895,114.7749,114.6301,111.6056,109.1744,111.4202,112.0705,110.6542,109.5674,109.1288,111.2247,111.0449,111.9544,114.636,114.5862,,,
Armenia,ARM,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5932,96.25376,,103.4421,94.74919,95.57744,103.1613,107.408,,97.70087,99.55503,,,,
