Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Algeria,DZA,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,4.2839,21.2179,17.3578,18.3069,14.6803,10.3986,6.7955,4.9687,3.4259,2.7405,2.0137,2.3141,2.0726,2.9749,3.5988,4.0304,3.6832,3.9549,4.8206,6.2435,6.777,7.3343,7.4087,7.9209,7.6833,7.9419,1.8255,1.915,1.9611,2.0696,1.8562,1.7395,0.4359,0.1672,0.0116,0.0123,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5066,0.512,0.9836,1.0592,1.0383,1.0334,0.952,0.883,0.9009,0.8921,0.9258,0.6479,0.502,0.5065,0.528,0.5089,0.3294,0.4252,0.3469,0.2329,0.2138,0.1808,0.1508,0.1392,
Antigua and Barbuda,ATG,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,16.4304,16.2249,15.8348,17.6048,13.1462,13.1664,12.5813,10.9031,10.1312,11.143,10.214,23.3196,18.5421,5.2,6.3557,18.9524,17.0883,16.2794,19.3759,21.0896,20.9326,13.428,13.1611,14.8645,13.5187,13.1053,6.5254,5.5589,5.3058,5.0729,4.7516,4.2561,3.6369,5.3409,4.1328,3.1127,2.5353,1.7732,1.4071,1.0148,0.7016,
Armenia,ARM,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3756,0.8339,1.6159,2.4248,2.0339,1.7106,1.4194,1.227,1.0284,0.9233,0.8941,0.7895,0.6844,0.5647,0.4206,0.337,0.165,0.1158,0.0672,0.0211,
Aruba,ABW,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Bahamas, The",BHS,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,30.7853,16.3758,10.6331,8.8047,7.5487,7.119,8.3185,9.6276,8.3945,7.1167,8.1985,9.4151,9.1643,9.9867,9.8685,10.0399,11.3323,13.5304,15.615,17.4065,18.7418,19.8268,22.0279,23.1917,23.9594,24.0286,24.6426,25.1094,24.7955,23.6124,24.6892,23.48,22.738,21.2717,19.903,19.4734,18.1797,16.8255,15.6994,14.2583,12.9871,
Barbados,BRB,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116,9.2416,10.8055,16.7248,18.5521,17.337,17.6821,15.6293,14.1455,12.0899,11.8378,9.4663,6.1939,4.0607,0.5459,0.0465,0.0,0.0,0.0,0.0,
Belgium,BEL,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,7.4896,8.1831,4.3094,11.5289,22.5967,24.5026,23.4233,27.2351,23.9022,22.0597,24.408,23.6473,24.3865,23.2106,21.2742,22.56,23.4004,21.5018,19.0773,18.337,19.9864,17.6241,16.09,17.2145,2.8497,2.0594,0.9939,0.6224,0.3722,0.2034,0.0965,0.0255,0.015,0.0,0.0,0.0,0.0,0.0,0.0,
Benin,BEN,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,0.0,0.1108,0.2693,0.3362,1.9151,2.417,5.2879,4.42,5.7827,5.9783,5.0023,5.4185,5.9085,6.0534,6.8685,7.4832,7.4878,7.3088,8.5046,10.6024,11.2833,11.9242,12.8231,15.953,17.194,17.0684,17.2442,17.0938,16.5265,15.004,14.9753,17.4804,16.8187,14.7558,0.7212,0.503,0.3833,0.2831,0.2027,0.1468,0.0961,
Bermuda,BMU,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,18.1159,15.9889,16.8356,15.1395,18.636,22.7588,26.333,27.0417,27.1742,28.6968,31.421,30.1974,32.639,24.1808,29.0006,25.6827,17.6827,14.0136,8.7846,7.1871,6.0994,5.4507,4.9235,5.7518,5.0031,4.1901,3.5493,2.451,
Bolivia,BOL,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,15.2472,14.826,12.7387,11.7803,11.2862,12.3121,13.7985,15.4237,17.4332,16.439,17.4609,15.8754,15.3256,17.0656,18.1793,18.7159,21.9902,28.1819,28.6393,31.3515,32.5562,34.2771,33.6903,33.0301,33.5745,34.1727,30.757,30.2408,29.4148,36.5327,31.6485,27.3357,23.5021,20.5844,26.6807,10.8556,8.2872,5.9725,3.9035,2.1567,1.2039,
Bosnia and Herzegovina,BIH,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.088,28.9899,30.6526,26.7768,23.61,19.876,19.0563,17.3418,15.497,14.9254,11.8587,10.7819,9.752,8.2581,
Botswana,BWA,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,16.7093,22.5604,23.581,23.6233,22.824,23.0384,39.1095,49.1683,47.8835,51.8777,45.5742,47.6459,43.0626,49.622,52.7446,54.9873,53.4866,53.213,54.6277,56.3628,57.6556,52.7473,50.212,46.11,43.8301,42.8969,40.8969,37.3562,34.3674,32.7476,25.7591,25.9563,25.0699,20.5882,21.5834,17.7814,14.9147,3.7524,3.4126,2.1498,1.8671,
Brazil,BRA,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,0.0,0.0,9.8253,10.0158,9.888,9.7646,8.8666,8.1902,7.0734,7.016,7.1017,7.0831,7.3114,8.1503,7.7341,9.7318,13.907,16.0641,12.0443,12.2654,12.6989,12.716,11.2299,10.5667,9.9318,9.4148,9.2759,9.6005,7.6991,7.616,6.4902,5.7036,5.5292,5.5408,5.3546,4.657,4.8603,4.748,4.407,3.4915,2.7538,2.4523,1.7291,
Brunei Darussalam,BRN,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Currency composition of PPG debt, Multiple currencies (%)",DT.CUR.MULC.ZS,,,,,,,,,,,,,,,,,,,,,,25.3078,19.6312,19.569,19.3772,13.3564,11.3299,10.0922,8.4605,5.3019,2.4771,0.6976,1.5768,1.63,4.915,5.0357,5.5074,5.9627,0.9931,1.1781,1.2645,1.2204,1.1711,1.1058,1.0543,1.1599,0.5732,0.4364,0.3471,0.1127,0.0,0.0,0.0,
