Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,37000000.0,56000000.0,64000000.0,39000000.0,56000000.0,91000000.0,204000000.0,236000000.0,145000000.0,92000000.0,9000000.0,154000000.0,129000000.0,,,90000000.0,230000000.0,74000000.0,330000000.0,361000000.0,372000000.0,390000000.0,259000000.0,243000000.0,385000000.0,150000000.0,300000000.0,574000000.0,1063000000.0,2176000000.0,1970000000.0,1453000000.0,,,,,,,,,,,34000000.0,,,46000000.0,3000000.0,41000000.0,152000000.0,344000000.0,371000000.0,667000000.0,576000000.0,
Albania,ALB,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,62000000.0,74000000.0,46000000.0,11000000.0,7000000.0,177000000.0,82000000.0,169000000.0,276000000.0,312000000.0,265000000.0,346000000.0,150000000.0,114000000.0,141000000.0,55000000.0,5000000.0,7000000.0,5000000.0,,2000000.0,,,,,,,,,,,,,,,26000000.0,,,,,,,,2000000.0,,7000000.0,,5000000.0,,,,,22000000.0,
Algeria,DZA,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,7000000.0,60000000.0,85000000.0,152000000.0,323000000.0,458000000.0,520000000.0,55000000.0,78000000.0,14000000.0,14000000.0,184000000.0,114000000.0,13000000.0,56000000.0,132000000.0,1075000000.0,1514000000.0,1880000000.0,1360000000.0,1240000000.0,1291000000.0,577000000.0,504000000.0,258000000.0,143000000.0,370000000.0,320000000.0,455000000.0,735000000.0,1035000000.0,20000000.0,20000000.0,182000000.0,295000000.0,83000000.0,37000000.0,103000000.0,400000000.0,412000000.0,551000000.0,251000000.0,195000000.0,244000000.0,161000000.0,304000000.0,489000000.0,1614000000.0,1090000000.0,808000000.0,1085000000.0,650000000.0,
American Samoa,ASM,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,,,,,,,,,,,,,,1000000.0,238000000.0,186000000.0,107000000.0,146000000.0,111000000.0,161000000.0,249000000.0,384000000.0,566000000.0,456000000.0,503000000.0,747000000.0,1246000000.0,1009000000.0,142000000.0,140000000.0,,,122000000.0,106000000.0,1000000.0,43000000.0,7000000.0,154000000.0,362000000.0,146000000.0,157000000.0,149000000.0,48000000.0,8000000.0,39000000.0,7000000.0,31000000.0,29000000.0,20000000.0,,,,
Antigua and Barbuda,ATG,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,521000000.0,576000000.0,1416500000.0,1289000000.0,1552000000.0,1977000000.0,3484000000.0,4803000000.0,3551000000.0,3927000000.0,4102000000.0,3778500000.0,6707000000.0,9599500000.0,9446000000.0,6323000000.0,5802000000.0,9676000000.0,11804000000.0,11546000000.0,12110000000.0,13511000000.0,16656000000.0,14029000000.0,12486500000.0,10771000000.0,10431000000.0,10253000000.0,5490000000.0,5696000000.0,6520000000.0,4456000000.0,3700000000.0,5255000000.0,4153000000.0,4767000000.0,5406000000.0,6159000000.0,4956000000.0,3519000000.0,2728000000.0,2179000000.0,2975000000.0,2417000000.0,4157000000.0,4513000000.0,4353000000.0,3422000000.0,4119000000.0,3982000000.0,4954000000.0,7309000000.0,5290000000.0,
Argentina,ARG,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,99000000.0,205000000.0,60000000.0,20000000.0,19000000.0,7000000.0,95000000.0,130000000.0,425000000.0,226000000.0,251000000.0,364000000.0,395000000.0,235000000.0,450000000.0,155000000.0,528000000.0,183000000.0,564000000.0,458000000.0,453000000.0,866000000.0,424000000.0,1324000000.0,694000000.0,455000000.0,227000000.0,222000000.0,68000000.0,12000000.0,165000000.0,2000000.0,28000000.0,14000000.0,209000000.0,43000000.0,38000000.0,105000000.0,172000000.0,267000000.0,213000000.0,6000000.0,16000000.0,12000000.0,168000000.0,3000000.0,9000000.0,24000000.0,23000000.0,16000000.0,14000000.0,46000000.0,34000000.0,
Armenia,ARM,Arms imports (constant 1990 US$),MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,294000000.0,47000000.0,70000000.0,,,2000000.0,,,,,120000000.0,,,1000000.0,,49000000.0,55000000.0,5000000.0,,
