Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,9.74677,25.6681,,,21.56045,22.22719,,15.27364,6.58246,10.97137,,6.20035,6.47874,,,,,,,,5.80684,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02331,,,,,5.4905,,,2.57901,,,,,0.80911,,,1.20562,
Algeria,DZA,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,7.0718,5.14682,5.73882,5.64989,5.27683,5.20003,5.74308,5.05116,5.73127,6.12823,,6.99353,,6.95069,5.97288,,,,11.15441,10.39259,11.26488,12.10398,11.69264,13.54274,13.24169,14.43024,17.03684,,19.42616,23.64446,20.51625,18.59386,21.0379,22.14467,19.88407,,10.14768,,12.79039,16.31918,13.4415,13.30464,
American Samoa,ASM,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2153,8.18182,7.45841,5.74001,5.56167,6.1008,
Angola,AGO,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83914,16.55184,,,,
Antigua and Barbuda,ATG,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3255,,,,,,,,0.0,,,,,,,,11.96622,10.66986,7.26687,6.18173,,
Arab World,ARB,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,11.05976555,11.25356169,10.96286812,10.49572746,10.22643334,9.848677345,10.09310755,10.53500452,11.61459967,11.73467338,11.9037225,11.79891695,11.58684719,11.17641036,10.89728167,11.55079474,11.22999884,11.5198023,11.33914887,11.17656097,11.08582337,10.66019629,10.59072311,10.4511661,10.33343566,10.5407051,10.53929768,10.56404755,10.88050244,9.781061526,9.373156047,9.060195708,9.157489831,8.951784705,8.116957776,7.288547182,7.43294546,7.456169271,8.039005126000001,7.602547198,,
Argentina,ARG,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,5.78427,6.11182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66484,8.15131,,,
Armenia,ARM,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11174,0.10351,0.11623,0.13149,0.16997,0.19367,0.05554,0.11147,0.08789,0.09004,0.07005,
Aruba,ABW,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.57578,11.60555,10.5646,11.51435,14.027,16.87888,13.11733,,11.50235,10.12658,10.75854,,,,
Australia,AUS,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28606,,
Azerbaijan,AZE,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41367,,0.7416,0.97648,,0.77661,0.86437,0.6872,0.55386,0.47608,0.46318,0.47744,0.43781,0.43409,0.57923,0.65874,0.63669,1.71853,1.44353,
"Bahamas, The",BHS,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.72617,,,
Bahrain,BHR,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,11.44459,8.4716,7.30981,9.12512,10.70313,19.72822,11.35049,11.41708,8.83599,7.42626,5.68264,6.56034,6.69114,3.56209,,3.7564,,3.702,,,3.82967,3.90683,3.68382,,,,,,,5.95295,6.37286,5.51656,3.24457,3.95668,5.66044,,,3.14887,2.81996,,2.21887,2.15241,
Bangladesh,BGD,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96193,5.08229,5.0903,4.89544,5.05141,5.24447,8.0601,7.64767,8.21947,8.27141,5.69653,4.41681,3.64762,3.85975,,
Barbados,BRB,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
Belarus,BLR,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31518,1.10935,1.03479,0.90323,0.74058,,0.43807,0.43377,0.37065,0.31583,0.23374,0.08533,0.06337,0.03164,0.01563,0.01046,0.00674,,0.01191,0.01167,
Belgium,BEL,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,,,,,,,,,,,,,,,22.16768,21.5836,21.16944,20.61284,,,,,,,,,,,,,,,,5.53232,5.31059,,,,,,,,,,,,5.37871,5.6663,5.85016,5.66578,6.26639,6.37389,,
