Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4000015258789,,,34.5,36.2000007629395,,,,,,,,,,,
Algeria,DZA,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7999992370605,,21.600000381469698,21.3999996185303,,,,18.8999996185303,,,16.7999992370605,,
American Samoa,ASM,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2999992370605,27.2000007629395,29.2000007629395,29.7999992370605,30.7999992370605,31.399999618530302,35.0,37.2999992370605,36.7999992370605,37.4000015258789,,,,46.9000015258789,53.9000015258789,41.5,
Armenia,ARM,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8000030517578,70.1999969482422,71.0,70.0,65.5,,
Aruba,ABW,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6000003814697,18.1000003814697,18.6000003814697,18.0,38.0999984741211,33.0999984741211,36.4000015258789,35.5999984741211,33.0999984741211,34.0999984741211,40.7999992370605,40.5,34.5,32.5999984741211,31.5,31.7999992370605,28.7000007629395,37.5999984741211,36.0999984741211,34.5,,,,,
Austria,AUT,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,59.7999992370605,58.2999992370605,59.4000015258789,60.2999992370605,60.2999992370605,61.4000015258789,63.5,59.0999984741211,60.2000007629395,56.2999992370605,57.4000015258789,59.0999984741211,61.2999992370605,61.0,61.4000015258789,59.0999984741211,58.0999984741211,59.7999992370605,56.5999984741211,55.4000015258789,55.0,55.0999984741211,53.8975486755371,57.0999984741211,,,,,
Azerbaijan,AZE,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.4000015258789,83.3000030517578,83.5,82.5,76.9000015258789,72.8000030517578,55.2000007629395,57.2999992370605,58.9000015258789,60.0,
"Bahamas, The",BHS,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2000007629395,61.7000007629395,61.0,58.5999984741211,54.0999984741211,,64.90000152587889,61.5999984741211,77.0,75.3000030517578,76.099998474121,73.599998474121,84.3000030517578,,,,60.0,,
