Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,116.29108014,114.92044807,111.59989466,121.62344358,119.15185927,124.9292887,126.77731908,127.20874802,134.16400268,145.46057225,146.32875234,,
Albania,ALB,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,99.501866916,99.09096362700001,95.484912775,93.594398215,92.478535245,92.124366181,90.44842778799999,92.051607085,93.404753441,96.43841523200001,94.11799109799999,,
Algeria,DZA,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,168.35443038,194.44444444,165.71428571,168.25396825,139.7260274,136.11111111,67.045454545,63.106796116999995,57.407407407,59.090909091,73.949579832,81.188118812,70.588235294,58.558558559,57.407407407,57.894736842,67.543859649,70.754716981,50.925925926000005,59.433962263999994,100.0,98.58824812,85.821995228,100.96280606,114.83990648,160.90209658,187.59343402,179.13836574,232.82117318,157.18593504,177.30358689,199.11215315,,
American Samoa,ASM,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,102.24394012,101.49019499,112.45420675,117.22606488,105.91494911,165.04439271,171.67958368,145.24852006,144.6550167,148.21970889,129.03498439,,
Andorra,ADO,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,99.628499338,100.57221599,98.696353607,94.537402829,,,,,,,,,
Angola,AGO,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,118.86792453,85.294117647,84.931506849,106.66666667,121.31147541,94.252873563,63.57615894,66.666666667,61.70212766,68.571428571,80.76923076899999,86.538461539,68.316831683,44.329896907,60.0,100.0,91.479417044,92.36471950399999,101.69212764,125.12114902,171.88096074,197.56835954,202.65939048,250.90277178,170.43844692,209.21335844,244.65319355,,
Antigua and Barbuda,ATG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,94.923647464,95.74761640700001,90.98046188,86.966500876,82.200144822,83.156929189,84.052288235,84.399904102,82.175468907,75.430240758,75.12197875,,
Arab World,ARB,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,106.25,86.81318681299999,79.069767442,83.908045977,83.720930233,94.11764705899999,91.304347826,82.178217822,75.0,69.090909091,63.559322034,92.079207921,93.26923076899999,96.07843137299999,97.24770642200001,91.59663865600001,100.0,100.0,95.19230769200001,91.0,100.0,99.31985565299999,98.72912424,107.21968836,109.20529793,106.88854705,113.35185645,117.54958131,133.21507186,127.05194231,126.57116581,135.16418245,,
Armenia,ARM,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,98.512239595,99.368632492,98.60563691799999,104.79422043,100.42762342,111.53996763,111.4522979,113.12850686,111.4365504,126.77015308,128.52062826,,
Aruba,ABW,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,93.05878060399999,89.053381245,96.729601198,104.01402488,120.81631124,125.62980961,126.03018669,140.57811065,99.479460194,104.17514708,118.51567696,,
Australia,AUS,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,104.07513143,105.84907517,105.92424827,116.17587519,131.08556439,145.5162567,152.39067831,174.62430228,162.97066297,178.87527798,200.70365396,,
Austria,AUT,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.19574583,100.43999344,100.26699978,98.998291196,95.96060715600001,93.861276199,94.14618310200001,90.49902221299999,92.153020626,91.135146085,89.009398788,,
Azerbaijan,AZE,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,87.090134555,90.16459117299999,96.05367800299999,111.71865716,136.43771144,150.13179273,152.73841803,188.91695149,127.67603395,157.48176713,187.60394241,,
"Bahamas, The",BHS,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,93.090952387,91.090800466,94.475353556,94.59535348600001,92.833976435,94.718435124,95.12080960700001,102.16821767,93.49327125100001,100.28817526,108.54980271,,
Bahrain,BHR,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,95.21630890600001,92.26275590700001,95.476413222,104.8768842,114.31028381,126.10592179,124.7080251,141.79756126,111.08984689,121.28964519,128.50665014,,
Bangladesh,BGD,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,136.66666667,132.75862069,137.73584906,129.62962963,135.8490566,162.26415094,132.72727273,128.81355932,128.57142857,124.61538462,117.39130435,126.86567164,123.52941176,124.24242424,114.28571429,111.84210526,110.97560976,114.28571429,113.79310345,108.69565217,100.0,103.99865402,103.11449068,93.80420655200001,86.889025151,80.842057515,75.85981920399999,69.04579011,58.4849739,65.178095289,59.293651068,54.83757841,,
Barbados,BRB,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,97.535148535,96.24171850799999,100.38996575,107.37558808,116.91431632,120.48472265,118.57579874,119.61717609,123.7021383,115.76376414,111.00816017,,
