Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5766100.0,3243700.0,5996600.0,6529400.0,7013100.0,8883300.0,8237100.0,
Albania,ALB,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,33000.0,237000.0,564000.0,905000.0,1087000.0,1363000.0,1961000.0,2620000.0,3284000.0,3478000.0,4605000.0,7151000.0,7031000.0,7020000.0,8094000.0,9115000.0,9174000.0,8788000.0,10785000.0,11592000.0,
Algeria,DZA,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554000.0,572000.0,611000.0,702000.0,814000.0,829000.0,778000.0,741000.0,1834000.0,847000.0,1278000.0,2848000.0,3945000.0,5413000.0,5549000.0,5877000.0,5790000.0,5527000.0,6122000.0,8255000.0,16690000.0,18948000.0,18210000.0,19839000.0,16071000.0,22368000.0,16214000.0,17858000.0,24728000.0,24759000.0,26067000.0,922000.0,316000.0,15000.0,492000.0,0.0,0.0,
American Samoa,ASM,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000.0,187000.0,160000.0,259000.0,84000.0,213000.0,369000.0,653000.0,792000.0,1304000.0,1397000.0,3653000.0,1628000.0,1945000.0,1969000.0,3522000.0,3098000.0,3102000.0,2925000.0,3501000.0,3811000.0,4899000.0,4779000.0,5581000.0,
Antigua and Barbuda,ATG,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,0.0,0.0,3812000.0,4431000.0,5654000.0,5510000.0,6178000.0,6772000.0,7018000.0,7363000.0,7338000.0,6517000.0,6486000.0,6377000.0,7387000.0,7110000.0,6939000.0,5814000.0,9576000.0,9429000.0,8784000.0,9407000.0,9063000.0,8371000.0,7632000.0,7261000.0,6884000.0,7147000.0,7213000.0,7308000.0,6656000.0,6285000.0,4169000.0,6006000.0,4567000.0,4307000.0,4223000.0,6364000.0,8888000.0,18256000.0,15552000.0,24785000.0,39108000.0,
Armenia,ARM,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6000.0,202000.0,777000.0,1227000.0,1674000.0,2198000.0,2868000.0,3116000.0,3626000.0,4486000.0,5860000.0,6392000.0,6691000.0,7381000.0,8549000.0,8626000.0,11141000.0,12442000.0,15233000.0,
Aruba,ABW,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,342000.0,487000.0,934000.0,1422000.0,1722000.0,1984000.0,2432000.0,2948000.0,4704000.0,4881000.0,4866000.0,5298000.0,6242000.0,6350000.0,6484000.0,16758000.0,15879000.0,
"Bahamas, The",BHS,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,0.0,59000.0,613000.0,1256000.0,2855000.0,3819000.0,4920000.0,7052000.0,7414000.0,10073000.0,12154000.0,11877000.0,17549000.0,24163000.0,29585000.0,36707000.0,38906000.0,37340000.0,46309000.0,52642000.0,58297000.0,66664000.0,73005000.0,82955000.0,81864000.0,80826000.0,82268000.0,91971000.0,91087000.0,93359000.0,98101000.0,106903000.0,126072000.0,127377000.0,125043000.0,125935000.0,143422000.0,140117000.0,141917000.0,155135000.0,199758000.0,
Barbados,BRB,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19535000.0,56607000.0,
Belgium,BEL,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,32000.0,32000.0,98000.0,131000.0,332000.0,528000.0,859000.0,860000.0,696000.0,388000.0,1314000.0,1106000.0,606000.0,809000.0,865000.0,1023000.0,918000.0,888000.0,815000.0,808000.0,1158000.0,1123000.0,813000.0,849000.0,846000.0,982000.0,892000.0,751000.0,942000.0,1019000.0,1250000.0,1285000.0,1290000.0,1308000.0,1385000.0,1815000.0,2384000.0,2803000.0,
Benin,BEN,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,0.0,0.0,33000.0,59000.0,91000.0,140000.0,176000.0,243000.0,743000.0,858000.0,813000.0,1170000.0,1290000.0,1536000.0,1436000.0,2741000.0,2745000.0,2603000.0,2899000.0,2977000.0,4615000.0,5739000.0,4794000.0,5593000.0,5880000.0,6190000.0,7420000.0,8492000.0,7920000.0,7923000.0,9395000.0,7032000.0,11499000.0,10498000.0,12733000.0,13143000.0,11546000.0,9474000.0,23780000.0,9751000.0,10748000.0,10793000.0,12414000.0,
Bermuda,BMU,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,2000.0,3000.0,6000.0,33000.0,15000.0,54000.0,230000.0,301000.0,297000.0,346000.0,397000.0,433000.0,478000.0,528000.0,608000.0,658000.0,629000.0,675000.0,851000.0,884000.0,894000.0,1037000.0,1180000.0,1562000.0,1639000.0,1770000.0,1820000.0,2088000.0,2175000.0,2912000.0,3527000.0,3746000.0,
Bolivia,BOL,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,0.0,19000.0,1859000.0,1994000.0,2079000.0,2305000.0,2480000.0,2616000.0,2823000.0,3049000.0,3861000.0,4373000.0,4379000.0,4989000.0,5430000.0,6506000.0,6445000.0,8231000.0,9465000.0,10898000.0,12238000.0,13523000.0,14292000.0,14928000.0,17227000.0,18333000.0,18963000.0,21522000.0,21593000.0,15139000.0,16442000.0,11083000.0,13437000.0,27087000.0,33095000.0,44625000.0,45467000.0,32914000.0,31779000.0,22476000.0,18810000.0,22293000.0,28861000.0,
Bosnia and Herzegovina,BIH,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132000.0,4130000.0,4666000.0,5022000.0,6227000.0,8129000.0,9329000.0,9419000.0,10942000.0,12337000.0,11166000.0,9873000.0,11223000.0,10555000.0,
