Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80000019073486,9.10000038146973,10.6000003814697,12.1000003814697,,,
Algeria,DZA,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8999996185303,,
American Samoa,ASM,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.5999999046325697,2.79999995231628,
Armenia,ARM,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2999992370605,,,,,,,16.6000003814697,,,,,
Aruba,ABW,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.09999990463257,,,,,,,,,,,,,,,,
