Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,750.0,750.0,830.0,880.0,1000.0,1030.0,1220.0,1300.0,1380.0,1560.0,
Albania,ALB,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,2480.0,2540.0,2660.0,2630.0,2620.0,2930.0,2710.0,1930.0,1800.0,2100.0,2370.0,2810.0,3150.0,2890.0,3290.0,3670.0,4080.0,4530.0,4730.0,5140.0,5610.0,6120.0,6920.0,7380.0,8350.0,8690.0,8480.0,9070.0,9280.0,
Algeria,DZA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,2820.0,3080.0,3360.0,3580.0,3780.0,3930.0,3920.0,3880.0,3820.0,4040.0,4120.0,4040.0,4120.0,4080.0,4020.0,4130.0,4290.0,4380.0,4600.0,4720.0,4850.0,5230.0,5480.0,5930.0,6230.0,6690.0,6950.0,7440.0,7640.0,7680.0,7970.0,8120.0,8360.0,
American Samoa,ASM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,1690.0,1730.0,1890.0,1790.0,1840.0,1760.0,1760.0,1220.0,920.0,730.0,1230.0,1440.0,1650.0,1680.0,1620.0,1760.0,1840.0,2160.0,2270.0,2480.0,2870.0,3430.0,4280.0,4590.0,4990.0,5000.0,5040.0,5400.0,
Antigua and Barbuda,ATG,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3430.0,3920.0,4170.0,4700.0,5450.0,6110.0,6190.0,7040.0,8270.0,8880.0,9470.0,10310.0,10570.0,11390.0,12020.0,11430.0,11760.0,12750.0,13160.0,13540.0,13940.0,13940.0,14080.0,15240.0,16190.0,17690.0,20500.0,22830.0,22910.0,20130.0,18840.0,18340.0,18920.0,
Arab World,ARB,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,2916.44494181797,3185.02398339341,3252.64593589339,3330.14774119169,3383.99477825297,3415.66586838121,3567.49101793967,3571.1426325998705,3757.62100372272,3916.48162718687,4093.46591435474,4315.83704670654,4512.6958301402,4597.59705034271,4704.13593599115,4806.17252146183,4988.578356567879,5132.52829352607,5320.16896503235,5344.22996571474,5556.2154553931205,5740.3756528043505,5784.36574786823,6142.29446489466,6615.042585735329,7123.831945785559,7738.409161701691,8146.65817048854,8570.97485961094,8625.98879004793,8931.77159235706,9279.63961284586,,
Argentina,ARG,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,4820.0,4830.0,4620.0,4930.0,5170.0,4840.0,5300.0,5500.0,5490.0,4980.0,5180.0,6030.0,6900.0,7430.0,7920.0,7730.0,8180.0,8880.0,9180.0,8880.0,8920.0,8610.0,7370.0,8210.0,9140.0,10480.0,11730.0,,,,,,,
Armenia,ARM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.0,1960.0,1000.0,1050.0,1260.0,1400.0,1570.0,1730.0,1840.0,1930.0,2100.0,2370.0,2760.0,3210.0,3640.0,4280.0,5040.0,5900.0,8380.0,7130.0,7510.0,8150.0,8820.0,
Aruba,ABW,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,9120.0,10160.0,10760.0,11080.0,12030.0,12760.0,13350.0,13850.0,14700.0,15680.0,16680.0,17080.0,17510.0,18560.0,19550.0,20190.0,21210.0,22160.0,23480.0,24540.0,25530.0,26620.0,27980.0,28960.0,30440.0,31320.0,32820.0,34600.0,35620.0,38670.0,37580.0,40510.0,43300.0,
Austria,AUT,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,10270.0,11160.0,12090.0,12990.0,13470.0,14230.0,14820.0,15460.0,16560.0,17790.0,19150.0,20200.0,20950.0,21350.0,22210.0,23120.0,24210.0,24710.0,25860.0,26700.0,28420.0,28420.0,30090.0,31020.0,32600.0,33300.0,36140.0,37590.0,39690.0,38520.0,40260.0,41680.0,43390.0,
Azerbaijan,AZE,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.0,1710.0,1510.0,1520.0,1650.0,1820.0,1950.0,2100.0,2330.0,2590.0,2910.0,3200.0,3940.0,5380.0,6620.0,7720.0,8600.0,9160.0,9140.0,9310.0,
"Bahamas, The",BHS,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,13630.0,14140.0,14490.0,13550.0,14280.0,15560.0,16860.0,17860.0,20240.0,23680.0,23540.0,22910.0,22670.0,22500.0,23260.0,24470.0,27740.0,22450.0,24250.0,25760.0,26960.0,27750.0,28390.0,28150.0,28640.0,29770.0,30880.0,31490.0,31120.0,28820.0,28660.0,29430.0,29020.0,
Bahrain,BHR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,9750.0,10000.0,9360.0,9910.0,10540.0,9630.0,9380.0,10260.0,10470.0,10640.0,10830.0,15060.0,15490.0,16710.0,16500.0,17640.0,18300.0,18000.0,18660.0,18730.0,19600.0,19800.0,19740.0,20730.0,21150.0,22420.0,22960.0,23710.0,23150.0,20590.0,18910.0,,,
Bangladesh,BGD,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,310.0,360.0,380.0,410.0,430.0,440.0,460.0,480.0,490.0,510.0,540.0,570.0,600.0,630.0,660.0,690.0,720.0,750.0,790.0,820.0,880.0,930.0,980.0,1040.0,1120.0,1200.0,1320.0,1440.0,1570.0,1650.0,1760.0,1890.0,2030.0,
Barbados,BRB,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,10610.0,11480.0,11880.0,13020.0,14290.0,14030.0,14070.0,13710.0,14060.0,14860.0,15280.0,15750.0,17090.0,17940.0,18520.0,19260.0,19030.0,19320.0,19920.0,20820.0,21970.0,23460.0,24830.0,24940.0,24300.0,24950.0,25400.0,25670.0,
Belarus,BLR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4670.0,4770.0,4400.0,4160.0,3740.0,3430.0,3610.0,4090.0,4500.0,4750.0,5150.0,5560.0,5980.0,6600.0,7610.0,8640.0,9820.0,10940.0,12290.0,12310.0,13470.0,14660.0,14960.0,
Belgium,BEL,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,10170.0,11100.0,11790.0,12290.0,13100.0,13760.0,14330.0,15120.0,16330.0,17420.0,18630.0,19640.0,20330.0,20700.0,21910.0,22790.0,23240.0,24300.0,24800.0,25850.0,28280.0,28980.0,30450.0,30760.0,31520.0,32400.0,34480.0,35990.0,37560.0,36330.0,38450.0,38930.0,39860.0,
Belize,BLZ,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,1620.0,1750.0,1770.0,1750.0,1770.0,1790.0,1910.0,2100.0,2310.0,2630.0,3010.0,3340.0,3720.0,3970.0,3970.0,4000.0,4020.0,4120.0,4160.0,4390.0,5650.0,5990.0,6150.0,6770.0,7240.0,7480.0,6310.0,6270.0,6490.0,6800.0,7090.0,7340.0,7630.0,
Benin,BEN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,520.0,610.0,640.0,610.0,650.0,710.0,720.0,710.0,740.0,710.0,780.0,820.0,810.0,860.0,870.0,910.0,930.0,980.0,1010.0,1050.0,1090.0,1150.0,1170.0,1200.0,1230.0,1270.0,1320.0,1380.0,1430.0,1430.0,1440.0,1480.0,1550.0,
Bermuda,BMU,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,360.0,420.0,440.0,470.0,540.0,570.0,650.0,880.0,960.0,1100.0,1230.0,1230.0,1300.0,1390.0,1560.0,1630.0,1760.0,1910.0,1860.0,1930.0,2470.0,2660.0,2860.0,3030.0,3200.0,3480.0,3780.0,4440.0,4580.0,4800.0,5230.0,5680.0,6200.0,
Bolivia,BOL,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,1820.0,2080.0,1810.0,1830.0,1780.0,1740.0,1690.0,1770.0,1850.0,1960.0,2080.0,2220.0,2280.0,2370.0,2490.0,2600.0,2730.0,2840.0,2970.0,2950.0,3020.0,3080.0,3140.0,3190.0,3330.0,3540.0,3780.0,3980.0,4260.0,4340.0,4470.0,4700.0,4880.0,
Bosnia and Herzegovina,BIH,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0,1120.0,2310.0,3170.0,4590.0,4780.0,4840.0,5040.0,5280.0,5540.0,5980.0,6440.0,7230.0,7940.0,8800.0,8720.0,8850.0,9350.0,9650.0,
