Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Algeria,DZA,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.2,5.5,6.0,6.4,6.5,6.5,6.3,6.1,5.8,5.5,5.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
American Samoa,ASM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9,64.1,61.8,59.1,56.4,54.5,52.6,50.8,49.1,47.5,45.6,43.4,40.6,37.6,35.1,33.3,32.1,30.7,29.2,28.0,27.4,,
Antigua and Barbuda,ATG,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,22.5,27.5,31.7,33.7,34.6,35.1,36.4,38.6,41.7,43.6,42.4,38.3,32.9,29.0,26.4,24.8,22.8,21.1,20.0,20.5,,
Arab World,ARB,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3616991393328,11.0295826739481,10.909900294336099,10.8343239141286,10.7099870851395,10.6796547758944,10.732964846535198,10.8123432820523,10.7982570215666,10.6472969765271,10.4219613630843,10.270483383885699,10.2921714449142,10.4216973398405,10.5815801556081,10.6991556367357,10.8856013309496,11.153879709021599,11.4336851296609,11.6637205122577,11.782494692394,,
Argentina,ARG,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
Armenia,ARM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,24.2,23.6,22.4,21.3,20.6,20.5,20.7,20.6,19.0,16.1,12.5,9.4,7.1,5.4,5.0,5.0,5.0,5.0,5.0,5.0,,
Aruba,ABW,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Austria,AUT,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Azerbaijan,AZE,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,17.8,20.2,23.3,26.3,28.0,28.0,25.1,20.3,14.7,10.4,7.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
"Bahamas, The",BHS,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,14.0,14.0,12.3,10.6,9.1,8.2,7.0,6.3,6.0,6.3,6.8,7.3,7.6,7.9,7.9,7.8,7.4,7.1,7.0,7.2,,
Bahrain,BHR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,36.1,37.8,38.0,36.3,33.2,29.0,24.7,20.7,18.4,17.0,16.4,15.7,15.3,15.1,15.4,15.5,16.1,16.5,17.1,16.8,,
Barbados,BRB,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.1,5.5,5.3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
Belarus,BLR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Belgium,BEL,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Belize,BLZ,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,8.6,9.0,9.5,9.9,10.0,10.0,9.6,8.8,8.0,7.2,6.8,6.5,6.5,6.7,7.0,7.4,7.5,7.4,7.1,6.8,,
Benin,BEN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,21.5,20.7,19.6,18.7,18.2,17.9,17.8,17.4,16.4,15.2,14.2,13.8,13.4,13.1,12.6,11.8,10.8,9.6,8.7,8.1,,
Bermuda,BMU,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Bhutan,BTN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,32.4,31.9,30.3,30.7,31.3,32.5,31.6,30.2,28.7,28.5,28.8,29.3,29.3,29.1,28.9,28.6,27.5,26.1,24.8,24.1,,
Bosnia and Herzegovina,BIH,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Botswana,BWA,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,29.3,29.1,28.8,29.3,31.5,33.9,34.9,35.1,34.5,34.2,33.4,32.7,32.6,32.9,33.2,32.8,31.9,30.3,29.0,27.9,,
Brazil,BRA,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,14.3,14.0,13.8,13.5,13.4,13.2,13.0,12.8,12.1,11.1,10.0,9.2,8.9,8.7,8.4,8.0,7.8,7.5,7.2,6.9,,
Brunei Darussalam,BRN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
Bulgaria,BGR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Burkina Faso,BFA,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,20.6,19.2,18.4,18.6,19.3,20.8,22.8,24.9,26.4,27.0,27.2,26.9,26.4,25.8,25.3,24.9,24.4,24.2,24.5,25.9,,
Burundi,BDI,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,52.7,56.2,57.9,58.4,58.8,60.2,61.8,62.8,63.0,63.2,63.8,64.9,66.3,67.9,69.6,71.4,72.4,72.9,73.1,73.4,,
Cambodia,KHM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,37.2,35.6,35.9,37.7,40.4,41.3,39.5,36.5,33.8,32.8,32.5,31.8,30.2,27.4,24.8,22.9,21.7,20.5,18.9,17.1,,
Cameroon,CMR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,38.7,38.9,38.6,37.3,35.4,34.0,32.6,31.3,29.1,26.8,24.6,22.8,21.3,19.5,18.1,16.5,15.6,14.9,15.1,15.7,,
Canada,CAN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
Cape Verde,CPV,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,11.4,12.1,13.7,15.6,15.9,15.8,15.6,16.4,16.7,16.1,14.4,12.9,11.9,11.3,10.9,10.5,10.5,10.2,10.1,8.9,,
Caribbean small states,CSS,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.245098834324699,12.1351104635357,11.948195856977101,11.6359435225045,11.3275590425189,11.1033873247629,10.863891805033902,10.6186966490876,10.2608698493741,9.998832768427462,10.000216018920598,10.0927121631393,10.1614535507974,9.99925134548547,9.82874556470432,9.66900813311503,9.52221842189509,9.27102178144984,9.00980309508742,8.776265929310629,8.68072973853484,,
Cayman Islands,CYM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,50.7,51.4,51.5,50.6,49.3,47.7,46.7,45.6,45.1,44.7,44.6,43.9,42.6,40.6,37.7,35.1,32.6,31.3,30.2,30.0,,
Chad,TCD,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1,57.0,54.2,53.4,50.5,47.5,43.7,42.0,41.7,41.0,40.1,38.5,37.8,37.2,37.3,37.8,37.5,36.4,34.4,33.3,33.4,,
Channel Islands,CHI,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,6.0,5.8,5.6,5.5,5.3,5.1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
China,CHN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,20.3,18.3,16.8,15.9,15.4,15.0,14.8,14.6,14.4,14.3,14.2,14.0,13.6,13.1,12.6,12.0,11.6,11.5,11.5,11.5,,
Colombia,COL,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,17.3,16.1,15.1,14.7,14.4,14.2,13.6,13.2,13.0,13.1,13.2,13.4,13.6,13.6,13.3,12.8,12.5,12.4,12.4,12.6,,
Comoros,COM,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,45.2,46.9,47.2,49.1,53.0,58.9,63.5,65.9,64.8,62.3,59.9,58.9,58.4,58.1,58.5,60.1,62.6,65.4,67.8,70.0,,
"Congo, Dem. Rep.",ZAR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Rep.",COG,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,43.4,44.3,45.0,44.7,43.0,40.0,36.3,32.7,30.1,28.7,29.2,30.2,32.1,32.9,33.6,34.0,34.6,35.7,36.3,37.4,,
Costa Rica,CRI,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.1,5.0,5.0,5.0,5.0,5.0,5.2,5.8,6.5,,
Cote d'Ivoire,CIV,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,14.1,14.8,14.8,14.0,13.5,14.0,15.9,17.9,19.9,21.3,21.8,21.5,20.5,19.6,19.1,19.0,19.3,19.7,20.2,21.4,,
Croatia,HRV,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,5.0,,,5.0,,,5.0,,
