Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7999992370605,,32.0,48.9000015258789,34.0,,,,,,24.2000007629395,,
American Samoa,ASM,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6999998092651,,,,,,,,,,7.0,,,,,,,,,,,,
Arab World,ARB,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,26.600000381469698,25.100000381469698,25.5,25.399999618530302,22.7000007629395,23.2000007629395,22.5,22.0,21.600000381469698,20.6000003814697,21.3999996185303,20.0,19.1000003814697,19.0,18.6000003814697,17.2999992370605,16.6000003814697,16.3999996185303,16.8999996185303,16.5,16.1000003814697,16.1000003814697,
Armenia,ARM,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,22.399999618530302,27.5,29.2999992370605,,
Aruba,ABW,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2999999523162797,,,,,,,,,2.5,,,,,,,3.29999995231628,,,,,,
Australia,AUS,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10000038146973,9.0,8.699999809265138,8.5,9.10000038146973,9.39999961853027,9.69999980926514,9.10000038146973,8.80000019073486,8.699999809265138,9.0,8.199999809265138,8.10000038146973,7.900000095367429,7.5,7.800000190734861,7.599999904632571,7.400000095367429,7.400000095367429,7.0,6.900000095367429,6.900000095367429,,,,,
Austria,AUT,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3999996185303,11.5,10.3999996185303,10.0,10.1000003814697,9.39999961853027,9.30000019073486,9.10000038146973,8.5,8.199999809265138,8.39999961853027,8.5,9.39999961853027,8.699999809265138,8.39999961853027,8.60000038146973,8.60000038146973,8.300000190734862,
Azerbaijan,AZE,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1999969482422,62.0999984741211,62.5999984741211,65.099998474121,66.0,62.0999984741211,,,,,
"Bahamas, The",BHS,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8000001907349,11.1000003814697,,,,,,,,,,,,,,
Bahrain,BHR,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000004768372,1.1000000238418601,0.5,1.1000000238418601,1.1000000238418601,1.1000000238418601,1.1000000238418601,1.1000000238418601,1.1000000238418601,,,
Bangladesh,BGD,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,84.1999969482422,,,82.1999969482422,,86.5,,,,,,,,
Barbados,BRB,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60000038146973,8.10000038146973,9.19999980926514,9.69999980926514,9.39999961853027,9.19999980926514,9.30000019073486,7.800000190734861,8.39999961853027,9.0,7.900000095367429,9.0,9.0,8.39999961853027,9.89999961853027,,,,,,,,,
