Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,13.95627,15.80452,17.69891,18.367,18.66224,18.72147,20.04819,21.08615,22.05848,,,30.11529,14.46742,,16.84134,17.95688,16.21704,,17.97351,,,21.19092,,22.91825,34.17734,31.07734,,,,,,24.95655,,19.50391,30.28361,29.24533,42.67583,42.051,53.69263,59.57897,66.80491,66.43656,,
Albania,ALB,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,,,,,,88.45908,,90.78195,92.04934,94.58237,94.87793,88.77537,81.25666,80.69565,83.78549,86.23065,84.2914,84.20725,83.85218,85.04553,85.14491,69.86015,62.32781,62.33141,64.02845,64.43459,65.74706,,68.39125,68.4322,70.31505,,,77.34927,81.14998,82.58744,84.00833,84.4007,,,,,
Algeria,DZA,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,13.46568,15.98701,17.57361,19.0867,20.5348,23.5403,27.43567,31.78705,34.56419,36.64881,38.84238,41.85895,,48.64467,51.90702,56.28569,59.25253,60.21987,67.21848,66.07803,63.55773,62.5806,62.00159,62.07506,60.92699,60.24265,58.60492,,62.20083,60.49182,63.50716,66.73976,68.36646,71.79528,73.47304,74.86645,66.32649,74.09345,91.14256,93.71123,95.74304,,
American Samoa,ASM,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.48423,91.0969,96.36721,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,15.27778,13.40541,14.01968,14.10702,24.43439,23.36515,,,,,,,46.9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,7.88715,8.79953,,,,,,,,,,16.04049,14.51914,,,,,,,,,,,,,,,14.60714,14.79819,16.36579,18.8895,19.83734,,,,,,28.86158,30.76581,37.18922,38.25952,,
Antigua and Barbuda,ATG,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,,99.05917,,83.15998,73.15503,,82.2113,80.47179,,,,,,,,,,,,,,121.4196,,,,,,,,82.75536,,,,,,,105.0178,114.7357,109.0434,105.7253,106.5789,,
Arab World,ARB,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,29.29807,29.96734,31.02461,32.33802,33.6609,35.84963,37.91008,40.27458,42.63521,44.43673,45.76424,46.51161,47.93085,48.89021,50.17724,51.53024,53.47727,54.53529,54.73133,55.1852,57.66777,57.22723,55.22753,56.22063,58.45531,57.98127,57.91585,59.18642,60.3626,61.53968,62.675,64.45632,65.41891,67.32009,69.22125,68.84976,68.79392,67.47101,68.11789,69.72557,70.87585,71.56968,,
Argentina,ARG,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,41.61267,42.82234,44.87519,46.84217,49.35472,50.5624,52.11841,51.92864,51.81506,51.87309,52.42311,53.26152,55.86467,57.38907,61.78679,66.06524,66.49843,66.93009,67.16321,,,,,,,,74.19281,71.62157,79.0202,82.89523,84.60011,86.02392,85.77322,83.43929,81.65782,80.43161,79.96482,79.55096,80.50304,83.45377,85.41981,,,
Armenia,ARM,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97811,,,,,,,89.11951,86.7101,90.51402,93.06949,89.82763,87.96934,
